Iteration, Path length, Time, Planning, Flying
0, 0.426057, 1.91, 0.55, 0
1, 0.988081, 2.91, 0.55, 0
2, 1.83499, 3.91, 0.55, 0
3, 2.94674, 3.91, 1.075, 0.02
4, 4.3301, 4.925, 1.075, 0.02
5, 6.56622, 9.91, 2.275, 5.92
6, 9.19439, 12.91, 2.375, 10.36
7, 11.4109, 15.91, 2.455, 12.3
8, 14.3914, 18.91, 2.455, 12.3
9, 21.1425, 18.925, 8.055, 24.88
10, 21.2202, 21.925, 10.615, 25.18
11, 21.2202, 24.925, 10.615, 25.18
12, 21.2202, 27.925, 10.615, 25.18
13, 21.2202, 30.925, 10.615, 25.18
14, 21.2202, 33.925, 10.615, 25.18
15, 21.2202, 36.925, 10.615, 25.18
16, 36.7343, 41.91, 15.435, 47.92
17, 38.7983, 44.91, 15.815, 48
18, 42.1596, 47.91, 15.815, 48
19, 45.167, 50.91, 15.835, 54.88
20, 47.2672, 53.91, 15.855, 57.62
21, 50.2578, 56.91, 15.875, 60.26
22, 52.6651, 59.91, 15.895, 64.2
23, 55.8029, 62.91, 15.895, 64.2
24, 55.8029, 62.925, 15.895, 64.2
25, 55.8029, 65.925, 15.895, 64.2
26, 55.8029, 68.925, 15.895, 64.2
27, 55.8029, 71.925, 15.895, 64.2
28, 55.8029, 74.925, 15.895, 64.2
29, 71.6509, 80.91, 15.975, 85.66
30, 71.6509, 80.925, 15.975, 85.66
31, 71.6509, 83.925, 15.975, 85.66
32, 76.8079, 89.91, 17.715, 89
33, 76.8079, 89.925, 17.715, 89
34, 80.644, 95.91, 18.435, 97.86
35, 83.3167, 98.91, 18.455, 100.66
36, 84.7617, 101.91, 18.455, 100.66
37, 84.7617, 102.925, 18.455, 100.66
38, 89.4676, 107.91, 18.495, 109.4
39, 89.4676, 108.925, 18.495, 109.4
40, 89.4676, 111.925, 18.495, 109.4
41, 89.4676, 114.925, 18.495, 109.4
42, 89.4676, 117.925, 18.495, 109.4
43, 89.4676, 120.925, 18.495, 109.4
44, 89.4676, 123.925, 18.495, 109.4
45, 89.4676, 126.925, 18.495, 109.4
46, 89.4676, 129.925, 18.495, 109.4
47, 112.771, 135.91, 20.415, 128
48, 115.396, 138.91, 20.435, 137.1
49, 115.396, 139.925, 20.435, 137.1
50, 115.396, 142.925, 20.435, 137.1
51, 115.396, 145.925, 20.435, 137.1
52, 128.967, 151.91, 20.475, 151.48
53, 128.967, 152.925, 20.475, 151.48
54, 128.967, 155.925, 20.475, 151.48
55, 128.967, 158.925, 20.475, 151.48
56, 140.941, 164.91, 20.495, 155.54
57, 140.941, 165.925, 20.495, 155.54
58, 140.941, 168.925, 20.495, 155.54
59, 140.941, 171.925, 20.495, 155.54
60, 152.375, 177.91, 20.535, 172.46
61, 154.453, 180.91, 20.535, 172.46
62, 154.453, 181.925, 20.535, 172.46
63, 154.453, 184.925, 20.535, 172.46
64, 163.011, 190.91, 20.975, 190.08
65, 163.011, 191.925, 20.975, 190.08
66, 167.266, 197.91, 22.135, 195.9
67, 169.808, 200.91, 22.135, 195.9
68, 169.808, 201.925, 22.135, 195.9
69, 176.215, 207.91, 22.135, 195.9
70, 176.215, 208.925, 22.135, 195.9
71, 176.215, 211.925, 22.135, 195.9
72, 183.83, 217.91, 23.815, 215.64
73, 183.83, 218.925, 23.815, 215.64
74, 189.853, 224.91, 24.995, 219.84
75, 189.853, 225.925, 24.995, 219.84
76, 189.853, 228.925, 24.995, 219.84
77, 198.937, 234.91, 25.015, 230.84
78, 198.937, 235.925, 25.015, 230.84
79, 198.937, 238.925, 25.015, 230.84
80, 208.737, 244.91, 25.015, 230.84
81, 208.737, 245.925, 25.015, 230.84
82, 212.306, 251.91, 27.035, 244.66
83, 212.306, 252.925, 27.035, 244.66
84, 212.306, 255.925, 27.035, 244.66
85, 221.48, 261.91, 27.115, 253.58
86, 221.48, 262.925, 27.115, 253.58
87, 226.509, 268.91, 27.295, 257.86
88, 226.509, 269.925, 27.295, 257.86
89, 231.586, 275.91, 27.595, 269.72
90, 231.586, 276.925, 27.595, 269.72
91, 231.586, 279.925, 27.595, 269.72
