Iteration, Path length, Time, Planning, Flying
1, 0.0968222, 0.94, 0.44, 0.48
2, 0.471053, 1.94, 0.44, 1.48
3, 0.567064, 2.94, 0.58, 2.34
4, 0.653236, 3.94, 1.1, 2.82
5, 0.980179, 4.94, 1.12, 3.8
6, 1.15855, 5.94, 1.14, 4.78
7, 1.76664, 6.94, 1.18, 5.74
8, 2.67765, 7.94, 1.18, 6.74
9, 3.62137, 8.94, 1.18, 7.74
10, 4.71141, 9.94, 1.2, 8.72
11, 5.5381, 10.94, 1.2, 9.72
12, 5.90731, 11.94, 1.22, 10.7
13, 6.89274, 12.94, 1.24, 11.68
14, 7.83006, 13.94, 1.24, 12.68
15, 8.85544, 14.94, 1.24, 13.68
16, 9.91628, 15.94, 1.24, 14.68
17, 10.8699, 16.94, 1.26, 15.66
18, 11.6514, 17.94, 1.26, 16.66
19, 12.2475, 18.94, 1.28, 17.64
20, 13.0722, 19.94, 1.28, 18.64
21, 14.0376, 20.94, 1.28, 19.64
22, 14.8584, 21.94, 1.3, 20.62
23, 15.9258, 22.94, 1.3, 21.62
24, 16.6319, 23.94, 1.32, 22.6
25, 17.7746, 24.94, 1.34, 23.58
26, 18.6752, 25.94, 1.38, 24.54
27, 19.2581, 26.94, 1.4, 25.52
28, 20.291, 27.94, 1.4, 26.52
29, 21.2574, 28.94, 1.44, 27.48
30, 22.1419, 29.94, 1.44, 28.48
31, 23.0905, 30.94, 1.44, 29.48
32, 24.3101, 31.94, 1.46, 30.46
33, 25.2156, 32.94, 1.46, 31.46
34, 25.7787, 33.94, 1.48, 32.44
35, 26.4432, 34.94, 1.5, 33.42
36, 27.4649, 35.94, 1.5, 34.42
37, 28.4684, 36.94, 1.5, 35.42
38, 29.426, 37.94, 1.5, 36.42
39, 29.9189, 38.94, 1.54, 37.38
40, 30.8396, 39.94, 1.54, 38.38
41, 31.7596, 40.94, 1.56, 39.36
42, 32.5708, 41.94, 1.56, 40.36
43, 33.2724, 42.94, 1.6, 41.32
44, 34.1942, 43.94, 1.62, 42.3
45, 35.0943, 44.94, 1.62, 43.3
46, 36.0387, 45.94, 1.64, 44.28
47, 37.1682, 46.94, 1.66, 45.26
48, 38.3137, 47.94, 1.66, 46.26
49, 39.2212, 48.94, 1.66, 47.26
50, 39.6512, 49.94, 1.66, 48.26
51, 40.7182, 50.94, 1.66, 49.26
52, 41.5674, 51.94, 1.68, 50.24
53, 42.6453, 52.94, 1.68, 51.24
54, 43.7057, 53.94, 1.68, 52.24
55, 44.299, 54.94, 1.7, 53.22
56, 44.9031, 55.94, 1.72, 54.2
57, 45.6222, 56.94, 1.72, 55.2
58, 46.6477, 57.94, 1.72, 56.2
59, 47.7958, 58.94, 1.74, 57.18
60, 49.2347, 59.94, 1.74, 58.18
61, 49.8994, 60.94, 1.74, 59.18
62, 50.9139, 61.94, 1.76, 60.16
63, 51.4797, 62.94, 1.8, 61.12
64, 52.5046, 63.94, 1.8, 62.12
65, 53.5275, 64.94, 1.82, 63.1
66, 54.461, 65.94, 1.82, 64.1
67, 55.3567, 66.94, 1.82, 65.1
68, 56.2283, 67.94, 1.82, 66.1
69, 57.2271, 68.94, 1.84, 67.08
70, 58.2109, 69.94, 1.84, 68.08
71, 59.167, 70.94, 1.84, 69.08
72, 59.9448, 71.94, 1.84, 70.08
73, 61.1238, 72.94, 1.86, 71.06
74, 61.7457, 73.94, 1.9, 72.02
75, 62.8827, 74.94, 1.9, 73.02
76, 63.6765, 75.94, 1.9, 74.02
77, 64.7888, 76.94, 1.9, 75.02
78, 65.5557, 77.94, 1.9, 76.02
79, 66.6133, 78.94, 1.92, 77
80, 67.0712, 79.94, 1.92, 78
81, 68.2277, 80.94, 1.94, 78.98
82, 69.1702, 81.94, 1.94, 79.98
83, 70.2647, 82.94, 1.94, 80.98
84, 71.1715, 83.94, 1.96, 81.96
85, 72.239, 84.94, 1.96, 82.96
86, 73.2281, 85.94, 1.96, 83.96
87, 74.2606, 86.94, 1.96, 84.96
88, 74.7296, 87.94, 1.98, 85.94
89, 75.7173, 88.94, 1.98, 86.94
90, 76.5496, 89.94, 1.98, 87.94
91, 77.1898, 90.94, 2, 88.92
92, 78.3966, 91.94, 2, 89.92
93, 79.1749, 92.94, 2, 90.92
94, 80.257, 93.94, 2, 91.92
95, 81.2627, 94.94, 2, 92.92
96, 81.6071, 95.94, 2.02, 93.9
97, 82.6507, 96.94, 2.04, 94.88
98, 83.7615, 97.94, 2.04, 95.88
99, 84.4707, 98.94, 2.06, 96.86
100, 85.2162, 99.94, 2.08, 97.84
101, 86.2407, 100.94, 2.1, 98.82
102, 87.4823, 101.94, 2.1, 99.82
103, 89.0927, 102.94, 2.12, 100.8
104, 89.7977, 103.94, 2.12, 101.8
105, 90.2832, 104.94, 2.12, 102.8
106, 91.2851, 105.94, 2.16, 103.76
107, 92.1746, 106.94, 2.16, 104.76
