Iteration, Path length, Time, Planning, Flying
1, 0.0472413, 0.937, 0.554, 0.381
2, 0.302415, 1.936, 0.554, 1.381
3, 0.701855, 2.936, 0.554, 2.362
4, 1.11094, 3.936, 0.554, 3.381
5, 1.38441, 4.937, 0.581, 4.341
6, 2.11959, 5.936, 0.581, 5.334
7, 2.881, 6.936, 0.581, 6.335
8, 3.73285, 7.938, 0.603, 7.314
9, 5.0601, 8.938, 0.603, 8.332
10, 5.58115, 9.938, 0.623, 9.292
11, 6.43106, 10.94, 0.623, 10.297
12, 7.4698, 11.938, 0.623, 11.292
13, 8.09335, 12.936, 0.645, 12.271
14, 8.67828, 13.938, 0.741, 13.176
15, 9.23934, 14.937, 0.757, 14.161
16, 9.91689, 15.936, 0.757, 15.162
17, 10.6318, 16.937, 0.797, 16.12
18, 11.8375, 17.936, 0.83, 17.087
19, 12.321, 18.939, 0.83, 18.105
20, 13.143, 19.938, 0.847, 19.071
21, 13.7274, 20.939, 0.866, 20.049
22, 14.4736, 21.937, 0.9, 21.015
23, 15.2879, 22.938, 0.924, 21.992
24, 15.963, 23.94, 0.979, 22.956
25, 16.8839, 24.939, 1.023, 23.896
26, 17.4977, 25.94, 1.04, 24.895
27, 18.9135, 26.936, 1.093, 25.823
28, 20.0301, 27.936, 1.111, 26.808
29, 20.3645, 28.937, 1.132, 27.783
30, 21.5986, 29.938, 1.153, 28.762
31, 23.1284, 30.938, 1.173, 29.743
32, 24.0399, 31.938, 1.192, 30.726
33, 25.2153, 32.936, 1.229, 31.689
34, 26.6728, 33.938, 1.289, 32.628
35, 27.4898, 34.936, 1.289, 33.629
36, 28.4047, 35.938, 1.289, 34.628
37, 28.87, 36.937, 1.307, 35.608
38, 29.6071, 37.937, 1.348, 36.567
39, 30.8117, 38.936, 1.375, 37.541
40, 31.6157, 39.94, 1.375, 38.56
41, 32.626, 40.94, 1.393, 39.542
42, 33.374, 41.941, 1.43, 40.505
43, 34.587, 42.938, 1.485, 41.43
44, 35.3118, 43.936, 1.504, 42.412
45, 35.9145, 44.939, 1.504, 43.415
46, 36.9812, 45.936, 1.504, 44.414
47, 38.025, 46.936, 1.54, 45.379
48, 38.7487, 47.94, 1.585, 46.35
49, 39.7661, 48.939, 1.607, 47.31
50, 40.5285, 49.937, 1.643, 48.275
51, 41.4047, 50.939, 1.688, 49.232
52, 42.5384, 51.936, 1.724, 50.193
53, 43.4246, 52.938, 1.759, 51.159
54, 44.5423, 53.94, 1.775, 52.144
55, 45.6168, 54.937, 1.812, 53.106
56, 46.413, 55.938, 1.856, 54.066
57, 47.5296, 56.94, 1.856, 55.079
58, 48.1843, 57.937, 1.918, 55.997
59, 48.9149, 58.939, 1.938, 56.982
60, 50.2754, 59.937, 1.97, 57.948
61, 51.171, 60.938, 2.007, 58.911
62, 51.7922, 61.937, 2.03, 59.888
63, 52.4349, 62.939, 2.03, 60.905
64, 53.3776, 63.937, 2.05, 61.867
65, 54.2102, 64.939, 2.05, 62.869
66, 54.9815, 65.938, 2.074, 63.844
67, 55.7545, 66.937, 2.074, 64.845
68, 56.4695, 67.936, 2.097, 65.821
69, 57.2941, 68.939, 2.135, 66.783
70, 57.9397, 69.939, 2.135, 67.8
71, 59.4891, 70.94, 2.135, 68.8
72, 60.3347, 71.94, 2.186, 69.754
73, 61.1133, 72.936, 2.224, 70.695
74, 61.7074, 73.939, 2.244, 71.683
