Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.924, 33.52, 1.0475, 24.256, 9.264, 3166.48
2.923, 44.552, 1.39225, 32.272, 12.28, 3155.45
2.923, 67.592, 2.11225, 48.576, 19.016, 3132.41
3.923, 67.592, 2.11225, 48.576, 19.016, 3132.41
3.923, 76.432, 2.3885, 54.184, 22.248, 3123.57
4.923, 76.432, 2.3885, 54.184, 22.248, 3123.57
4.923, 83.024, 2.5945, 58.424, 24.6, 3116.98
5.923, 83.024, 2.5945, 58.424, 24.6, 3116.98
5.923, 94.544, 2.9545, 66.496, 28.048, 3105.46
6.923, 94.544, 2.9545, 66.496, 28.048, 3105.46
6.923, 102.216, 3.19425, 72.968, 29.248, 3097.78
7.923, 102.216, 3.19425, 72.968, 29.248, 3097.78
7.923, 105.168, 3.2865, 75.784, 29.384, 3094.83
8.923, 105.168, 3.2865, 75.784, 29.384, 3094.83
8.923, 107.888, 3.3715, 78.192, 29.696, 3092.11
9.924, 107.888, 3.3715, 78.192, 29.696, 3092.11
9.924, 112.184, 3.50575, 82.352, 29.832, 3087.82
10.923, 112.184, 3.50575, 82.352, 29.832, 3087.82
10.923, 115.96, 3.62375, 85.448, 30.512, 3084.04
11.924, 115.96, 3.62375, 85.448, 30.512, 3084.04
11.924, 117.944, 3.68575, 87.464, 30.48, 3082.06
12.923, 117.944, 3.68575, 87.464, 30.48, 3082.06
12.923, 123.84, 3.87, 91.04, 32.8, 3076.16
13.924, 123.84, 3.87, 91.04, 32.8, 3076.16
13.924, 133.344, 4.167, 99.088, 34.256, 3066.66
14.923, 133.344, 4.167, 99.088, 34.256, 3066.66
14.923, 135.504, 4.2345, 101.544, 33.96, 3064.5
15.923, 135.504, 4.2345, 101.544, 33.96, 3064.5
15.923, 140.296, 4.38425, 105.344, 34.952, 3059.7
16.923, 140.296, 4.38425, 105.344, 34.952, 3059.7
16.923, 144.04, 4.50125, 107.896, 36.144, 3055.96
17.923, 144.04, 4.50125, 107.896, 36.144, 3055.96
17.923, 146.776, 4.58675, 109.904, 36.872, 3053.22
18.923, 146.776, 4.58675, 109.904, 36.872, 3053.22
18.923, 149.728, 4.679, 112.528, 37.2, 3050.27
19.923, 149.728, 4.679, 112.528, 37.2, 3050.27
19.923, 159.624, 4.98825, 121.52, 38.104, 3040.38
20.923, 159.624, 4.98825, 121.52, 38.104, 3040.38
20.923, 163.056, 5.0955, 124.648, 38.408, 3036.94
21.923, 163.056, 5.0955, 124.648, 38.408, 3036.94
21.923, 168.536, 5.26675, 129.56, 38.976, 3031.46
22.924, 168.536, 5.26675, 129.56, 38.976, 3031.46
22.924, 171.36, 5.355, 131.96, 39.4, 3028.64
23.923, 171.36, 5.355, 131.96, 39.4, 3028.64
23.923, 179.4, 5.60625, 138.064, 41.336, 3020.6
24.923, 179.4, 5.60625, 138.064, 41.336, 3020.6
24.923, 183.792, 5.7435, 142.176, 41.616, 3016.21
25.923, 183.792, 5.7435, 142.176, 41.616, 3016.21
25.923, 185.536, 5.798, 144.656, 40.88, 3014.46
26.923, 185.536, 5.798, 144.656, 40.88, 3014.46
26.923, 185.64, 5.80125, 144.856, 40.784, 3014.36
27.923, 185.64, 5.80125, 144.856, 40.784, 3014.36
27.923, 185.928, 5.81025, 145.4, 40.528, 3014.07
28.923, 185.928, 5.81025, 145.4, 40.528, 3014.07
28.923, 186.184, 5.81825, 145.128, 41.056, 3013.82
29.923, 186.184, 5.81825, 145.128, 41.056, 3013.82
29.923, 188.392, 5.88725, 147.4, 40.992, 3011.61
30.924, 188.392, 5.88725, 147.4, 40.992, 3011.61
30.924, 190.992, 5.9685, 150.112, 40.88, 3009.01
31.923, 190.992, 5.9685, 150.112, 40.88, 3009.01
31.923, 195.968, 6.124, 154.528, 41.44, 3004.03
32.923, 195.968, 6.124, 154.528, 41.44, 3004.03
32.923, 200.72, 6.2725, 158.784, 41.936, 2999.28
33.923, 200.72, 6.2725, 158.784, 41.936, 2999.28
33.923, 201.656, 6.30175, 160.272, 41.384, 2998.34
34.923, 201.656, 6.30175, 160.272, 41.384, 2998.34
34.923, 202.04, 6.31375, 160.48, 41.56, 2997.96
35.923, 202.04, 6.31375, 160.48, 41.56, 2997.96
35.923, 205.944, 6.43575, 163.728, 42.216, 2994.06
36.923, 205.944, 6.43575, 163.728, 42.216, 2994.06
36.923, 214.888, 6.71525, 171.808, 43.08, 2985.11
37.924, 214.888, 6.71525, 171.808, 43.08, 2985.11
37.924, 219.624, 6.86325, 175.176, 44.448, 2980.38
38.924, 219.624, 6.86325, 175.176, 44.448, 2980.38
38.924, 223.904, 6.997, 178.864, 45.04, 2976.1
39.923, 223.904, 6.997, 178.864, 45.04, 2976.1
39.923, 225.32, 7.04125, 180.536, 44.784, 2974.68
40.923, 225.32, 7.04125, 180.536, 44.784, 2974.68
40.923, 226.112, 7.066, 181.264, 44.848, 2973.89
41.923, 226.112, 7.066, 181.264, 44.848, 2973.89
41.923, 227.864, 7.12075, 183.216, 44.648, 2972.14
42.923, 227.864, 7.12075, 183.216, 44.648, 2972.14
