Goal x, Goal y, Goal z, Planner
10.7473, 13.755, 6.80008, racer
10.9986, 13.5151, 6.8, racer
11.0777, 13.7404, 6.8, racer
11.0846, 14.1026, 6.80007, racer
11.1498, 13.8725, 6.79997, racer
11.1592, 13.8015, 6.79807, racer
10.6469, 13.3457, 6.82906, racer
10.0821, 12.6307, 6.74748, racer
10.2374, 12.0172, 6.60274, racer
9.91381, 11.2124, 6.71404, racer
9.32339, 10.5668, 6.74868, racer
9.00601, 10.848, 6.72702, racer
9.61001, 11.2085, 6.68467, racer
10.4538, 11.247, 6.67015, racer
10.9724, 12.1285, 6.63232, racer
10.8718, 13.3647, 6.5975, racer
10.224, 14.0598, 6.54399, racer
9.73196, 14.2782, 6.62124, racer
10.154, 13.7316, 6.73762, racer
11.1562, 12.9482, 6.60114, racer
11.0795, 12.728, 6.58391, racer
10.1466, 12.649, 6.62481, racer
9.52678, 12.5789, 6.56951, racer
8.43017, 12.5097, 6.68112, racer
7.62952, 11.9406, 6.66511, racer
7.65267, 11.5301, 6.59709, racer
7.84213, 10.6656, 6.33669, racer
7.82388, 10.0271, 5.93525, racer
7.57481, 9.5088, 6.43445, racer
7.74362, 9.78335, 6.99122, racer
8.77906, 10.3717, 6.78585, racer
9.43107, 10.1173, 6.51099, racer
10.2103, 9.57161, 6.67061, racer
11.0127, 9.77035, 6.58253, racer
11.9637, 9.89502, 6.76998, racer
12.3588, 9.34079, 6.49164, racer
12.2158, 9.4571, 6.49441, racer
11.7688, 9.32985, 6.83092, racer
11.0047, 8.60498, 6.69008, racer
11.1852, 8.00073, 6.68239, racer
11.6976, 7.41604, 6.71682, racer
11.4425, 6.68035, 6.34089, racer
11.6347, 5.81222, 6.49408, racer
12.1273, 5.71914, 6.27002, racer
11.5594, 5.60707, 5.69974, racer
10.4865, 5.37857, 5.62631, racer
10.2397, 4.86536, 5.90471, racer
10.2241, 3.79547, 5.92767, racer
10.5045, 3.11594, 6.16261, racer
10.8773, 2.92068, 6.36448, racer
10.5342, 3.03846, 5.7625, racer
10.028, 2.69002, 5.21521, racer
9.52573, 2.08873, 5.5529, racer
8.78983, 1.90284, 5.5493, racer
7.89719, 1.78767, 5.26456, racer
7.11394, 1.63742, 5.7196, racer
6.82544, 2.23906, 5.87935, racer
7.46409, 2.13134, 5.72412, racer
8.07859, 1.26803, 5.4965, racer
7.9837, 0.436074, 5.01856, racer
7.76987, -0.276631, 4.93159, racer
6.95772, -0.723558, 4.71381, racer
6.13512, -1.30759, 4.46193, racer
5.54978, -1.37073, 4.9971, racer
5.7332, -0.741237, 5.67921, racer
5.35882, -0.454446, 5.88275, racer
4.43831, 0.0739382, 5.72757, racer
4.16932, -0.133732, 5.6425, racer
4.23275, -1.24465, 5.63322, racer
4.07895, -2.06153, 5.68729, racer
3.64513, -2.85634, 5.47144, racer
3.48239, -3.34627, 4.84769, racer
3.23136, -3.23919, 4.87069, racer
3.12065, -3.49311, 5.73129, racer
2.86656, -3.83793, 6.02988, racer
1.93044, -4.1035, 5.69717, racer
0.963537, -4.17751, 5.53528, racer
0.701509, -4.45136, 5.26271, racer
1.44279, -4.19431, 4.77725, racer
1.83517, -4.1281, 3.99502, racer
1.30516, -4.1176, 2.98766, racer
1.06641, -4.66604, 2.46408, racer
1.36706, -4.97545, 2.97044, racer
1.49037, -4.41584, 3.82841, racer
2.29703, -4.0512, 3.98224, racer
3.25866, -4.08384, 3.4279, racer
4.14037, -3.81139, 3.56038, racer
4.6494, -3.02247, 3.61056, racer
4.51845, -2.47737, 4.04694, racer
4.06891, -2.35267, 3.9697, racer
3.1289, -2.76462, 3.51949, racer
2.707, -2.85505, 3.84169, racer
2.98186, -2.17716, 4.00176, racer
3.22328, -1.57312, 4.27824, racer
2.79166, -1.6596, 5.31798, racer
2.70665, -1.93018, 5.71274, racer
3.35204, -2.16084, 5.03638, racer
3.94218, -2.78352, 4.28494, racer
4.22577, -3.57336, 4.45161, racer
4.24753, -4.258, 4.42046, racer
4.03403, -4.12955, 3.45884, racer
4.53837, -3.5079, 2.57979, racer
4.68246, -3.12358, 2.14696, racer
3.91502, -2.93961, 1.56175, racer
2.69216, -2.51768, 1.28244, racer
1.31312, -2.59597, 1.18246, racer
0.896047, -2.65584, 0.981207, racer
1.41568, -1.98417, 1.3868, racer
2.04176, -1.17455, 1.66594, racer
3.18701, -0.369731, 1.5918, racer
4.56473, 0.52677, 1.98594, racer
5.33101, 1.55544, 2.95378, racer
5.07086, 1.9321, 3.46781, racer
4.31439, 2.62814, 3.13549, racer
4.19404, 3.4566, 3.35393, racer
3.97709, 3.64705, 3.4836, racer
3.5195, 2.82325, 3.25336, racer
3.09212, 1.66673, 2.71251, racer
2.90576, 1.07537, 1.97698, racer
2.6478, 0.449192, 1.13229, racer
2.60377, -0.578604, 0.936978, racer
2.46547, -0.629658, 0.973892, racer
2.13115, 0.381886, 1.09896, racer
1.84309, 1.41988, 0.913795, racer
1.3753, 1.3154, 1.33943, racer
0.883988, 0.420429, 1.66564, racer
0.944851, -0.701576, 1.40741, racer
1.04229, -1.43388, 1.25018, racer
1.11273, -2.36663, 1.0109, racer
1.90381, -3.14845, 0.994356, racer
2.6694, -3.31087, 0.931573, racer
3.57379, -3.48735, 1.00142, racer
3.911, -3.99612, 1.64306, racer
3.67716, -4.85323, 2.29512, racer
3.63556, -5.42605, 3.11576, racer
4.05534, -5.73579, 3.30123, racer
4.86782, -5.89145, 2.47551, racer
4.89019, -6.01666, 1.56479, racer
4.57862, -6.54761, 1.20005, racer
3.77399, -7.18592, 1.17285, racer
3.34585, -7.01525, 1.32548, racer
4.02705, -6.05734, 1.66962, racer
5.11993, -5.80342, 1.78412, racer
6.22904, -5.58837, 2.25691, racer
6.58132, -4.95169, 1.91951, racer
6.62708, -4.0142, 1.10847, racer
6.64529, -3.56393, 1.11534, racer
5.93974, -4.22788, 1.56362, racer
5.53598, -5.17037, 1.73758, racer
5.18392, -5.67249, 2.2907, racer
5.22978, -5.33865, 3.25242, racer
5.72532, -5.51172, 4.12532, racer
5.88869, -6.16218, 5.07112, racer
5.91078, -6.11759, 5.21164, racer
6.36221, -5.71543, 4.39226, racer
6.41534, -5.47219, 3.94352, racer
6.51832, -5.39331, 4.5232, racer
7.32865, -5.31666, 5.09745, racer
7.4984, -4.95324, 5.00514, racer
6.86171, -5.4815, 4.8815, racer
5.88489, -5.84886, 5.00212, racer
5.28497, -6.16475, 5.10513, racer
4.72776, -6.53301, 4.97493, racer
3.77682, -6.2789, 4.70812, racer
2.99042, -6.49228, 4.41533, racer
1.9913, -6.77915, 4.5746, racer
1.27737, -7.43273, 4.58514, racer
1.52941, -8.01688, 5.01575, racer
1.64212, -7.81268, 5.00791, racer
1.38429, -7.01349, 4.34297, racer
1.46177, -6.90267, 3.51497, racer
1.54018, -6.14534, 3.34227, racer
0.917237, -5.29387, 3.6736, racer
0.360132, -5.19349, 4.30194, racer
0.690838, -5.74839, 5.01886, racer
1.03677, -5.92137, 5.74515, racer
1.35379, -5.36652, 5.86843, racer
1.21769, -5.43481, 5.05556, racer
0.852694, -5.35869, 3.97098, racer
0.349002, -4.72663, 3.79282, racer
-0.531738, -3.9963, 4.24858, racer
-0.850434, -3.52372, 4.85858, racer
-1.12042, -3.20028, 5.09159, racer
-1.19117, -3.37501, 4.27094, racer
-1.16016, -4.03418, 3.04783, racer
-1.25785, -5.02148, 2.49645, racer
-1.60475, -5.49195, 2.79413, racer
-2.1258, -6.25866, 2.81982, racer
-1.69972, -7.11707, 3.02691, racer
-1.36415, -7.80223, 3.6059, racer
-1.39704, -8.39201, 4.12995, racer
-1.16934, -8.89513, 4.1229, racer
-1.18666, -9.69782, 3.86876, racer
-1.01049, -10.257, 4.10302, racer
-0.648542, -10.84, 4.27959, racer
0.37497, -10.8004, 4.28907, racer
1.24025, -10.7973, 3.84238, racer
1.17169, -10.9373, 4.20206, racer
0.183406, -10.9613, 4.98727, racer
-0.935765, -10.8169, 4.93176, racer
-1.52832, -10.1033, 4.8334, racer
-2.18316, -9.64069, 4.2567, racer
-2.39217, -9.62049, 3.26905, racer
-2.39808, -10.2553, 2.40771, racer
-2.44141, -10.4772, 1.85885, racer
-1.90874, -10.0158, 2.42366, racer
-1.77052, -9.34986, 3.30046, racer
-1.43975, -8.70482, 3.41659, racer
-1.36414, -7.60173, 3.18794, racer
-1.62626, -6.75044, 3.24785, racer
-1.88254, -6.37074, 4.05877, racer
-1.89709, -5.7466, 4.68718, racer
-1.38622, -6.01341, 4.5061, racer
-0.353317, -6.56815, 4.01301, racer
0.470071, -6.56809, 3.72971, racer
1.14469, -7.02852, 4.42546, racer
1.41359, -7.50888, 5.32609, racer
1.26638, -7.53111, 5.54049, racer
0.435137, -6.95071, 5.05355, racer
-0.510247, -6.643, 5.0985, racer
-1.29104, -7.12414, 5.54726, racer
-1.39964, -8.26099, 5.42446, racer
-1.82398, -8.93807, 5.82403, racer
-1.80088, -8.96753, 5.45306, racer
-2.04802, -9.72233, 4.76063, racer
-2.24889, -10.5803, 4.82978, racer
-2.63452, -11.4475, 4.779, racer
-2.26438, -12.0079, 4.39032, racer
-1.92071, -12.5778, 4.72276, racer
-1.7099, -12.4111, 4.51134, racer
-1.49497, -11.6466, 3.40109, racer
-1.62786, -11.3896, 2.5235, racer
-1.39353, -10.7091, 1.84073, racer
-1.51981, -10.4983, 1.33995, racer
-2.09908, -11.3902, 1.11346, racer
