Iteration, Path length, Time, Planning, Flying
1, 0.117435, 0.985, 0.48, 0.5
2, 0.817203, 1.985, 0.48, 1.5
3, 1.35015, 2.985, 0.48, 2.5
4, 1.79927, 3.985, 0.48, 3.5
5, 2.44105, 4.985, 0.48, 4.5
6, 3.15316, 5.985, 0.48, 5.5
7, 5.06303, 6.985, 0.48, 6.5
8, 6.33412, 7.985, 0.48, 7.5
9, 7.35245, 8.985, 0.48, 8.5
10, 8.06933, 9.985, 0.78, 9.2
11, 8.15143, 10.985, 1.56, 9.42
12, 8.15143, 11.985, 2.56, 9.42
13, 8.15143, 12.985, 3.56, 9.42
14, 8.15143, 13.985, 4.56, 9.42
15, 8.15143, 14.985, 5.56, 9.42
16, 8.15143, 15.985, 6.56, 9.42
17, 8.15143, 16.985, 7.56, 9.42
18, 8.15143, 17.985, 8.56, 9.42
19, 8.15143, 18.985, 9.56, 9.42
20, 8.15143, 19.985, 10.56, 9.42
21, 8.15143, 20.985, 11.56, 9.42
22, 8.15143, 21.985, 12.56, 9.42
23, 8.40436, 22.985, 12.94, 10.04
24, 9.65268, 23.985, 12.94, 11.04
25, 11.2945, 24.985, 12.94, 12.04
26, 12.5092, 25.985, 12.94, 13.04
27, 13.5829, 26.985, 12.94, 14.04
28, 14.2681, 27.985, 12.94, 15.04
29, 15.6324, 28.985, 12.94, 16.04
30, 16.7922, 29.985, 12.94, 17.04
31, 17.3774, 30.985, 12.94, 18.04
32, 18.8388, 31.985, 12.94, 19.04
33, 20.692, 32.985, 12.94, 20.04
34, 22.4092, 33.985, 12.94, 21.04
35, 23.3615, 34.985, 12.94, 22.04
36, 24.543, 35.985, 12.94, 23.04
37, 26.1027, 36.985, 12.94, 24.04
38, 27.0112, 37.985, 12.94, 25.04
39, 28.0356, 38.985, 12.94, 26.04
40, 29.7165, 39.985, 12.94, 27.04
41, 31.3845, 40.985, 12.94, 28.04
42, 32.9419, 41.985, 12.94, 29.04
43, 34.4737, 42.985, 12.94, 30.04
44, 36.1715, 43.985, 12.94, 31.04
45, 37.3573, 44.985, 13.16, 31.82
46, 38.7478, 45.985, 13.2, 32.78
47, 40.3995, 46.985, 13.2, 33.78
48, 40.925, 47.985, 13.2, 34.78
49, 41.0783, 48.985, 13.74, 35.24
50, 41.8211, 49.985, 13.74, 36.24
51, 42.8063, 50.985, 13.74, 37.24
52, 44.0649, 51.985, 13.74, 38.24
53, 44.4539, 52.985, 14.18, 38.8
54, 44.4539, 53.985, 15.18, 38.8
55, 44.8706, 54.985, 15.2, 39.78
56, 45.6802, 55.985, 15.2, 40.78
57, 46.5749, 56.985, 15.36, 41.62
58, 46.5749, 57.985, 16.36, 41.62
59, 46.5749, 58.985, 17.36, 41.62
60, 46.5749, 59.985, 18.36, 41.62
61, 46.5749, 60.985, 19.36, 41.62
62, 46.5749, 61.985, 20.36, 41.62
63, 46.5749, 62.985, 21.36, 41.62
64, 46.5749, 63.985, 22.36, 41.62
65, 46.5749, 64.985, 23.36, 41.62
66, 46.5749, 65.985, 24.36, 41.62
67, 46.5749, 66.985, 25.36, 41.62
68, 46.5749, 67.985, 26.36, 41.62
69, 46.5749, 68.985, 27.36, 41.62
70, 46.5749, 69.985, 28.36, 41.62
71, 46.5749, 70.985, 29.36, 41.62
72, 46.5749, 71.985, 30.36, 41.62
73, 46.5749, 72.985, 31.36, 41.62
74, 46.5749, 73.985, 32.36, 41.62
75, 46.5749, 74.985, 33.36, 41.62
76, 46.5749, 75.985, 34.36, 41.62
77, 46.5749, 76.985, 35.36, 41.62
78, 46.5749, 77.985, 36.36, 41.62
79, 46.5749, 78.985, 37.36, 41.62
80, 46.5749, 79.985, 38.36, 41.62
81, 46.5749, 80.985, 39.36, 41.62
82, 46.5749, 81.985, 40.36, 41.62
83, 46.5749, 82.985, 41.36, 41.62
84, 46.5749, 83.985, 42.36, 41.62
85, 46.5749, 84.985, 43.36, 41.62
86, 46.5749, 85.985, 44.36, 41.62
87, 46.5749, 86.985, 45.36, 41.62
88, 46.5749, 87.985, 46.36, 41.62
89, 46.5749, 88.985, 47.36, 41.62
90, 46.5749, 89.985, 48.36, 41.62
91, 46.5749, 90.985, 49.36, 41.62
92, 46.5749, 91.985, 50.36, 41.62
93, 46.5749, 92.985, 51.36, 41.62
94, 46.5749, 93.985, 52.36, 41.62
95, 46.5749, 94.985, 53.36, 41.62
96, 46.5749, 95.985, 54.36, 41.62
97, 46.5749, 96.985, 55.36, 41.62
98, 46.5749, 97.985, 56.36, 41.62
99, 46.5749, 98.985, 57.36, 41.62
100, 46.5749, 99.985, 58.36, 41.62
101, 46.5749, 100.985, 59.36, 41.62
102, 46.5749, 101.985, 60.36, 41.62
103, 46.5749, 102.985, 61.36, 41.62
104, 46.5749, 103.985, 62.36, 41.62
105, 46.5749, 104.985, 63.36, 41.62
106, 46.5749, 105.985, 64.36, 41.62
107, 46.5749, 106.985, 65.36, 41.62
108, 46.5749, 107.985, 66.36, 41.62
109, 46.5749, 108.985, 67.36, 41.62
110, 46.5749, 109.985, 68.36, 41.62
111, 46.5749, 110.985, 69.36, 41.62
112, 46.5749, 111.985, 70.36, 41.62
113, 46.5749, 112.985, 71.36, 41.62
114, 46.5749, 113.985, 72.36, 41.62
115, 46.5749, 114.985, 73.36, 41.62
116, 46.5749, 115.985, 74.36, 41.62
117, 46.5749, 116.985, 75.36, 41.62
118, 46.5749, 117.985, 76.36, 41.62
119, 46.5749, 118.985, 77.36, 41.62
120, 46.5749, 119.985, 78.36, 41.62
121, 46.5749, 120.985, 79.36, 41.62
122, 46.5749, 121.985, 80.36, 41.62
123, 46.5749, 122.985, 81.36, 41.62
124, 46.5749, 123.985, 82.36, 41.62
125, 46.5749, 124.985, 83.36, 41.62
126, 46.5749, 125.985, 84.36, 41.62
127, 46.5749, 126.985, 85.36, 41.62
128, 46.5749, 127.985, 86.36, 41.62
129, 46.5749, 128.985, 87.36, 41.62
130, 46.5749, 129.985, 88.36, 41.62
131, 46.5749, 130.985, 89.36, 41.62
132, 46.5749, 131.985, 90.36, 41.62
133, 46.5749, 132.985, 91.36, 41.62
134, 46.5749, 133.985, 92.36, 41.62
135, 46.5749, 134.985, 93.36, 41.62
136, 46.5749, 135.985, 94.36, 41.62
137, 46.5749, 136.985, 95.36, 41.62
138, 46.5749, 137.985, 96.36, 41.62
139, 46.5749, 138.985, 97.36, 41.62
140, 46.5749, 139.985, 98.36, 41.62
141, 46.5749, 140.985, 99.36, 41.62
142, 46.5749, 141.985, 100.36, 41.62
143, 46.5749, 142.985, 101.36, 41.62
144, 46.5749, 143.985, 102.36, 41.62
145, 46.5749, 144.985, 103.36, 41.62
146, 46.5749, 145.985, 104.36, 41.62
147, 46.5749, 146.985, 105.36, 41.62
148, 46.5749, 147.985, 106.36, 41.62
149, 46.5749, 148.985, 107.36, 41.62
150, 46.5749, 149.985, 108.36, 41.62
151, 46.5749, 150.985, 109.36, 41.62
152, 46.5749, 151.985, 110.36, 41.62
153, 46.5749, 152.985, 111.36, 41.62
154, 46.5749, 153.985, 112.36, 41.62
155, 46.5749, 154.985, 113.36, 41.62
156, 46.5749, 155.985, 114.36, 41.62
157, 46.5749, 156.985, 115.36, 41.62
158, 46.5749, 157.985, 116.36, 41.62
159, 46.5749, 158.985, 117.36, 41.62
160, 46.5749, 159.985, 118.36, 41.62
161, 46.5749, 160.985, 119.36, 41.62
162, 46.5749, 161.985, 120.36, 41.62
163, 46.5749, 162.985, 121.36, 41.62
164, 46.5749, 163.985, 122.36, 41.62
165, 46.5749, 164.985, 123.36, 41.62
166, 46.5749, 165.985, 124.36, 41.62
167, 46.5749, 166.985, 125.36, 41.62
168, 46.5749, 167.985, 126.36, 41.62
169, 46.5749, 168.985, 127.36, 41.62
170, 46.5749, 169.985, 128.36, 41.62
171, 46.5749, 170.985, 129.36, 41.62
172, 46.5749, 171.985, 130.36, 41.62
173, 46.5749, 172.985, 131.36, 41.62
174, 46.5749, 173.985, 132.36, 41.62
175, 46.5749, 174.985, 133.36, 41.62
176, 46.5749, 175.985, 134.36, 41.62
177, 46.5749, 176.985, 135.36, 41.62
178, 46.5749, 177.985, 136.36, 41.62
179, 46.5749, 178.985, 137.36, 41.62
180, 46.5749, 179.985, 138.36, 41.62
181, 46.5749, 180.985, 139.36, 41.62
182, 46.5749, 181.985, 140.36, 41.62
183, 46.5749, 182.985, 141.36, 41.62
184, 46.5749, 183.985, 142.36, 41.62
185, 46.5749, 184.985, 143.36, 41.62
186, 46.5749, 185.985, 144.36, 41.62
187, 46.5749, 186.985, 145.36, 41.62
188, 46.5749, 187.985, 146.36, 41.62
189, 46.5749, 188.985, 147.36, 41.62
190, 46.5749, 189.985, 148.36, 41.62
191, 46.5749, 190.985, 149.36, 41.62
192, 46.5749, 191.985, 150.36, 41.62
193, 46.5749, 192.985, 151.36, 41.62
194, 46.5749, 193.985, 152.36, 41.62
195, 46.5749, 194.985, 153.36, 41.62
196, 46.5749, 195.985, 154.36, 41.62
197, 46.5749, 196.985, 155.36, 41.62
198, 46.5749, 197.985, 156.36, 41.62
199, 46.5749, 198.985, 157.36, 41.62
200, 46.5749, 199.985, 158.36, 41.62
201, 46.5749, 200.985, 159.36, 41.62
202, 46.5749, 201.985, 160.36, 41.62
203, 46.5749, 202.985, 161.36, 41.62
204, 46.5749, 203.985, 162.36, 41.62
205, 46.5749, 204.985, 163.36, 41.62
206, 46.5749, 205.985, 164.36, 41.62
207, 46.5749, 206.985, 165.36, 41.62
208, 46.5749, 207.985, 166.36, 41.62
209, 46.5749, 208.985, 167.36, 41.62
210, 46.5749, 209.985, 168.36, 41.62
211, 46.5749, 210.985, 169.36, 41.62
212, 46.5749, 211.985, 170.36, 41.62
213, 46.5749, 212.985, 171.36, 41.62
214, 46.5749, 213.985, 172.36, 41.62
215, 46.5749, 214.985, 173.36, 41.62
216, 46.5749, 215.985, 174.36, 41.62
217, 46.5749, 216.985, 175.36, 41.62
218, 46.5749, 217.985, 176.36, 41.62
219, 46.5749, 218.985, 177.36, 41.62
220, 46.5749, 219.985, 178.36, 41.62
221, 46.5749, 220.985, 179.36, 41.62
222, 46.5749, 221.985, 180.36, 41.62
223, 46.5749, 222.985, 181.36, 41.62
224, 46.5749, 223.985, 182.36, 41.62
225, 46.5749, 224.985, 183.36, 41.62
226, 46.5749, 225.985, 184.36, 41.62
227, 46.5749, 226.985, 185.36, 41.62
228, 46.5749, 227.985, 186.36, 41.62
229, 46.5749, 228.985, 187.36, 41.62
230, 46.5749, 229.985, 188.36, 41.62
231, 46.5749, 230.985, 189.36, 41.62
232, 46.5749, 231.985, 190.36, 41.62
233, 46.5749, 232.985, 191.36, 41.62
234, 46.5749, 233.985, 192.36, 41.62
235, 46.5749, 234.985, 193.36, 41.62
236, 46.5749, 235.985, 194.36, 41.62
237, 46.5749, 236.985, 195.36, 41.62
238, 46.5749, 237.985, 196.36, 41.62
239, 46.5749, 238.985, 197.36, 41.62
240, 46.5749, 239.985, 198.36, 41.62
241, 46.5749, 240.985, 199.36, 41.62
242, 46.5749, 241.985, 200.36, 41.62
243, 46.5749, 242.985, 201.36, 41.62
244, 46.5749, 243.985, 202.36, 41.62
245, 46.5749, 244.985, 203.36, 41.62
246, 46.5749, 245.985, 204.36, 41.62
247, 46.5749, 246.985, 205.36, 41.62
248, 46.5749, 247.985, 206.36, 41.62
249, 46.5749, 248.985, 207.36, 41.62
250, 46.5749, 249.985, 208.36, 41.62
251, 46.5749, 250.985, 209.36, 41.62
252, 46.5749, 251.985, 210.36, 41.62
253, 46.5749, 252.985, 211.36, 41.62
254, 46.5749, 253.985, 212.36, 41.62
255, 46.5749, 254.985, 213.36, 41.62
256, 46.5749, 255.985, 214.36, 41.62
257, 46.5749, 256.985, 215.36, 41.62
258, 46.5749, 257.985, 216.36, 41.62
259, 46.5749, 258.985, 217.36, 41.62
260, 46.5749, 259.985, 218.36, 41.62
261, 46.5749, 260.985, 219.36, 41.62
262, 46.5749, 261.985, 220.36, 41.62
263, 46.5749, 262.985, 221.36, 41.62
264, 46.5749, 263.985, 222.36, 41.62
265, 46.5749, 264.985, 223.36, 41.62
266, 46.5749, 265.985, 224.36, 41.62
267, 46.5749, 266.985, 225.36, 41.62
268, 46.5749, 267.985, 226.36, 41.62
269, 46.5749, 268.985, 227.36, 41.62
270, 46.5749, 269.985, 228.36, 41.62
271, 46.5749, 270.985, 229.36, 41.62
272, 46.5749, 271.985, 230.36, 41.62
273, 46.5749, 272.985, 231.36, 41.62
274, 46.5749, 273.985, 232.36, 41.62
275, 46.5749, 274.985, 233.36, 41.62
276, 46.5749, 275.985, 234.36, 41.62
277, 46.5749, 276.985, 235.36, 41.62
278, 46.5749, 277.985, 236.36, 41.62
279, 46.5749, 278.985, 237.36, 41.62
280, 46.5749, 279.985, 238.36, 41.62
281, 46.5749, 280.985, 239.36, 41.62
282, 46.5749, 281.985, 240.36, 41.62
283, 46.5749, 282.985, 241.36, 41.62
284, 46.5749, 283.985, 242.36, 41.62
285, 46.5749, 284.985, 243.36, 41.62
286, 46.5749, 285.985, 244.36, 41.62
287, 46.5749, 286.985, 245.36, 41.62
288, 46.5749, 287.985, 246.36, 41.62
289, 46.5749, 288.985, 247.36, 41.62
290, 46.5749, 289.985, 248.36, 41.62
291, 46.5749, 290.985, 249.36, 41.62
292, 46.5749, 291.985, 250.36, 41.62
293, 46.5749, 292.985, 251.36, 41.62
294, 46.5749, 293.985, 252.36, 41.62
295, 46.5749, 294.985, 253.36, 41.62
296, 46.5749, 295.985, 254.36, 41.62
297, 46.5749, 296.985, 255.36, 41.62
298, 46.5749, 297.985, 256.36, 41.62
299, 46.5749, 298.985, 257.36, 41.62
300, 46.5749, 299.985, 258.36, 41.62
301, 46.5749, 300.985, 259.36, 41.62
302, 46.5749, 301.985, 260.36, 41.62
303, 46.5749, 302.985, 261.36, 41.62
304, 46.5749, 303.985, 262.36, 41.62
305, 46.5749, 304.985, 263.36, 41.62
306, 46.5749, 305.985, 264.36, 41.62
307, 46.5749, 306.985, 265.36, 41.62
308, 46.5749, 307.985, 266.36, 41.62
309, 46.5749, 308.985, 267.36, 41.62
310, 46.5749, 309.985, 268.36, 41.62
311, 46.5749, 310.985, 269.36, 41.62
312, 46.5749, 311.985, 270.36, 41.62
313, 46.5749, 312.985, 271.36, 41.62
314, 46.5749, 313.985, 272.36, 41.62
315, 46.5749, 314.985, 273.36, 41.62
316, 46.5749, 315.985, 274.36, 41.62
317, 46.5749, 316.985, 275.36, 41.62
318, 46.5749, 317.985, 276.36, 41.62
319, 46.5749, 318.985, 277.36, 41.62
320, 46.5749, 319.985, 278.36, 41.62
321, 46.5749, 320.985, 279.36, 41.62
322, 46.5749, 321.985, 280.36, 41.62
323, 46.5749, 322.985, 281.36, 41.62
