Iteration, Path length, Time, Planning, Flying
1, 0.00778813, 0.5, 0.44, 0.04
2, 0.396773, 1.5, 0.46, 1.02
3, 0.534515, 2.5, 1.32, 1.16
4, 0.542749, 3.5, 2.28, 1.2
5, 1.27296, 4.5, 2.3, 2.18
6, 2.72036, 5.5, 2.32, 3.16
7, 3.37524, 6.5, 2.34, 4.14
8, 4.81619, 7.5, 2.36, 5.12
9, 5.22163, 8.5, 2.4, 6.08
10, 6.17586, 9.5, 2.4, 7.08
11, 7.11324, 10.5, 2.42, 8.06
12, 7.99289, 11.5, 2.46, 9.02
13, 8.54866, 12.5, 2.5, 9.98
14, 9.36303, 13.5, 2.52, 10.96
15, 9.37811, 14.5, 3.52, 10.96
16, 9.40128, 15.5, 4.38, 11.1
17, 10.2434, 16.5, 4.38, 12.1
18, 11.5461, 17.5, 4.4, 13.08
19, 12.2751, 18.5, 4.4, 14.08
20, 13.0235, 19.5, 4.4, 15.08
21, 13.5398, 20.5, 4.42, 16.06
22, 13.9991, 21.5, 4.84, 16.64
23, 14.006, 22.5, 5.84, 16.64
24, 14.0252, 23.5, 6.74, 16.74
25, 14.0558, 24.5, 7.6, 16.88
26, 14.0705, 25.5, 8.6, 16.88
27, 14.2805, 26.5, 8.98, 17.5
28, 15.3313, 27.5, 8.98, 18.5
29, 16.0235, 28.5, 8.98, 19.5
30, 16.5621, 29.5, 8.98, 20.5
31, 17.0587, 30.5, 9.02, 21.46
32, 17.9171, 31.5, 9.02, 22.46
33, 19.0404, 32.5, 9.02, 23.46
34, 19.6928, 33.5, 9.02, 24.46
35, 20.3442, 34.5, 9.02, 25.46
36, 21.4423, 35.5, 9.02, 26.46
37, 22.0279, 36.5, 9.02, 27.46
38, 23.1239, 37.5, 9.02, 28.46
39, 23.5181, 38.5, 9.06, 29.42
40, 24.5622, 39.5, 9.06, 30.42
41, 25.779, 40.5, 9.08, 31.4
42, 26.377, 41.5, 9.08, 32.4
43, 27.0068, 42.5, 9.08, 33.4
