Goal x, Goal y, Goal z, Planner
-3.32729, 2.08157, 0.999978, racer
-2.95705, 1.97019, 1.04077, racer
-2.91086, 1.90287, 1.0033, racer
-2.97069, 1.86687, 1.02449, racer
-3.08735, 1.97595, 1.1739, racer
-2.71043, 2.11004, 1.42076, racer
-2.18411, 1.24999, 1.1996, racer
-2.07964, 0.0745188, 1.27081, racer
-2.10007, -0.976979, 1.39531, racer
-2.84372, -1.0321, 1.26372, racer
-3.75787, -1.45655, 1.31489, racer
-3.70019, -2.19607, 1.67311, racer
-3.26851, -3.05108, 1.36823, racer
-3.81982, -3.5978, 1.68002, racer
-4.1837, -3.97241, 1.88354, racer
-3.4783, -4.2866, 1.49806, racer
-2.93625, -4.99396, 1.30915, racer
-3.43697, -5.42101, 1.26284, racer
-3.68302, -5.9868, 1.3757, racer
-3.10021, -6.34005, 1.32948, racer
-2.14641, -6.16228, 1.22346, racer
-1.3299, -6.60014, 1.40455, racer
-1.36621, -7.02108, 1.14692, racer
-2.3814, -7.39446, 1.231, racer
-3.2484, -8.12577, 1.08188, racer
-3.479, -8.80187, 1.54493, racer
-3.13966, -9.67438, 1.84566, racer
-3.00036, -9.64438, 1.39543, racer
-3.01655, -8.64125, 1.19907, racer
-2.87496, -7.89129, 1.27986, racer
-2.04737, -7.64527, 1.29016, racer
-0.698782, -7.35877, 1.23152, racer
0.112444, -7.28125, 1.22429, racer
0.580958, -8.02954, 1.20417, racer
0.732623, -9.4267, 1.37026, racer
0.391884, -9.95234, 1.11547, racer
0.306657, -9.2362, 1.21178, racer
0.303556, -7.81611, 1.18327, racer
0.00280409, -6.99359, 1.07663, racer
0.370632, -5.81896, 1.02342, racer
0.246435, -5.05389, 1.02834, racer
-0.656788, -5.30519, 1.65361, racer
-1.55321, -5.43317, 1.88595, racer
-2.22138, -5.43172, 1.90708, racer
-2.33639, -4.71342, 1.5579, racer
-2.40659, -3.41236, 1.64425, racer
-3.1519, -2.51964, 2.07372, racer
-3.9591, -2.66607, 1.99247, racer
-4.21023, -3.61499, 1.92925, racer
-3.5555, -4.38715, 1.4538, racer
-3.01746, -4.80865, 1.1765, racer
-2.43798, -4.91967, 1.81999, racer
-1.3285, -5.02566, 2.05537, racer
-0.766304, -5.60172, 1.78203, racer
-0.0114065, -5.49826, 1.63732, racer
0.287694, -5.4004, 1.07925, racer
0.22275, -5.72638, 1.00285, racer
0.046641, -6.99307, 1.3372, racer
-0.332117, -7.90484, 1.42652, racer
-1.12662, -8.60722, 1.90914, racer
