Goal x, Goal y, Goal z, Planner
9.82354, -13.9888, 6.80015, racer
10.2835, -13.8137, 6.80013, racer
10.2692, -13.8188, 6.80011, racer
10.2599, -13.8223, 6.80019, racer
10.2763, -13.8162, 6.80003, racer
10.2687, -13.819, 6.80011, racer
10.2641, -13.8207, 6.80015, racer
10.2641, -13.8207, 6.80015, racer
10.1905, -13.8162, 6.8015, racer
9.24745, -13.6059, 6.79621, racer
7.8768, -13.2298, 6.62135, racer
7.41186, -13.0492, 6.5468, racer
8.03373, -13.2393, 6.63581, racer
8.20568, -13.2869, 6.66341, racer
8.36781, -13.1612, 6.7072, racer
8.55518, -12.4093, 6.83216, racer
8.72876, -12.4295, 6.82474, racer
9.54412, -12.4059, 6.53293, racer
10.0559, -12.0427, 6.43819, racer
9.16757, -11.8086, 6.69321, racer
8.55722, -11.7474, 6.56026, racer
8.54145, -11.8149, 6.29634, racer
9.61269, -12.4045, 6.70254, racer
10.5518, -12.6132, 6.85901, racer
10.2896, -12.4943, 6.70861, racer
10.2896, -12.4943, 6.70861, racer
10.2896, -12.4943, 6.70861, racer
10.265, -12.5745, 6.69515, racer
9.87063, -13.3915, 6.61993, racer
9.08812, -13.8391, 6.4993, racer
8.51627, -13.6087, 6.62245, racer
8.07371, -13.5027, 6.69105, racer
8.58308, -13.6347, 6.61814, racer
9.06128, -13.825, 6.58292, racer
9.06231, -13.8284, 6.5635, racer
8.72812, -13.8666, 6.63736, racer
7.65107, -13.9979, 6.59328, racer
7.83867, -13.9836, 6.42136, racer
9.25615, -13.6863, 6.53016, racer
9.71038, -13.3326, 6.52665, racer
8.86316, -13.1572, 6.52933, racer
7.50288, -13.079, 6.60754, racer
6.70652, -12.9083, 6.63463, racer
6.73591, -12.929, 6.5649, racer
6.91861, -12.9727, 6.03906, racer
7.19934, -13.0387, 6.63768, racer
7.19882, -13.0388, 6.62651, racer
7.23075, -13.0423, 6.63175, racer
7.90394, -13.1951, 6.62641, racer
8.70898, -13.3898, 6.48968, racer
7.93298, -13.1542, 6.50959, racer
7.58936, -13.1238, 6.64883, racer
7.59363, -13.1248, 6.64867, racer
7.49851, -13.1413, 6.63803, racer
7.10996, -13.7437, 6.55416, racer
6.34623, -14.232, 6.4595, racer
5.78158, -13.6946, 6.65739, racer
5.49709, -13.2394, 6.37655, racer
5.9192, -13.84, 6.52886, racer
6.04262, -14.1135, 6.6468, racer
6.08294, -14.2114, 6.68716, racer
5.5946, -14.5635, 6.63651, racer
4.66042, -15.0709, 6.56463, racer
4.47678, -14.3723, 6.56059, racer
4.37041, -13.5642, 6.58382, racer
3.59184, -13.9137, 6.48861, racer
3.30078, -13.9918, 6.23337, racer
2.80354, -14.0441, 5.69797, racer
2.5757, -13.3317, 5.26797, racer
2.66238, -13.1806, 5.51529, racer
2.86333, -13.8696, 5.96131, racer
3.06002, -14.1973, 6.07389, racer
2.32205, -14.3782, 6.28489, racer
1.6438, -14.3707, 6.36962, racer
0.843109, -13.9111, 6.44025, racer
0.820998, -13.3398, 6.65989, racer
