Iteration, Path length, Time, Planning, Flying
1, 0.0844643, 0.88, 0.44, 0.42
2, 0.46772, 1.88, 0.5, 1.36
3, 0.525267, 2.88, 1.2, 1.66
4, 0.549471, 3.88, 2.1, 1.76
5, 0.879111, 4.88, 2.14, 2.72
6, 1.25564, 5.88, 2.16, 3.7
7, 1.61401, 6.88, 2.16, 4.7
8, 2.50116, 7.88, 2.16, 5.7
9, 3.44974, 8.88, 2.16, 6.7
10, 4.04318, 9.88, 2.16, 7.7
11, 5.26575, 10.88, 2.16, 8.7
12, 6.33528, 11.88, 2.16, 9.7
13, 6.86987, 12.88, 2.16, 10.7
14, 8.1719, 13.88, 2.16, 11.7
15, 8.64777, 14.88, 2.18, 12.68
16, 9.66601, 15.88, 2.18, 13.68
17, 10.3304, 16.88, 2.2, 14.66
18, 11.4145, 17.88, 2.22, 15.64
19, 12.73, 18.88, 2.22, 16.64
20, 13.5299, 19.88, 2.24, 17.62
21, 14.5362, 20.88, 2.26, 18.6
22, 15.2781, 21.88, 2.26, 19.6
23, 16.353, 22.88, 2.26, 20.6
24, 17.1035, 23.88, 2.26, 21.6
25, 18.4294, 24.88, 2.26, 22.6
26, 19.3533, 25.88, 2.3, 23.56
27, 20.1861, 26.88, 2.34, 24.52
28, 20.7073, 27.88, 2.34, 25.52
29, 21.9204, 28.88, 2.36, 26.5
30, 23.1281, 29.88, 2.36, 27.5
31, 23.7007, 30.88, 2.36, 28.5
32, 24.7445, 31.88, 2.38, 29.48
33, 25.7563, 32.88, 2.38, 30.48
34, 27.0424, 33.88, 2.38, 31.48
35, 28.0428, 34.88, 2.38, 32.48
36, 28.8816, 35.88, 2.42, 33.44
37, 29.9647, 36.88, 2.42, 34.44
38, 30.6839, 37.88, 2.42, 35.44
39, 31.4677, 38.88, 2.44, 36.42
40, 32.5329, 39.88, 2.44, 37.42
41, 33.5145, 40.88, 2.44, 38.42
42, 34.4969, 41.88, 2.46, 39.4
43, 35.6848, 42.88, 2.46, 40.4
44, 36.0149, 43.88, 2.52, 41.34
45, 37.1504, 44.88, 2.54, 42.32
46, 38.0233, 45.88, 2.58, 43.28
47, 38.8014, 46.88, 2.58, 44.28
48, 39.9687, 47.88, 2.6, 45.26
49, 40.5692, 48.88, 2.6, 46.26
50, 41.6311, 49.88, 2.62, 47.24
51, 42.9097, 50.88, 2.64, 48.22
52, 43.4115, 51.88, 2.64, 49.22
53, 44.5242, 52.88, 2.66, 50.2
54, 45.7875, 53.88, 2.66, 51.2
55, 46.3852, 54.88, 2.68, 52.18
56, 47.2964, 55.88, 2.7, 53.16
57, 47.8017, 56.88, 2.72, 54.14
58, 48.8681, 57.88, 2.72, 55.14
59, 49.9756, 58.88, 2.74, 56.12
60, 51.1305, 59.88, 2.74, 57.12
61, 52.0987, 60.88, 2.76, 58.1
62, 52.8396, 61.88, 2.76, 59.1
63, 53.6914, 62.88, 2.78, 60.08
64, 54.3333, 63.88, 2.8, 61.06
65, 55.35, 64.88, 2.8, 62.06
66, 56.5878, 65.88, 2.8, 63.06
67, 57.658, 66.88, 2.8, 64.06
68, 58.5617, 67.88, 2.82, 65.04
69, 59.317, 68.88, 2.82, 66.04
70, 60.1472, 69.88, 2.82, 67.04
71, 61.1253, 70.88, 2.82, 68.04
72, 62.1046, 71.88, 2.86, 69
73, 63.0069, 72.88, 2.86, 70
74, 63.6787, 73.88, 2.88, 70.98
75, 64.3888, 74.88, 2.88, 71.98
76, 65.4477, 75.88, 2.9, 72.96
77, 66.3679, 76.88, 2.94, 73.92
78, 67.0791, 77.88, 2.96, 74.9
79, 68.315, 78.88, 2.96, 75.9
80, 68.9566, 79.88, 2.98, 76.88
81, 69.7843, 80.88, 3, 77.86
82, 70.696, 81.88, 3.04, 78.82
83, 71.6658, 82.88, 3.04, 79.82
84, 72.1952, 83.88, 3.06, 80.8
85, 73.2061, 84.88, 3.08, 81.78
86, 74.4288, 85.88, 3.1, 82.76
87, 75.3888, 86.88, 3.1, 83.76
88, 76.2874, 87.88, 3.12, 84.74
89, 77.4604, 88.88, 3.14, 85.72
90, 78.3907, 89.88, 3.16, 86.7
91, 78.7264, 90.88, 3.18, 87.68
92, 79.4298, 91.88, 3.2, 88.66
93, 80.6238, 92.88, 3.24, 89.62
94, 81.6358, 93.88, 3.24, 90.62
95, 82.4655, 94.88, 3.24, 91.62
96, 83.5465, 95.88, 3.28, 92.58
97, 84.0671, 96.88, 3.3, 93.56
98, 85.2683, 97.88, 3.32, 94.54
99, 86.0651, 98.88, 3.34, 95.52
100, 86.5397, 99.88, 3.36, 96.5
101, 87.0574, 100.88, 3.42, 97.44
102, 88.3296, 101.88, 3.44, 98.42
103, 89.2542, 102.88, 3.44, 99.42
