Iteration, Path length, Time, Planning, Flying
1, 0.25249, 0.978, 0.265, 0.7
2, 0.63365, 1.979, 0.324, 1.642
3, 0.858064, 2.979, 0.361, 2.603
4, 1.06261, 3.978, 0.416, 3.551
5, 1.11032, 4.978, 1.065, 3.901
6, 1.15973, 5.978, 1.812, 4.155
7, 1.24193, 6.98, 2.225, 4.742
8, 1.43598, 7.982, 2.266, 5.699
9, 1.61738, 8.978, 2.37, 6.595
10, 2.34903, 9.98, 2.502, 7.47
11, 3.36151, 10.98, 2.613, 8.354
12, 4.36293, 11.981, 2.653, 9.316
13, 4.80558, 12.984, 2.819, 10.145
14, 5.30851, 13.983, 2.863, 11.103
