Goal x, Goal y, Goal z, Planner
-8.83518, 5.88355, 4.01058, racer
-8.64184, 5.5687, 4.02099, racer
-8.49543, 5.9293, 4.14875, racer
-8.76502, 6.23651, 4.35982, racer
-9.76892, 6.14542, 4.87037, racer
-10.2396, 5.68993, 5.53701, racer
-10.6902, 5.22045, 5.50244, racer
-11.8703, 4.20785, 4.91189, racer
-12.4915, 3.91891, 4.24703, racer
-12.1026, 2.9874, 4.17746, racer
-11.2295, 1.46269, 4.51009, racer
-10.4795, 0.121489, 4.82071, racer
-10.3007, -0.0445041, 4.78145, racer
-10.7211, 0.929727, 4.69382, racer
-11.5467, 2.50164, 4.50933, racer
-12.3642, 4.03989, 4.44352, racer
-12.6147, 5.60271, 4.46832, racer
-12.1799, 7.13111, 4.47188, racer
-11.548, 8.63069, 4.49823, racer
-10.2025, 9.75446, 4.19, racer
-8.6633, 10.0693, 4.11238, racer
-7.12003, 9.51035, 4.27523, racer
-5.91238, 8.96476, 4.34568, racer
-5.38336, 9.59611, 4.16188, racer
-4.64452, 10.7043, 3.85489, racer
-3.14489, 11.1987, 3.7681, racer
-1.78257, 10.8965, 3.58598, racer
-1.02008, 9.68938, 4.14765, racer
-0.61684, 9.12161, 4.74842, racer
-0.75089, 9.65948, 4.6941, racer
-1.11508, 10.7286, 3.74877, racer
-1.38642, 11.2022, 2.23714, racer
-1.46894, 11.1027, 0.908569, racer
-1.192, 11.0496, 0.573202, racer
-0.565904, 10.6357, 1.05658, racer
-0.800196, 9.91623, 1.33755, racer
-1.70304, 9.48498, 1.18352, racer
-2.02405, 10.1239, 1.00782, racer
-2.07963, 10.6022, 1.08213, racer
-2.23233, 9.9489, 1.18252, racer
-2.54435, 8.50227, 1.25904, racer
-3.2684, 7.09161, 1.47311, racer
-4.66336, 6.60908, 1.66253, racer
-6.18876, 6.79072, 1.70326, racer
-7.46656, 6.84601, 1.82812, racer
-7.75301, 7.93021, 1.71876, racer
-7.70702, 9.42442, 1.54151, racer
-8.55372, 10.6146, 1.60073, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
-9.78709, 11.7938, 1.5541, racer
