Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
311.88, 700.36, 3.11271, 538.912, 161.448, 21799.6
312.88, 700.408, 3.11292, 539.704, 160.704, 21799.6
316.88, 700.408, 3.11292, 540.096, 160.312, 21799.6
318.88, 701.304, 3.11691, 541.56, 159.744, 21798.7
318.88, 701.768, 3.11897, 540.904, 160.864, 21798.2
319.88, 702.568, 3.12252, 540.72, 161.848, 21797.4
323.88, 702.768, 3.12341, 540.872, 161.896, 21797.2
323.88, 704.6, 3.13156, 541.888, 162.712, 21795.4
324.88, 704.696, 3.13198, 541.44, 163.256, 21795.3
326.88, 709.6, 3.15378, 544.52, 165.08, 21790.4
330.88, 709.784, 3.1546, 544.584, 165.2, 21790.2
330.88, 709.8, 3.15467, 544.992, 164.808, 21790.2
333.88, 710.536, 3.15794, 546.072, 164.464, 21789.5
333.88, 710.848, 3.15932, 546.888, 163.96, 21789.2
334.88, 710.848, 3.15932, 546.864, 163.984, 21789.2
338.88, 711.064, 3.16028, 546.92, 164.144, 21788.9
340.88, 711.08, 3.16036, 546.696, 164.384, 21788.9
340.88, 711.088, 3.16039, 546.256, 164.832, 21788.9
341.88, 711.664, 3.16295, 545.176, 166.488, 21788.3
345.88, 714.56, 3.17582, 548.4, 166.16, 21785.4
345.88, 725.488, 3.22439, 560.816, 164.672, 21774.5
346.88, 725.864, 3.22606, 561.552, 164.312, 21774.1
350.88, 725.888, 3.22617, 561, 164.888, 21774.1
350.88, 726.232, 3.2277, 561.472, 164.76, 21773.8
351.88, 728.2, 3.23644, 562.296, 165.904, 21771.8
355.88, 728.28, 3.2368, 562.384, 165.896, 21771.7
355.88, 728.296, 3.23687, 562.24, 166.056, 21771.7
356.88, 728.312, 3.23694, 562.032, 166.28, 21771.7
360.88, 729.336, 3.24149, 561.752, 167.584, 21770.7
360.88, 729.464, 3.24206, 562.248, 167.216, 21770.5
361.88, 731.44, 3.25084, 561.552, 169.888, 21768.6
362.88, 734.68, 3.26524, 564.232, 170.448, 21765.3
364.88, 736.064, 3.2714, 566.392, 169.672, 21763.9
368.88, 736.152, 3.27179, 567.096, 169.056, 21763.8
368.88, 736.28, 3.27236, 567.336, 168.944, 21763.7
369.88, 738.64, 3.28284, 568.488, 170.152, 21761.4
371.88, 740.224, 3.28988, 568.848, 171.376, 21759.8
372.88, 740.296, 3.2902, 568.264, 172.032, 21759.7
374.88, 740.32, 3.29031, 568.272, 172.048, 21759.7
378.88, 745.448, 3.3131, 572.592, 172.856, 21754.6
378.88, 748.568, 3.32697, 575.736, 172.832, 21751.4
379.88, 748.736, 3.32772, 576.2, 172.536, 21751.3
383.88, 748.904, 3.32846, 576.552, 172.352, 21751.1
383.88, 749.488, 3.33106, 577.08, 172.408, 21750.5
384.88, 750.464, 3.3354, 577.768, 172.696, 21749.5
388.88, 750.552, 3.33579, 578.328, 172.224, 21749.4
388.88, 752.504, 3.34446, 580.624, 171.88, 21747.5
389.88, 752.848, 3.34599, 580.416, 172.432, 21747.2
393.88, 754.712, 3.35428, 581.4, 173.312, 21745.3
393.88, 765.968, 3.4043, 592.648, 173.32, 21734
394.88, 767.104, 3.40935, 592.248, 174.856, 21732.9
398.88, 767.632, 3.4117, 592.744, 174.888, 21732.4
398.88, 767.784, 3.41237, 592.52, 175.264, 21732.2
399.88, 768.208, 3.41426, 592.488, 175.72, 21731.8
403.88, 784.416, 3.48629, 606.568, 177.848, 21715.6
403.88, 785.52, 3.4912, 608.176, 177.344, 21714.5
406.88, 789.352, 3.50823, 611.28, 178.072, 21710.6
406.88, 797.448, 3.54421, 619.792, 177.656, 21702.6
407.88, 799.016, 3.55118, 621.672, 177.344, 21701
411.88, 800.072, 3.55588, 623.184, 176.888, 21699.9
411.88, 803.136, 3.56949, 626.048, 177.088, 21696.9
412.88, 803.944, 3.57308, 625.904, 178.04, 21696.1
416.88, 805.8, 3.58133, 627.896, 177.904, 21694.2
416.88, 807.04, 3.58684, 629.872, 177.168, 21693
417.88, 810.28, 3.60124, 632.528, 177.752, 21689.7
421.88, 814.288, 3.61906, 635, 179.288, 21685.7
421.88, 819.416, 3.64185, 637.776, 181.64, 21680.6
422.88, 822.328, 3.65479, 640.912, 181.416, 21677.7
424.88, 822.536, 3.65572, 640.016, 182.52, 21677.5
426.88, 828.368, 3.68164, 644.984, 183.384, 21671.6
430.88, 830.592, 3.69152, 646.2, 184.392, 21669.4
430.88, 835.056, 3.71136, 649.416, 185.64, 21664.9
431.88, 835.072, 3.71143, 649.88, 185.192, 21664.9
435.88, 835.896, 3.71509, 651.12, 184.776, 21664.1
435.88, 848.28, 3.77013, 658.304, 189.976, 21651.7
436.88, 858.08, 3.81369, 666.728, 191.352, 21641.9
440.88, 859.68, 3.8208, 668.72, 190.96, 21640.3
440.88, 859.832, 3.82148, 669.128, 190.704, 21640.2
441.88, 860.44, 3.82418, 670.072, 190.368, 21639.6
445.88, 861.712, 3.82983, 671.008, 190.704, 21638.3
445.88, 864.984, 3.84437, 674.496, 190.488, 21635
446.88, 865.024, 3.84455, 674.56, 190.464, 21635
450.88, 866.216, 3.84985, 673.464, 192.752, 21633.8
450.88, 886.984, 3.94215, 691.92, 195.064, 21613
451.88, 891.968, 3.9643, 696.824, 195.144, 21608
455.88, 893.696, 3.97198, 697.72, 195.976, 21606.3
455.88, 894.456, 3.97536, 696.664, 197.792, 21605.5
456.88, 894.528, 3.97568, 696.304, 198.224, 21605.5
460.88, 897.8, 3.99022, 700.184, 197.616, 21602.2
460.88, 898.272, 3.99232, 700.12, 198.152, 21601.7
461.88, 902.368, 4.01052, 703.888, 198.48, 21597.6
465.88, 909.136, 4.0406, 708.336, 200.8, 21590.9
465.88, 911.624, 4.05166, 710.56, 201.064, 21588.4
466.88, 912.52, 4.05564, 710.112, 202.408, 21587.5
467.88, 915.624, 4.06944, 712.728, 202.896, 21584.4
469.88, 916.288, 4.07239, 713.848, 202.44, 21583.7
473.88, 916.584, 4.07371, 714.656, 201.928, 21583.4
473.88, 917.664, 4.07851, 714.976, 202.688, 21582.3
474.88, 918.664, 4.08295, 715.776, 202.888, 21581.3
478.88, 919.272, 4.08565, 716.288, 202.984, 21580.7
478.88, 920.88, 4.0928, 715.792, 205.088, 21579.1
479.88, 922.992, 4.10219, 717.328, 205.664, 21577
480.88, 926.552, 4.11801, 719.408, 207.144, 21573.4
482.88, 931.792, 4.1413, 724.448, 207.344, 21568.2
486.88, 934.472, 4.15321, 728.152, 206.32, 21565.5
486.88, 936.552, 4.16245, 729.944, 206.608, 21563.4
487.88, 938.744, 4.1722, 732.112, 206.632, 21561.3
491.88, 940.088, 4.17817, 732.296, 207.792, 21559.9
491.88, 940.568, 4.1803, 732.592, 207.976, 21559.4
492.88, 943.008, 4.19115, 736.128, 206.88, 21557
496.88, 943.592, 4.19374, 737.2, 206.392, 21556.4
496.88, 943.784, 4.1946, 737.352, 206.432, 21556.2
497.88, 944.392, 4.1973, 737.56, 206.832, 21555.6
499.88, 946.12, 4.20498, 739.216, 206.904, 21553.9
503.88, 951.024, 4.22677, 742.416, 208.608, 21549
503.88, 951.568, 4.22919, 743.968, 207.6, 21548.4
504.88, 951.568, 4.22919, 743.6, 207.968, 21548.4
508.88, 952.264, 4.23228, 744.84, 207.424, 21547.7
508.88, 960.696, 4.26976, 750.704, 209.992, 21539.3
509.88, 961.24, 4.27218, 750.376, 210.864, 21538.8
513.88, 962.528, 4.2779, 751.08, 211.448, 21537.5
513.88, 962.56, 4.27804, 752.016, 210.544, 21537.4
514.88, 964.464, 4.28651, 753.336, 211.128, 21535.5
518.88, 964.816, 4.28807, 753.512, 211.304, 21535.2
518.88, 965.792, 4.29241, 752.864, 212.928, 21534.2
519.88, 974.528, 4.33124, 761.024, 213.504, 21525.5
523.88, 974.552, 4.33134, 760.992, 213.56, 21525.4
523.88, 975.504, 4.33557, 760.208, 215.296, 21524.5
526.88, 975.736, 4.3366, 760.648, 215.088, 21524.3
526.88, 979.416, 4.35296, 763.312, 216.104, 21520.6
527.88, 979.456, 4.35314, 764.04, 215.416, 21520.5
531.88, 982.552, 4.3669, 765.896, 216.656, 21517.4
531.88, 984.72, 4.37653, 767.968, 216.752, 21515.3
532.88, 985.88, 4.38169, 768.776, 217.104, 21514.1
534.88, 988.552, 4.39356, 771.144, 217.408, 21511.4
536.88, 993.328, 4.41479, 776.096, 217.232, 21506.7
540.88, 998.656, 4.43847, 780.912, 217.744, 21501.3
540.88, 1001.19, 4.44974, 782.176, 219.016, 21498.8
541.88, 1008.06, 4.48028, 789.216, 218.848, 21491.9
545.88, 1012.65, 4.50066, 794.08, 218.568, 21487.4
545.88, 1024.96, 4.55538, 805.192, 219.768, 21475
548.88, 1027.29, 4.56572, 807.368, 219.92, 21472.7
548.88, 1027.47, 4.56654, 805.936, 221.536, 21472.5
549.88, 1028.42, 4.57074, 807.512, 220.904, 21471.6
553.88, 1030.62, 4.58052, 808.824, 221.792, 21469.4
553.88, 1036.47, 4.60654, 813.96, 222.512, 21463.5
554.88, 1042.3, 4.63246, 819.688, 222.616, 21457.7
558.88, 1046.22, 4.64988, 822, 224.224, 21453.8
558.88, 1047.4, 4.65511, 822.592, 224.808, 21452.6
559.88, 1048.96, 4.66204, 824.032, 224.928, 21451
563.88, 1049.72, 4.66542, 824.008, 225.712, 21450.3
563.88, 1050.83, 4.67036, 826.096, 224.736, 21449.2
564.88, 1053.58, 4.6826, 829.744, 223.84, 21446.4
568.88, 1053.64, 4.68284, 829.976, 223.664, 21446.4
568.88, 1061.66, 4.71847, 832.848, 228.808, 21438.3
569.88, 1064.4, 4.73067, 836.432, 227.968, 21435.6
573.88, 1064.42, 4.73077, 836.784, 227.64, 21435.6
573.88, 1066.36, 4.73938, 839.704, 226.656, 21433.6
574.88, 1068.81, 4.75026, 841.744, 227.064, 21431.2
578.88, 1071.53, 4.76235, 842.776, 228.752, 21428.5
578.88, 1079.03, 4.7957, 851.488, 227.544, 21421
579.88, 1079.99, 4.79996, 852.552, 227.44, 21420
583.88, 1080.26, 4.80117, 852.176, 228.088, 21419.7
583.88, 1080.79, 4.80352, 851.92, 228.872, 21419.2
584.88, 1084.78, 4.82126, 854.856, 229.928, 21415.2
585.88, 1084.96, 4.82204, 856.016, 228.944, 21415
587.88, 1085.03, 4.82236, 855.736, 229.296, 21415
589.88, 1086.73, 4.8299, 855.8, 230.928, 21413.3
590.88, 1091.5, 4.85113, 860.192, 231.312, 21408.5
592.88, 1091.57, 4.85141, 860.584, 230.984, 21408.4
596.88, 1091.78, 4.85234, 860.088, 231.688, 21408.2
596.88, 1093.23, 4.85881, 861.912, 231.32, 21406.8
597.88, 1093.85, 4.86155, 863.136, 230.712, 21406.2
601.88, 1110.53, 4.93568, 874.832, 235.696, 21389.5
601.88, 1113.9, 4.95068, 877.872, 236.032, 21386.1
602.88, 1117.2, 4.96533, 879.752, 237.448, 21382.8
606.88, 1119.1, 4.9738, 881.272, 237.832, 21380.9
606.88, 1122.79, 4.99019, 884.864, 237.928, 21377.2
607.88, 1122.99, 4.99108, 884.888, 238.104, 21377
611.88, 1124.69, 4.99861, 886.944, 237.744, 21375.3
611.88, 1126.36, 5.00604, 889.44, 236.92, 21373.6
612.88, 1126.82, 5.00811, 889.824, 237, 21373.2
616.88, 1129.58, 5.02034, 892.648, 236.928, 21370.4
616.88, 1138.75, 5.06112, 901.472, 237.28, 21361.2
617.88, 1138.94, 5.06194, 902.768, 236.168, 21361.1
621.88, 1139.1, 5.06265, 902.528, 236.568, 21360.9
621.88, 1141.12, 5.07164, 904.672, 236.448, 21358.9
622.88, 1142.86, 5.0794, 906.208, 236.656, 21357.1
626.88, 1144.27, 5.08565, 907.272, 237, 21355.7
626.88, 1150.61, 5.11381, 912.72, 237.888, 21349.4
627.88, 1165.29, 5.17906, 926.912, 238.376, 21334.7
631.88, 1165.94, 5.18194, 928.056, 237.88, 21334.1
631.88, 1165.94, 5.18194, 927.968, 237.968, 21334.1
632.88, 1165.98, 5.18212, 927.44, 238.536, 21334
636.88, 1166.67, 5.18521, 927.584, 239.088, 21333.3
636.88, 1167.62, 5.1894, 929.344, 238.272, 21332.4
637.88, 1168.19, 5.19196, 929.12, 239.072, 21331.8
638.88, 1170.31, 5.20139, 930.352, 239.96, 21329.7
640.88, 1171.59, 5.20708, 931.88, 239.712, 21328.4
644.88, 1173.86, 5.21717, 934.608, 239.256, 21326.1
644.88, 1174.12, 5.21831, 934.712, 239.408, 21325.9
645.88, 1175.16, 5.22293, 934.848, 240.312, 21324.8
649.88, 1175.9, 5.22624, 935.552, 240.352, 21324.1
649.88, 1175.96, 5.22649, 936.136, 239.824, 21324
650.88, 1176.41, 5.22848, 936.848, 239.56, 21323.6
654.88, 1177.32, 5.23253, 935.44, 241.88, 21322.7
654.88, 1178.38, 5.23726, 936.4, 241.984, 21321.6
655.88, 1178.82, 5.23918, 937.368, 241.448, 21321.2
659.88, 1179.68, 5.24302, 938.384, 241.296, 21320.3
659.88, 1179.86, 5.2438, 939.632, 240.224, 21320.1
660.88, 1182.54, 5.25575, 941.92, 240.624, 21317.5
662.88, 1182.87, 5.25721, 941.936, 240.936, 21317.1
663.88, 1184.5, 5.26443, 944.272, 240.224, 21315.5
665.88, 1184.78, 5.26571, 944.4, 240.384, 21315.2
667.88, 1185.06, 5.26692, 944.928, 240.128, 21314.9
671.88, 1197.22, 5.32096, 954.512, 242.704, 21302.8
671.88, 1206.83, 5.3637, 964.56, 242.272, 21293.2
674.88, 1206.86, 5.36384, 964.248, 242.616, 21293.1
676.88, 1207.4, 5.36622, 964.856, 242.544, 21292.6
676.88, 1207.49, 5.36661, 964.568, 242.92, 21292.5
677.88, 1208.48, 5.37102, 965.712, 242.768, 21291.5
681.88, 1209.26, 5.37451, 966.936, 242.328, 21290.7
681.88, 1209.3, 5.37468, 967.208, 242.096, 21290.7
682.88, 1209.73, 5.37657, 968.672, 241.056, 21290.3
686.88, 1209.86, 5.37717, 968.72, 241.144, 21290.1
686.88, 1211.7, 5.38535, 970.016, 241.688, 21288.3
687.88, 1213.54, 5.39353, 971.048, 242.496, 21286.5
691.88, 1214.14, 5.3962, 971.92, 242.224, 21285.9
691.88, 1214.15, 5.39623, 971.176, 242.976, 21285.8
694.88, 1218.09, 5.41372, 973.392, 244.696, 21281.9
694.88, 1218.85, 5.4171, 974.408, 244.44, 21281.2
695.88, 1219.08, 5.41813, 974.136, 244.944, 21280.9
699.88, 1219.25, 5.41888, 974.04, 245.208, 21280.8
699.88, 1220.34, 5.42375, 975.272, 245.072, 21279.7
700.88, 1220.4, 5.424, 975.968, 244.432, 21279.6
704.88, 1220.44, 5.42418, 976.92, 243.52, 21279.6
704.88, 1220.95, 5.42645, 975.76, 245.192, 21279
705.88, 1220.99, 5.42663, 974.864, 246.128, 21279
709.88, 1221.12, 5.4272, 974.84, 246.28, 21278.9
709.88, 1221.14, 5.42731, 974.248, 246.896, 21278.9
710.88, 1222.12, 5.43164, 975.592, 246.528, 21277.9
714.88, 1224.13, 5.44057, 977.168, 246.96, 21275.9
714.88, 1224.18, 5.44082, 977.216, 246.968, 21275.8
715.88, 1224.37, 5.44164, 977.296, 247.072, 21275.6
719.88, 1225.04, 5.44462, 977.416, 247.624, 21275
719.88, 1225.1, 5.44491, 977.56, 247.544, 21274.9
720.88, 1225.24, 5.44551, 977.048, 248.192, 21274.8
724.88, 1225.25, 5.44555, 978.392, 246.856, 21274.8
724.88, 1225.25, 5.44555, 978.168, 247.08, 21274.8
725.88, 1225.35, 5.44601, 978.736, 246.616, 21274.6
