Iteration, Path length, Time, Planning, Flying
0, 0.451513, 1.9, 0.43, 0.68
1, 63.0582, 73.91, 2.4, 71.32
2, 133.822, 151.91, 3.38, 147.84
3, 213.965, 239.91, 4.54, 235.18
4, 479.832, 315, 20.85, 533.26
5, 632.081, 408.91, 22.85, 699.76
6, 709.773, 495.91, 23.86, 785.25
7, 1214.67, 578.9, 33.16, 1353.71
8, 1536.83, 669, 43.15, 1693.68
9, 1774.17, 764.91, 46.43, 1958.4
10, 1850.51, 851.91, 47.71, 2047.12
11, 1864.46, 941.91, 108.14, 2076.95
12, 2246.76, 1025.9, 114.39, 2514.7
13, 2251.96, 1119.91, 254.82, 2552.03
14, 2714.84, 1204, 264.9, 3081.39
15, 2816.93, 1295, 269.75, 3167.6
16, 2880, 1388, 286.56, 3243.29
17, 2890.88, 1491.91, 579.89, 3322.2
18, 2893.77, 1590.91, 657.82, 3343.27
19, 4380.72, 1688.94, 974.01, 4715.99
20, 4707.42, 1785, 997.19, 5090.31
21, 5453.8, 1889.9, 1023.29, 5930.97
22, 5547.32, 1994.9, 1029.68, 6029.82
23, 5562.32, 2103.91, 1434.11, 6138.39
24, 5565.39, 2208.91, 1516.97, 6160.53
25, 5568.52, 2315.91, 1600.88, 6183.46
26, 5571.67, 2423.91, 1686.08, 6206.22
27, 5574.83, 2531.91, 1771.5, 6228.78
28, 5577.96, 2638.91, 1856.6, 6250.9
29, 6465.71, 2742.94, 2288.65, 6872.83
30, 6472.03, 2854.91, 2458.78, 6918.7
31, 6475.27, 2965.91, 2546.63, 6941.75
32, 7508.44, 3071, 2656.65, 8117.73
33, 7574.35, 3181, 2677.17, 8207.23
34, 7649.19, 3292, 2698.78, 8293.68
35, 7662.22, 3411.91, 3051.48, 8387
36, 8913.89, 3519.9, 3188.02, 9775.24
