Goal x, Goal y, Goal z, Planner
-0.673202, 9.57683, 1, racer
-0.487374, 9.41443, 0.99984, racer
-0.336082, 9.23004, 1.00007, racer
-0.447632, 9.2309, 1.00012, racer
-0.315308, 9.5021, 1.00024, racer
-0.200857, 9.59738, 1, racer
-0.247169, 9.56547, 1.00016, racer
-0.260308, 9.55619, 1.00018, racer
-0.267343, 9.55209, 1.00019, racer
-0.263288, 9.55446, 1.00021, racer
-0.277035, 9.47267, 1.12114, racer
-0.233934, 8.83042, 1.95652, racer
0.341363, 8.24917, 2.34621, racer
0.638694, 7.46308, 2.3005, racer
-0.00696201, 6.6206, 2.42435, racer
-0.307648, 6.25484, 2.15966, racer
-0.539259, 5.93753, 1.94875, racer
-1.09618, 5.02692, 2.31288, racer
-1.51877, 4.37782, 2.23135, racer
-2.24748, 4.30466, 2.04782, racer
-2.48076, 3.74125, 1.27857, racer
-1.91448, 3.35318, 0.643329, racer
-1.72319, 3.8022, 0.695193, racer
-1.78056, 4.10445, 0.662805, racer
-1.88272, 3.7182, 0.754542, racer
-2.53185, 3.48695, 1.07943, racer
-2.96483, 3.90077, 1.31955, racer
-3.01802, 3.64975, 1.36612, racer
-2.90164, 2.77787, 1.61325, racer
-2.1814, 2.99598, 2.1402, racer
-1.19615, 3.45036, 2.21964, racer
-0.251989, 3.20665, 2.01169, racer
-0.125796, 3.14899, 1.20132, racer
-0.748728, 2.5994, 1.41953, racer
-1.20947, 2.252, 2.33278, racer
-0.802999, 2.70024, 2.36954, racer
-0.550123, 2.77491, 1.46771, racer
-0.323138, 2.88076, 1.18982, racer
0.0912162, 2.453, 1.52112, racer
1.21435, 2.20699, 1.69251, racer
2.18183, 2.50331, 1.79772, racer
1.59264, 2.50849, 1.68084, racer
0.501361, 2.37114, 1.56752, racer
0.231695, 2.30906, 1.61354, racer
0.793606, 2.01864, 2.04498, racer
1.20942, 1.37582, 2.3877, racer
0.950618, 0.789413, 2.18131, racer
0.979729, 1.35722, 2.21177, racer
1.03063, 2.7214, 2.2339, racer
0.832031, 3.50263, 2.08481, racer
0.689279, 3.88223, 2.02245, racer
0.721067, 3.88444, 1.98778, racer
1.27019, 4.19781, 1.43657, racer
0.913962, 4.01132, 1.79529, racer
0.237127, 3.74641, 2.40868, racer
0.121474, 4.36235, 2.29253, racer
0.658281, 5.16094, 1.54683, racer
1.78088, 4.94491, 1.25586, racer
2.30285, 4.33915, 1.24088, racer
1.83278, 4.08861, 1.272, racer
1.63739, 4.85002, 1.59963, racer
1.84605, 5.94132, 1.84304, racer
2.13971, 6.438, 2.16402, racer
2.71306, 6.82986, 2.49064, racer
