Iteration, Path length, Time, Planning, Flying
1, 0.00988408, 0.465, 0.435, 0.02
2, 0.219124, 1.47, 0.55, 0.905
3, 0.607242, 2.465, 0.57, 1.885
4, 1.11607, 3.465, 0.57, 2.89
5, 1.45758, 4.465, 0.65, 3.805
6, 1.84764, 5.465, 0.71, 4.745
7, 1.93231, 6.465, 0.975, 5.48
8, 2.36764, 7.465, 1.035, 6.42
9, 3.30402, 8.465, 1.1, 7.355
10, 4.51843, 9.465, 1.165, 8.295
11, 5.07299, 10.465, 1.325, 9.13
12, 5.82563, 11.465, 1.36, 10.095
13, 6.47421, 12.465, 1.45, 11.005
14, 7.38356, 13.465, 1.55, 11.905
15, 8.26973, 14.465, 1.785, 12.67
16, 8.82638, 15.465, 2, 13.46
17, 9.3539, 16.47, 2.03, 14.43
18, 10.2887, 17.465, 2.1, 15.355
19, 11.0192, 18.465, 2.16, 16.295
20, 12.0569, 19.465, 2.22, 17.235
21, 13.0216, 20.47, 2.275, 18.185
22, 13.5297, 21.465, 2.45, 19.005
23, 14.1936, 22.465, 2.48, 19.98
24, 15.2893, 23.465, 2.57, 20.885
25, 16.1387, 24.465, 2.665, 21.79
26, 16.9277, 25.465, 2.735, 22.72
27, 17.5571, 26.465, 2.85, 23.615
28, 18.2179, 27.47, 2.99, 24.465
29, 19.1581, 28.465, 3.015, 25.445
30, 20.088, 29.465, 3.07, 26.385
31, 21.0349, 30.465, 3.155, 27.29
32, 21.6237, 31.465, 3.27, 28.185
33, 22.3661, 32.465, 3.29, 29.17
34, 23.1489, 33.465, 3.43, 30.025
35, 24.2143, 34.465, 3.53, 30.925
36, 24.6449, 35.465, 3.875, 31.58
37, 24.6449, 36.47, 4.88, 31.58
38, 24.6449, 37.465, 5.875, 31.58
39, 24.7335, 38.465, 6.505, 31.95
40, 25.3003, 39.465, 6.61, 32.845
41, 26.3022, 40.465, 6.745, 33.715
42, 27.2063, 41.465, 6.775, 34.66
43, 27.8087, 42.47, 6.945, 35.51
44, 28.4944, 43.465, 7.125, 36.335
45, 29.5325, 44.465, 7.3, 37.155
46, 30.5905, 45.465, 7.38, 38.075
47, 31.2327, 46.47, 7.53, 38.93
48, 31.3746, 47.465, 7.695, 39.76
49, 31.7473, 48.465, 7.86, 40.595
50, 32.4431, 49.47, 7.905, 41.555
51, 33.053, 50.465, 7.96, 42.5
52, 33.5056, 51.465, 8.16, 43.295
53, 34.1474, 52.465, 8.36, 44.095
54, 34.5982, 53.465, 8.64, 44.815
55, 35.1496, 54.465, 8.65, 45.805
56, 36.1516, 55.47, 8.8, 46.655
57, 37.1139, 56.465, 8.94, 47.515
58, 38.1425, 57.465, 9.04, 48.42
59, 39.1534, 58.47, 9.215, 49.245
60, 39.8743, 59.465, 9.38, 50.075
61, 40.6969, 60.465, 9.565, 50.895
62, 41.2856, 61.47, 9.735, 51.725
63, 41.9378, 62.465, 9.88, 52.58
64, 42.9127, 63.475, 10.06, 53.4
65, 43.9206, 64.465, 10.21, 54.245
66, 44.7023, 65.465, 10.275, 55.185
67, 45.4174, 66.465, 10.42, 56.035
68, 46.2699, 67.465, 10.52, 56.935
69, 46.8248, 68.465, 10.675, 57.785
70, 47.5232, 69.465, 10.765, 58.69
71, 48.5117, 70.465, 10.87, 59.585
72, 49.4779, 71.465, 10.995, 60.46
73, 50.2296, 72.465, 11.055, 61.4
74, 51.1456, 73.465, 11.185, 62.27
75, 51.715, 74.465, 11.24, 63.215
76, 52.7328, 75.47, 11.315, 64.14
77, 53.7626, 76.465, 11.45, 65.005
78, 54.8186, 77.47, 11.57, 65.885
79, 55.4702, 78.47, 11.755, 66.7
80, 56.191, 79.47, 11.84, 67.615
81, 56.6104, 80.465, 11.98, 68.48
82, 57.4406, 81.47, 12.045, 69.41
83, 58.1045, 82.465, 12.145, 70.31
84, 59.1003, 83.475, 12.27, 71.19
85, 59.9758, 84.465, 12.38, 72.075
86, 60.5108, 85.465, 12.505, 72.95
87, 61.4118, 86.465, 12.625, 73.81
88, 62.2674, 87.47, 12.81, 74.645
89, 63.5378, 88.465, 12.945, 75.51
90, 64.313, 89.465, 13.08, 76.375
91, 65.9604, 90.465, 13.245, 77.215
92, 67.3362, 91.465, 13.29, 78.17
93, 68.4246, 92.465, 13.44, 79.015
94, 69.7441, 93.47, 13.61, 79.845
95, 71.4182, 94.465, 13.68, 80.785
96, 72.8137, 95.47, 13.835, 81.625
