Iteration, Path length, Time, Planning, Flying
1, 0.0220861, 0.87, 0.68, 0.18
2, 0.379658, 1.87, 0.68, 1.18
3, 0.556854, 2.87, 1.18, 1.68
4, 0.589653, 3.87, 2, 1.86
5, 0.642347, 4.87, 2.42, 2.44
6, 0.912564, 5.87, 2.86, 3
7, 2.29273, 6.87, 2.86, 4
8, 3.47153, 7.87, 2.88, 4.98
9, 3.7609, 8.87, 2.94, 5.92
10, 4.7403, 9.87, 2.94, 6.92
11, 6.21764, 10.87, 2.96, 7.9
12, 7.17823, 11.87, 2.96, 8.9
13, 8.29919, 12.87, 2.96, 9.9
14, 8.84071, 13.87, 2.98, 10.88
15, 9.5836, 14.87, 3.02, 11.84
16, 11.1834, 15.87, 3.02, 12.84
17, 12.5974, 16.87, 3.02, 13.84
18, 13.5636, 17.87, 3.02, 14.84
19, 14.4368, 18.87, 3.02, 15.84
20, 15.2078, 19.87, 3.02, 16.84
21, 15.8257, 20.87, 3.02, 17.84
22, 16.7028, 21.87, 3.04, 18.82
23, 17.2903, 22.87, 3.06, 19.8
24, 18.3308, 23.87, 3.06, 20.8
25, 19.5568, 24.87, 3.06, 21.8
26, 20.0729, 25.87, 3.08, 22.78
27, 20.8734, 26.87, 3.1, 23.76
28, 21.9465, 27.87, 3.1, 24.76
29, 22.4849, 28.87, 3.1, 25.76
30, 23.4084, 29.87, 3.1, 26.76
31, 24.3679, 30.87, 3.12, 27.74
32, 25.6067, 31.87, 3.12, 28.74
33, 26.3068, 32.87, 3.12, 29.74
34, 27.7108, 33.87, 3.12, 30.74
35, 29.4566, 34.87, 3.14, 31.72
36, 30.1784, 35.87, 3.16, 32.7
37, 31.0457, 36.87, 3.16, 33.7
38, 32, 37.87, 3.16, 34.7
39, 32.872, 38.87, 3.16, 35.7
40, 33.8261, 39.87, 3.18, 36.68
41, 34.8651, 40.87, 3.2, 37.66
42, 35.4567, 41.87, 3.2, 38.66
43, 36.5378, 42.87, 3.22, 39.64
44, 38.0594, 43.87, 3.22, 40.64
45, 39.6064, 44.87, 3.24, 41.62
46, 40.9349, 45.87, 3.26, 42.6
