Goal x, Goal y, Goal z, Planner
-13.9357, 11.9551, 1.79999, racer
-13.651, 11.7753, 1.8, racer
-13.562, 11.8927, 1.79998, racer
-13.6662, 12.2877, 1.80005, racer
-13.606, 12.2727, 1.80003, racer
-13.3795, 11.831, 1.79045, racer
-12.7258, 10.795, 1.74171, racer
-12.7267, 9.94116, 1.73337, racer
-13.2846, 10.0778, 1.61572, racer
-14.0991, 9.77453, 1.64346, racer
-14.4145, 9.10701, 1.87125, racer
-14.2162, 9.45034, 1.94296, racer
-14.1076, 10.5627, 1.67498, racer
-13.6678, 11.0247, 1.65223, racer
-12.9383, 11.6027, 1.87749, racer
-13.0683, 12.4793, 1.81728, racer
-13.5958, 13.4542, 1.8391, racer
-14.014, 14.267, 1.80023, racer
-14.2325, 14.8244, 2.13739, racer
-13.9695, 14.3961, 2.14376, racer
-13.8529, 13.3843, 1.6569, racer
-13.8059, 12.7534, 1.57673, racer
-13.9983, 11.8858, 1.64983, racer
-14.6367, 11.5387, 1.58267, racer
-15.399, 11.13, 1.68099, racer
-16.1525, 10.5499, 2.04158, racer
-16.3009, 10.2299, 2.12844, racer
-15.5445, 10.0044, 1.77722, racer
-15.0414, 9.22428, 2.08774, racer
-14.5766, 8.67024, 2.52005, racer
-13.998, 8.37454, 2.04178, racer
-13.2674, 8.48321, 1.50165, racer
-12.8319, 7.8869, 1.64776, racer
-12.8332, 7.69482, 1.87834, racer
-13.0004, 8.56343, 2.14447, racer
-12.8627, 9.42684, 2.05011, racer
-12.8942, 10.3103, 1.47989, racer
-13.148, 11.1319, 1.55863, racer
-13.7006, 12.1351, 1.70514, racer
-13.9941, 12.9931, 1.437, racer
-14.3723, 13.3564, 1.56704, racer
-14.7575, 14.1192, 1.59901, racer
-15.5963, 14.526, 1.69744, racer
-16.2096, 15.0397, 1.99846, racer
-16.3827, 15.1415, 1.82102, racer
-16.7612, 14.1749, 1.68492, racer
-17.1573, 13.1338, 1.60389, racer
-17.5183, 12.0491, 1.41505, racer
-18.4303, 11.0721, 1.38166, racer
-18.6819, 10.9463, 1.39329, racer
-17.7884, 11.1316, 1.44644, racer
-16.7559, 10.7822, 1.48124, racer
-16.2756, 10.4967, 1.54139, racer
-15.2961, 10.3126, 1.97023, racer
-14.4552, 10.5601, 2.61063, racer
-13.9398, 11.0426, 2.69004, racer
-13.4358, 11.3893, 1.88249, racer
-13.1408, 11.6086, 1.55579, racer
-13.1621, 12.3828, 1.55948, racer
-13.89, 13.5261, 1.8464, racer
-14.3807, 14.1407, 1.68215, racer
-14.8216, 14.2952, 1.58954, racer
-15.6467, 14.3917, 2.17143, racer
-16.4526, 14.6229, 2.22137, racer
-16.9476, 14.4581, 2.09151, racer
-17.7191, 13.625, 1.74657, racer
-18.5027, 13.2784, 1.38829, racer
-19.0268, 13.1997, 1.15297, racer
-20.0442, 13.1059, 1.40024, racer
-20.4267, 13.4799, 1.37966, racer
-19.6557, 13.7812, 1.49736, racer
-18.6537, 13.1856, 1.4431, racer
-18.154, 12.8165, 1.38559, racer
-17.4734, 13.5165, 1.54614, racer
-16.77, 14.1457, 1.69537, racer
-16.4553, 13.6187, 1.70007, racer
-16.1355, 12.5054, 1.76325, racer
-16.3302, 11.5767, 1.75437, racer
-16.5097, 10.8548, 2.27653, racer
-16.6095, 10.2065, 2.38856, racer
-16.9053, 10.6949, 2.13139, racer
-17.8813, 11.4122, 1.96347, racer
-18.0558, 11.8033, 1.64352, racer
-17.5142, 12.6775, 1.40328, racer
-17.6781, 13.3365, 1.53834, racer
-18.6193, 13.6728, 1.48226, racer
-18.8179, 13.2925, 1.43946, racer
-17.9922, 12.5254, 1.38378, racer
-17.4791, 11.9885, 1.34211, racer
-17.4266, 10.8814, 1.37489, racer
-17.0221, 10.4416, 1.39427, racer
-16.2164, 10.2797, 1.66554, racer
-15.7113, 9.89572, 2.14157, racer
-16.1694, 9.52522, 2.36822, racer
-16.7715, 8.78035, 1.75947, racer
-16.6165, 7.82776, 1.5618, racer
-16.9336, 6.86025, 1.46447, racer
-17.581, 6.9627, 1.39134, racer
-17.4279, 7.20312, 1.41365, racer
-16.4168, 7.24775, 1.46582, racer
-15.7055, 7.67955, 1.52256, racer
-15.1965, 8.18611, 1.67286, racer
-14.3013, 8.19987, 1.92816, racer
-13.575, 8.30809, 2.2774, racer
-12.6446, 9.04238, 2.48567, racer
-12.2225, 9.3568, 2.01783, racer
-12.4177, 9.31081, 1.81175, racer
-13.1358, 8.77438, 2.30466, racer
-13.5268, 8.25355, 2.80216, racer
-14.4476, 8.02225, 3.10816, racer
-15.3404, 8.16038, 2.97935, racer
-15.8772, 8.68662, 2.7285, racer
-16.3487, 9.65554, 2.26619, racer
-16.951, 9.88138, 1.98743, racer
-17.0591, 9.94179, 2.13227, racer
-16.108, 9.92414, 2.29196, racer
-15.324, 10.1019, 2.22417, racer
-15.4389, 10.7778, 2.41084, racer
-15.7478, 11.85, 2.34952, racer
-15.5789, 12.6982, 2.13586, racer
-15.2311, 13.2181, 2.0729, racer
-14.3331, 13.4207, 2.26168, racer
-13.6999, 13.7068, 2.35019, racer
-14.0664, 14.1809, 1.79443, racer
-14.207, 14.3687, 1.25091, racer
-13.7791, 13.9406, 1.76968, racer
-13.0298, 13.0786, 2.13253, racer
-12.8345, 12.12, 2.11477, racer
-13.4306, 11.5616, 2.1904, racer
-14.2515, 11.0632, 2.46969, racer
-14.3227, 10.4558, 2.38876, racer
-14.7652, 9.7782, 1.7199, racer
-15.3161, 9.63729, 1.63825, racer
-15.5189, 9.90665, 2.24164, racer
-15.744, 10.0801, 2.35602, racer
-16.0123, 10.2315, 1.69028, racer
-16.312, 10.564, 1.48895, racer
-17.1841, 11.1785, 1.43073, racer
-17.9284, 10.988, 1.37034, racer
-18.9373, 10.6516, 1.65693, racer
-19.5619, 10.6697, 1.69986, racer
-20.4019, 11.4133, 1.40796, racer
-21.4926, 12.1445, 1.25954, racer
-21.8157, 12.6614, 1.07111, racer
-21.3169, 13.7467, 1.19308, racer
-20.9405, 14.322, 1.2211, racer
-20.7334, 14.6449, 1.19202, racer
-21.5581, 14.4608, 1.18844, racer
