Goal x, Goal y, Goal z, Planner
-9.90925, -22.0634, 1.80001, racer
-9.67022, -22.2244, 1.8, racer
-9.58924, -22.1979, 1.79993, racer
-9.6661, -21.7212, 1.79991, racer
-9.5539, -21.8472, 1.79998, racer
-9.42822, -21.9674, 1.80713, racer
-8.57575, -22.3153, 2.00349, racer
-7.53386, -22.2855, 2.21855, racer
-6.93562, -21.9077, 1.97733, racer
-6.1789, -21.9805, 2.12238, racer
-5.2812, -22.0116, 2.26489, racer
-5.60221, -21.6881, 2.21683, racer
-6.70104, -21.4019, 2.14705, racer
-7.27942, -21.1773, 2.10244, racer
-8.11137, -20.6515, 1.97402, racer
-8.92933, -20.5315, 1.96805, racer
-9.95065, -20.6182, 1.99735, racer
-11.1296, -20.5492, 1.82053, racer
-12.0776, -21.0251, 1.88971, racer
-12.1876, -21.4344, 1.75008, racer
-12.1824, -22.1376, 1.64537, racer
-11.9503, -23.2919, 1.65503, racer
-11.4309, -24.2585, 1.75493, racer
-10.8323, -24.3715, 1.90999, racer
-9.99085, -23.7645, 1.88004, racer
-9.06904, -23.5796, 1.94504, racer
-9.12233, -22.8611, 1.99702, racer
-9.38434, -21.9646, 2.00084, racer
-9.58233, -21.383, 1.87838, racer
-10.5812, -20.6621, 1.80967, racer
-11.1236, -20.6093, 1.7412, racer
-10.4542, -21.2634, 1.84767, racer
-9.42294, -21.7161, 1.99669, racer
-9.57812, -21.8448, 1.89303, racer
-10.6885, -22.0652, 1.86103, racer
-11.3113, -22.2404, 1.66297, racer
-12.1589, -22.2587, 1.57462, racer
-12.7756, -22.6594, 1.52328, racer
-12.7324, -23.4955, 1.68717, racer
-12.3904, -24.637, 1.61158, racer
-12.4667, -25.3036, 1.56511, racer
-12.2464, -25.8099, 1.68445, racer
-11.8907, -25.3126, 1.76974, racer
-11.9816, -24.2689, 1.70555, racer
-12.6514, -23.4788, 1.75297, racer
-13.1835, -22.6678, 1.78418, racer
-13.7211, -21.6589, 1.70159, racer
-14.3059, -21.1715, 1.48472, racer
-14.1548, -21.0541, 1.54069, racer
-13.3267, -20.605, 1.53745, racer
-12.5974, -19.9728, 1.68027, racer
