Iteration, Path length, Time, Planning, Flying
1, 0.110804, 0.91, 0.25, 0.64
2, 0.414903, 1.91, 0.25, 1.64
3, 0.5615, 2.91, 0.31, 2.58
4, 1.05385, 3.91, 0.31, 3.58
5, 1.31113, 4.91, 0.43, 4.46
6, 1.48761, 5.91, 0.47, 5.42
7, 2.43094, 6.91, 0.47, 6.42
8, 3.54144, 7.91, 0.47, 7.42
9, 4.30649, 8.91, 0.49, 8.4
10, 5.08599, 9.91, 0.49, 9.4
11, 6.00624, 10.91, 0.49, 10.4
12, 6.52961, 11.91, 0.49, 11.4
13, 7.67292, 12.91, 0.49, 12.4
14, 8.29944, 13.91, 0.49, 13.4
15, 9.29329, 14.91, 0.51, 14.38
16, 10.1567, 15.91, 0.51, 15.38
17, 11.1877, 16.91, 0.53, 16.36
18, 12.3868, 17.91, 0.53, 17.36
19, 13.4863, 18.91, 0.53, 18.36
20, 13.978, 19.91, 0.53, 19.36
21, 14.7161, 20.91, 0.53, 20.36
22, 15.9288, 21.91, 0.55, 21.34
23, 17.0475, 22.91, 0.57, 22.32
24, 17.7536, 23.91, 0.59, 23.3
25, 18.8002, 24.91, 0.59, 24.3
26, 19.7505, 25.91, 0.59, 25.3
27, 20.5155, 26.91, 0.61, 26.28
28, 21.4502, 27.91, 0.63, 27.26
29, 22.0877, 28.91, 0.63, 28.26
30, 23.3381, 29.91, 0.63, 29.26
31, 23.9702, 30.91, 0.67, 30.22
32, 24.9225, 31.91, 0.67, 31.22
33, 26.0639, 32.91, 0.67, 32.22
34, 26.4403, 33.91, 0.67, 33.22
35, 27.5754, 34.91, 0.67, 34.22
36, 28.2974, 35.91, 0.67, 35.22
37, 29.1797, 36.91, 0.67, 36.22
38, 29.9719, 37.91, 0.69, 37.2
39, 30.8588, 38.91, 0.71, 38.18
40, 32.0723, 39.91, 0.71, 39.18
41, 32.7503, 40.91, 0.71, 40.18
42, 33.3452, 41.91, 0.71, 41.18
43, 33.9923, 42.91, 0.71, 42.18
44, 35.0758, 43.91, 0.73, 43.16
45, 36.1197, 44.91, 0.73, 44.16
46, 37.0965, 45.91, 0.75, 45.14
47, 38.2522, 46.91, 0.75, 46.14
48, 39.1403, 47.91, 0.75, 47.14
49, 39.4187, 48.91, 0.77, 48.12
50, 40.3792, 49.91, 0.77, 49.12
51, 41.3671, 50.91, 0.77, 50.12
52, 42.2716, 51.91, 0.77, 51.12
53, 43.1219, 52.91, 0.77, 52.12
54, 43.943, 53.91, 0.79, 53.1
55, 45.1817, 54.91, 0.79, 54.1
56, 46.0405, 55.91, 0.79, 55.1
57, 46.6233, 56.91, 0.81, 56.08
58, 47.5682, 57.91, 0.81, 57.08
59, 48.5069, 58.91, 0.83, 58.06
60, 49.5461, 59.91, 0.85, 59.04
61, 50.3363, 60.91, 0.87, 60.02
62, 51.2662, 61.91, 0.89, 61
63, 52.1886, 62.91, 0.89, 62
64, 52.9846, 63.91, 0.91, 62.98
65, 53.7956, 64.91, 0.93, 63.96
66, 54.4719, 65.91, 0.95, 64.94
67, 55.7598, 66.91, 0.95, 65.94
68, 56.2318, 67.91, 0.95, 66.94
69, 57.1267, 68.91, 0.95, 67.94
70, 58.1416, 69.91, 0.95, 68.94
71, 58.9045, 70.91, 0.95, 69.94
72, 59.7962, 71.91, 0.95, 70.94
73, 60.5858, 72.91, 0.95, 71.94
74, 61.1695, 73.91, 0.97, 72.92
75, 62.411, 74.91, 1.01, 73.88
76, 63.2407, 75.91, 1.05, 74.84
77, 64.2774, 76.91, 1.05, 75.84
78, 65.2193, 77.91, 1.07, 76.82
79, 66.3186, 78.91, 1.11, 77.78
80, 66.8688, 79.91, 1.11, 78.78
81, 67.6818, 80.91, 1.11, 79.78
82, 68.9966, 81.91, 1.13, 80.76
83, 69.8955, 82.91, 1.15, 81.74
84, 70.7938, 83.91, 1.17, 82.72
85, 71.7454, 84.91, 1.17, 83.72
86, 72.6964, 85.91, 1.17, 84.72
87, 73.4212, 86.91, 1.19, 85.7
88, 74.1814, 87.91, 1.19, 86.7
89, 75.5218, 88.91, 1.23, 87.66
90, 76.3047, 89.91, 1.25, 88.64
91, 77.3683, 90.91, 1.25, 89.64
92, 77.9886, 91.91, 1.29, 90.6
93, 78.7243, 92.91, 1.29, 91.6
94, 79.6683, 93.91, 1.29, 92.6
95, 80.5268, 94.91, 1.29, 93.6
96, 81.6656, 95.91, 1.29, 94.6
97, 82.447, 96.91, 1.31, 95.58
98, 83.4455, 97.91, 1.31, 96.58
99, 84.5661, 98.91, 1.31, 97.58
100, 85.1063, 99.91, 1.33, 98.56
101, 85.8893, 100.91, 1.33, 99.56
102, 86.8579, 101.91, 1.33, 100.56
103, 87.4734, 102.91, 1.35, 101.54
104, 87.859, 103.91, 1.35, 102.54
105, 88.8085, 104.91, 1.37, 103.52
106, 89.6064, 105.91, 1.39, 104.5
107, 91.0309, 106.91, 1.41, 105.48
108, 92.1115, 107.91, 1.43, 106.46
109, 93.0095, 108.91, 1.43, 107.46
110, 94.0431, 109.91, 1.43, 108.46
111, 94.5719, 110.91, 1.45, 109.44
112, 95.6755, 111.91, 1.45, 110.44
113, 96.5285, 112.91, 1.47, 111.42
114, 97.4473, 113.91, 1.49, 112.4
115, 98.481, 114.91, 1.51, 113.38
116, 99.5706, 115.91, 1.51, 114.38
117, 100.537, 116.91, 1.51, 115.38
118, 101.459, 117.91, 1.51, 116.38
119, 102.048, 118.91, 1.53, 117.36
120, 102.996, 119.91, 1.55, 118.34
121, 103.868, 120.91, 1.57, 119.32
122, 104.773, 121.91, 1.57, 120.32
123, 105.635, 122.91, 1.57, 121.32
124, 106.445, 123.91, 1.57, 122.32
125, 107.433, 124.91, 1.57, 123.32
126, 108.458, 125.91, 1.59, 124.3
127, 109.519, 126.91, 1.61, 125.28
128, 110.41, 127.91, 1.63, 126.26
129, 111.585, 128.91, 1.63, 127.26
130, 112.158, 129.91, 1.63, 128.26
131, 113.028, 130.91, 1.67, 129.22
132, 114.009, 131.91, 1.67, 130.22
133, 114.789, 132.91, 1.69, 131.2
134, 115.945, 133.91, 1.71, 132.18
135, 116.631, 134.91, 1.73, 133.16
136, 116.804, 135.91, 1.83, 134.06
137, 117.411, 136.91, 1.83, 135.06
138, 118.308, 137.91, 1.85, 136.04
139, 119.313, 138.91, 1.85, 137.04
140, 120.577, 139.91, 1.87, 138.02
141, 121.756, 140.91, 1.89, 139
142, 122.344, 141.91, 1.89, 140
143, 123.059, 142.91, 1.91, 140.98
144, 124.188, 143.91, 1.91, 141.98
145, 125.466, 144.91, 1.91, 142.98
146, 126.404, 145.91, 1.93, 143.96
147, 126.961, 146.91, 1.93, 144.96
148, 127.848, 147.91, 1.95, 145.94
149, 128.412, 148.91, 1.95, 146.94
150, 129.275, 149.91, 1.95, 147.94
151, 129.94, 150.91, 1.95, 148.94
152, 130.823, 151.91, 1.97, 149.92
153, 131.801, 152.91, 1.97, 150.92
154, 132.523, 153.91, 2.01, 151.88
155, 133.611, 154.91, 2.01, 152.88
156, 134.115, 155.91, 2.05, 153.84
157, 135.044, 156.91, 2.05, 154.84
158, 135.946, 157.91, 2.05, 155.84
159, 136.871, 158.91, 2.09, 156.8
160, 137.786, 159.91, 2.11, 157.78
161, 138.346, 160.91, 2.13, 158.76
162, 139.068, 161.91, 2.13, 159.76
163, 140.327, 162.91, 2.15, 160.74
164, 141.239, 163.91, 2.17, 161.72
165, 142.359, 164.91, 2.17, 162.72
166, 143.183, 165.91, 2.19, 163.7
167, 143.881, 166.91, 2.19, 164.7
168, 144.474, 167.91, 2.19, 165.7
169, 145.517, 168.91, 2.19, 166.7
170, 146.207, 169.91, 2.21, 167.68
171, 147.302, 170.91, 2.23, 168.66
172, 148.077, 171.91, 2.23, 169.66
173, 148.751, 172.91, 2.23, 170.66
174, 149.597, 173.91, 2.23, 171.66
175, 150.076, 174.91, 2.25, 172.64
176, 150.958, 175.91, 2.27, 173.62
177, 151.853, 176.91, 2.27, 174.62
178, 152.864, 177.91, 2.27, 175.62
179, 153.842, 178.91, 2.29, 176.6
180, 154.752, 179.91, 2.33, 177.56
181, 155.317, 180.91, 2.35, 178.54
182, 155.954, 181.91, 2.39, 179.5
183, 156.84, 182.91, 2.39, 180.5
184, 157.827, 183.91, 2.39, 181.5
185, 158.957, 184.91, 2.41, 182.48
186, 159.95, 185.91, 2.41, 183.48
187, 160.579, 186.91, 2.43, 184.46
188, 161.694, 187.91, 2.43, 185.46
189, 162.564, 188.91, 2.45, 186.44
190, 162.986, 189.91, 2.49, 187.4
191, 164.067, 190.91, 2.49, 188.4
192, 165.14, 191.91, 2.49, 189.4
193, 165.935, 192.91, 2.51, 190.38
194, 166.828, 193.91, 2.51, 191.38
195, 167.514, 194.91, 2.51, 192.38
196, 168.244, 195.91, 2.53, 193.36
197, 169.152, 196.91, 2.55, 194.34
198, 169.771, 197.91, 2.57, 195.32
199, 170.692, 198.91, 2.59, 196.3
200, 171.646, 199.91, 2.59, 197.3
201, 172.464, 200.91, 2.63, 198.26
