Goal x, Goal y, Goal z, Planner
17.1644, -16.9808, 1.00007, racer
17.6985, -16.9272, 1.00002, racer
17.7606, -17.0539, 1.00003, racer
17.1089, -17.4025, 1.00051, racer
17.4277, -16.8729, 0.999311, racer
17.4696, -16.868, 0.99989, racer
17.4208, -16.9252, 0.999966, racer
17.322, -16.9903, 0.9998, racer
17.0329, -16.4602, 0.992725, racer
16.4251, -15.6239, 0.968293, racer
16.8283, -16.1408, 0.774864, racer
17.0166, -16.8045, 0.990378, racer
16.9622, -16.8207, 1.11212, racer
16.956, -16.8187, 1.11819, racer
16.9512, -16.8171, 1.12287, racer
16.9544, -16.8182, 1.11971, racer
16.9503, -16.8177, 1.12209, racer
16.3755, -16.4428, 1.10439, racer
15.0995, -15.3386, 0.940944, racer
14.8588, -15.1292, 0.911117, racer
15.4851, -15.6955, 0.982019, racer
15.6782, -15.8678, 1.01287, racer
15.5628, -16.0786, 0.978381, racer
14.4844, -15.9999, 0.77549, racer
13.9669, -16.3867, 0.81342, racer
14.2019, -17.133, 0.709737, racer
14.0667, -16.4105, 0.877924, racer
13.8412, -15.5583, 0.781243, racer
13.2626, -15.485, 1.03381, racer
13.2746, -15.4765, 1.02286, racer
13.2555, -15.524, 1.03395, racer
12.7157, -16.3055, 1.36695, racer
12.1159, -17.0212, 1.72806, racer
12.7548, -16.1971, 1.31389, racer
13.2187, -15.6512, 1.05821, racer
13.0297, -15.5528, 1.00172, racer
11.8498, -15.6942, 1.19106, racer
11.117, -15.7726, 1.2659, racer
10.8684, -16.1535, 1.11405, racer
10.7607, -16.4171, 0.828486, racer
9.99916, -15.6488, 1.00474, racer
9.16805, -14.3632, 1.13891, racer
9.34582, -14.0066, 1.07039, racer
10.2602, -14.725, 0.945585, racer
10.8893, -15.9745, 1.1209, racer
10.7113, -16.873, 0.885288, racer
10.6247, -16.3834, 0.90945, racer
10.3366, -15.585, 1.11197, racer
9.61454, -16.0453, 1.14352, racer
9.218, -17.081, 1.0972, racer
9.22354, -17.3844, 1.11331, racer
9.41754, -16.9548, 1.13314, racer
9.39159, -16.583, 1.11926, racer
9.37567, -16.5884, 1.11659, racer
9.13564, -16.4797, 1.13481, racer
8.21363, -16.5911, 1.18942, racer
8.0736, -17.605, 1.30838, racer
8.41655, -18.5326, 1.38632, racer
8.2631, -17.8811, 1.28096, racer
8.16395, -17.01, 1.1727, racer
7.98115, -16.8517, 1.16066, racer
7.28424, -16.7979, 1.17272, racer
7.18313, -16.7905, 1.17414, racer
7.17678, -16.7537, 1.17183, racer
6.91781, -16.0067, 1.12633, racer
6.61175, -15.2101, 0.978507, racer
6.42896, -15.0418, 0.960493, racer
5.61643, -14.9731, 1.83515, racer
5.20442, -15.277, 1.83768, racer
5.2116, -15.1527, 1.10663, racer
5.22842, -15.1664, 1.07425, racer
5.22793, -15.2692, 1.67618, racer
5.24663, -15.3004, 1.74841, racer
5.10221, -15.3994, 1.57719, racer
4.1721, -14.9465, 0.89884, racer
3.86678, -15.3089, 0.615801, racer
3.81221, -15.9577, 0.973189, racer
3.53483, -16.6107, 1.02673, racer
2.6495, -17.1459, 0.958081, racer
2.7655, -16.8403, 0.983067, racer
3.56527, -16.2176, 0.99197, racer
3.79254, -16.0358, 1.00368, racer
3.06244, -16.2405, 1.10014, racer
2.23245, -15.8607, 1.2169, racer
1.92318, -15.6336, 1.2095, racer
2.11239, -14.9066, 1.15585, racer
2.18081, -14.5719, 0.790461, racer
1.83435, -15.0303, 1.04571, racer
1.91509, -15.4084, 1.29301, racer
2.25127, -15.0209, 0.968014, racer
1.40515, -14.5716, 0.982869, racer
0.541802, -14.4909, 0.871342, racer
0.694874, -14.6668, 0.740664, racer
1.43116, -14.5703, 0.994214, racer
1.31473, -14.8251, 1.01372, racer
0.677962, -15.1228, 0.998924, racer
0.785038, -15.797, 1.02009, racer
2.05337, -16.9615, 1.08118, racer
3.48497, -17.8511, 1.09111, racer
4.45343, -18.0212, 1.071, racer
5.92738, -17.9128, 1.07279, racer
7.52858, -17.8581, 1.08706, racer
9.01377, -17.9301, 1.07528, racer
10.5505, -17.9639, 1.07352, racer
12.1508, -17.9097, 1.08417, racer
13.7589, -17.9049, 1.09596, racer
15.3275, -18.0027, 1.08871, racer
16.8873, -17.9958, 1.04092, racer
18.0028, -17.9073, 1.01546, racer
18.0077, -17.9401, 1.02499, racer
17.6478, -17.8897, 1.01922, racer
17.1624, -17.8096, 1.2736, racer
16.8591, -17.7611, 1.41713, racer
16.8087, -17.538, 1.50558, racer
17.2022, -16.4255, 1.65483, racer
17.162, -15.7219, 1.32209, racer
16.5109, -15.9686, 0.859315, racer
16.3184, -15.6673, 0.91103, racer
16.8534, -14.5511, 1.01468, racer
17.0734, -13.5831, 1.05377, racer
16.5816, -13.1482, 0.948379, racer
16.7011, -13.6577, 0.96877, racer
17.0396, -13.9631, 1.00916, racer
17.0416, -13.9567, 1.00664, racer
17.3389, -13.5341, 1.32308, racer
18.1118, -12.6197, 1.98112, racer
18.3101, -12.7758, 1.41898, racer
18.8026, -12.7275, 0.897501, racer
18.7258, -12.6999, 1.07564, racer
18.3982, -12.8799, 1.09795, racer
18.4478, -12.8734, 1.05689, racer
18.4109, -12.5814, 1.54732, racer
18.3725, -12.292, 1.99265, racer
18.1766, -11.6417, 1.82586, racer
18.0178, -11.2916, 1.68774, racer
17.5679, -10.8698, 1.24933, racer
17.7138, -11.0041, 1.39241, racer
18.0991, -11.3721, 1.76878, racer
18.3763, -11.0598, 1.77315, racer
19.2637, -10.3943, 1.94534, racer
19.1448, -9.80112, 1.86305, racer
18.6726, -9.77185, 1.93412, racer
18.9949, -10.6293, 1.90787, racer
18.7411, -10.4415, 1.69367, racer
18.2987, -10.2743, 1.10525, racer
17.9722, -10.1181, 1.21969, racer
16.7871, -10.1548, 1.13646, racer
16.3155, -9.82504, 1.23332, racer
16.9551, -9.06912, 1.59719, racer
16.7351, -8.60201, 1.87249, racer
16.1162, -8.06401, 1.95976, racer
16.5975, -7.41155, 1.93291, racer
16.9984, -7.42435, 1.96358, racer
16.5585, -8.24284, 1.93992, racer
16.5297, -8.39942, 1.90003, racer
17.1315, -7.94274, 1.71003, racer
17.22, -7.89354, 1.68386, racer
16.8612, -7.58602, 1.56625, racer
16.7579, -6.45116, 1.21203, racer
17.1835, -5.21258, 0.826904, racer
16.6519, -5.21831, 1.43143, racer
16.4197, -5.72763, 1.63574, racer
16.9119, -5.92052, 1.06325, racer
16.9128, -5.99623, 1.04095, racer
16.9568, -5.98222, 1.01472, racer
17.7477, -5.5922, 1.00494, racer
18.9769, -4.76414, 1.09418, racer
19.0346, -4.46345, 1.28207, racer
18.1133, -4.25224, 1.13784, racer
17.6503, -3.95842, 0.885811, racer
18.1951, -4.31129, 1.19735, racer
18.3615, -4.39486, 1.26832, racer
18.3625, -4.39201, 1.25979, racer
18.3393, -4.88724, 1.11119, racer
18.2016, -6.03429, 0.869524, racer
17.7132, -6.00275, 1.30853, racer
17.5405, -5.21647, 1.67427, racer
18.3748, -5.31324, 1.08778, racer
18.7332, -5.64364, 0.766592, racer
17.7265, -5.57325, 0.966708, racer
17.5517, -5.57456, 0.5309, racer
18.1707, -5.6148, 0.747065, racer
18.4629, -5.53713, 1.61025, racer
18.6713, -5.13575, 1.51696, racer
18.7877, -4.43803, 1.00485, racer
18.5769, -3.54356, 1.18256, racer
