Iteration, Path length, Time, Planning, Flying
1, 0.0718634, 0.86, 0.48, 0.36
2, 0.418735, 1.86, 0.48, 1.36
3, 0.700089, 2.86, 0.48, 2.36
4, 0.96156, 3.86, 0.66, 3.18
5, 1.00914, 4.86, 1.22, 3.62
6, 1.48349, 5.86, 1.34, 4.5
7, 2.6027, 6.86, 1.36, 5.48
8, 3.41706, 7.86, 1.36, 6.48
9, 4.3221, 8.86, 1.36, 7.48
10, 5.40245, 9.86, 1.38, 8.46
11, 5.95518, 10.86, 1.38, 9.46
12, 6.74723, 11.86, 1.4, 10.44
13, 7.92054, 12.86, 1.45, 11.39
14, 8.53082, 13.86, 1.5, 12.34
15, 9.38128, 14.86, 1.5, 13.34
16, 10.2763, 15.86, 1.58, 14.26
17, 11.0801, 16.86, 1.58, 15.26
18, 11.8179, 17.86, 1.58, 16.26
19, 12.889, 18.86, 1.58, 17.26
20, 13.3266, 19.86, 1.58, 18.26
21, 14.4222, 20.86, 1.58, 19.26
22, 15.4094, 21.86, 1.68, 20.16
23, 16.5622, 22.86, 1.68, 21.16
24, 17.6425, 23.86, 1.7, 22.14
25, 18.2052, 24.86, 1.7, 23.14
26, 19.0996, 25.86, 1.72, 24.12
27, 20.0044, 26.86, 1.74, 25.1
28, 20.8546, 27.86, 1.74, 26.1
29, 21.6716, 28.86, 1.76, 27.08
30, 22.5375, 29.86, 1.84, 28
31, 23.4127, 30.86, 1.84, 29
32, 24.3081, 31.86, 1.84, 30
33, 25.4179, 32.86, 1.86, 30.98
34, 26.3969, 33.86, 1.86, 31.98
35, 27.0725, 34.86, 1.86, 32.98
36, 28.0587, 35.86, 1.89, 33.96
37, 29.1012, 36.86, 1.91, 34.93
38, 29.9352, 37.86, 1.99, 35.85
39, 30.6351, 38.86, 1.99, 36.85
40, 31.413, 39.86, 2.01, 37.83
41, 32.3623, 40.86, 2.06, 38.78
42, 33.3087, 41.86, 2.13, 39.71
43, 34.0853, 42.86, 2.19, 40.65
44, 35.1736, 43.86, 2.19, 41.65
45, 36.011, 44.86, 2.25, 42.59
46, 36.73, 45.86, 2.36, 43.48
