Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.949, 33.024, 1.032, 23.792, 9.232, 3166.98
2.949, 39.592, 1.23725, 28.384, 11.208, 3160.41
2.949, 55.016, 1.71925, 39.312, 15.704, 3144.98
3.949, 55.016, 1.71925, 39.312, 15.704, 3144.98
3.949, 62.016, 1.938, 43.616, 18.4, 3137.98
4.949, 62.016, 1.938, 43.616, 18.4, 3137.98
4.949, 65.744, 2.0545, 46.672, 19.072, 3134.26
5.949, 65.744, 2.0545, 46.672, 19.072, 3134.26
5.949, 72.904, 2.27825, 51.144, 21.76, 3127.1
6.949, 72.904, 2.27825, 51.144, 21.76, 3127.1
6.949, 91.76, 2.8675, 65.44, 26.32, 3108.24
7.949, 91.76, 2.8675, 65.44, 26.32, 3108.24
7.949, 100.44, 3.13875, 71.656, 28.784, 3099.56
8.949, 100.44, 3.13875, 71.656, 28.784, 3099.56
8.949, 102.712, 3.20975, 74.432, 28.28, 3097.29
9.949, 102.712, 3.20975, 74.432, 28.28, 3097.29
9.949, 114.36, 3.57375, 83.568, 30.792, 3085.64
10.949, 114.36, 3.57375, 83.568, 30.792, 3085.64
10.949, 120.28, 3.75875, 87.76, 32.52, 3079.72
11.949, 120.28, 3.75875, 87.76, 32.52, 3079.72
11.949, 121.448, 3.79525, 88.488, 32.96, 3078.55
12.949, 121.448, 3.79525, 88.488, 32.96, 3078.55
12.949, 123.04, 3.845, 89.744, 33.296, 3076.96
13.949, 123.04, 3.845, 89.744, 33.296, 3076.96
13.949, 130.04, 4.06375, 97.008, 33.032, 3069.96
14.95, 130.04, 4.06375, 97.008, 33.032, 3069.96
14.95, 132.856, 4.15175, 99.352, 33.504, 3067.14
15.949, 132.856, 4.15175, 99.352, 33.504, 3067.14
15.949, 135.728, 4.2415, 102.552, 33.176, 3064.27
16.95, 135.728, 4.2415, 102.552, 33.176, 3064.27
16.95, 138.128, 4.3165, 104.52, 33.608, 3061.87
17.949, 138.128, 4.3165, 104.52, 33.608, 3061.87
17.949, 140.064, 4.377, 105.584, 34.48, 3059.94
18.949, 140.064, 4.377, 105.584, 34.48, 3059.94
18.949, 140.368, 4.3865, 106.032, 34.336, 3059.63
19.949, 140.368, 4.3865, 106.032, 34.336, 3059.63
19.949, 144.04, 4.50125, 109.552, 34.488, 3055.96
20.95, 144.04, 4.50125, 109.552, 34.488, 3055.96
20.95, 148.424, 4.63825, 113.496, 34.928, 3051.58
21.949, 148.424, 4.63825, 113.496, 34.928, 3051.58
21.949, 149.808, 4.6815, 115.136, 34.672, 3050.19
22.949, 149.808, 4.6815, 115.136, 34.672, 3050.19
22.949, 151.816, 4.74425, 115.872, 35.944, 3048.18
23.949, 151.816, 4.74425, 115.872, 35.944, 3048.18
23.949, 159.072, 4.971, 121.208, 37.864, 3040.93
24.949, 159.072, 4.971, 121.208, 37.864, 3040.93
24.949, 175.752, 5.49225, 137.152, 38.6, 3024.25
25.949, 175.752, 5.49225, 137.152, 38.6, 3024.25
