Iteration, Path length, Time, Planning, Flying
1, 0.0481264, 0.97, 0.585, 0.38
2, 0.468986, 1.97, 0.585, 1.38
3, 1.28915, 2.97, 0.585, 2.38
4, 1.91163, 3.97, 0.585, 3.38
5, 2.2566, 4.97, 0.665, 4.3
6, 2.92353, 5.97, 0.665, 5.3
7, 4.41686, 6.97, 0.665, 6.3
8, 5.88364, 7.97, 0.665, 7.3
9, 6.88614, 8.97, 0.665, 8.3
10, 7.58677, 9.97, 0.665, 9.3
11, 8.17333, 10.97, 0.665, 10.3
12, 9.33388, 11.97, 0.665, 11.3
13, 10.9851, 12.97, 0.665, 12.3
14, 11.829, 13.97, 0.665, 13.3
15, 13.0638, 14.97, 0.665, 14.3
16, 14.2746, 15.97, 0.665, 15.3
17, 15.6063, 16.97, 0.665, 16.3
18, 17.4418, 17.97, 0.665, 17.3
19, 19.1134, 18.97, 0.665, 18.3
20, 20.5004, 19.97, 0.665, 19.3
21, 22.025, 20.97, 0.665, 20.3
22, 23.5437, 21.97, 0.665, 21.3
23, 25.054, 22.97, 0.665, 22.3
24, 26.623, 23.97, 0.665, 23.3
25, 28.2255, 24.97, 0.665, 24.3
26, 29.7421, 25.97, 0.665, 25.3
27, 31.1463, 26.97, 0.665, 26.3
28, 32.7569, 27.97, 0.665, 27.3
29, 34.4549, 28.97, 0.665, 28.3
30, 36.0827, 29.97, 0.665, 29.3
31, 37.5933, 30.97, 0.665, 30.3
32, 39.074, 31.97, 0.665, 31.3
33, 40.4807, 32.97, 0.665, 32.3
34, 41.5732, 33.97, 0.665, 33.3
35, 43.1457, 34.97, 0.665, 34.3
36, 43.7554, 35.97, 0.705, 35.26
37, 44.7012, 36.97, 0.705, 36.26
38, 46.0907, 37.97, 0.705, 37.26
39, 47.1895, 38.97, 0.705, 38.26
40, 48.1919, 39.97, 0.705, 39.26
41, 49.2872, 40.97, 0.705, 40.26
42, 50.4591, 41.97, 0.705, 41.26
43, 51.1598, 42.97, 0.705, 42.26
44, 51.4013, 43.97, 0.925, 43.04
45, 52.2873, 44.97, 1.105, 43.86
46, 53.6888, 45.97, 1.165, 44.8
47, 54.2668, 46.97, 1.165, 45.8
48, 54.9994, 47.97, 1.165, 46.8
49, 56.4758, 48.97, 1.165, 47.8
50, 57.8726, 49.97, 1.165, 48.8
51, 58.4743, 50.97, 1.165, 49.8
52, 59.2961, 51.97, 1.165, 50.8
53, 59.9397, 52.97, 1.165, 51.8
54, 60.8304, 53.97, 1.165, 52.8
55, 62.1472, 54.97, 1.165, 53.8
56, 63.5355, 55.97, 1.325, 54.64
57, 65.1963, 56.97, 1.325, 55.64
58, 66.3161, 57.97, 1.325, 56.64
59, 67.6645, 58.97, 1.325, 57.64
60, 68.8375, 59.97, 1.325, 58.64
61, 69.4284, 60.97, 1.325, 59.64
62, 70.9795, 61.97, 1.325, 60.64
63, 72.7723, 62.97, 1.325, 61.64
64, 73.4219, 63.97, 1.325, 62.64
65, 73.7524, 64.97, 1.325, 63.64
66, 74.6454, 65.97, 1.325, 64.64
67, 75.9758, 66.97, 1.325, 65.64
68, 77.4228, 67.97, 1.385, 66.58
69, 78.5996, 68.97, 1.385, 67.58
70, 79.0366, 69.97, 2.005, 67.96
71, 79.0366, 70.97, 3.005, 67.96
72, 79.0366, 71.97, 4.005, 67.96
73, 79.0366, 72.97, 5.005, 67.96
74, 79.0366, 73.97, 6.005, 67.96
75, 79.0366, 74.97, 7.005, 67.96
76, 79.0366, 75.97, 8.005, 67.96
77, 79.0366, 76.97, 9.005, 67.96
78, 79.0366, 77.97, 10.005, 67.96
79, 79.0366, 78.97, 11.005, 67.96
80, 79.0366, 79.97, 12.005, 67.96
81, 79.0366, 80.97, 13.005, 67.96
82, 79.0366, 81.97, 14.005, 67.96
83, 79.0366, 82.97, 15.005, 67.96
84, 79.0366, 83.97, 16.005, 67.96
85, 79.0366, 84.97, 17.005, 67.96
86, 79.0366, 85.97, 18.005, 67.96
87, 79.0366, 86.97, 19.005, 67.96
88, 79.0366, 87.97, 20.005, 67.96
89, 79.0366, 88.97, 21.005, 67.96
90, 79.0366, 89.97, 22.005, 67.96
91, 79.703, 90.97, 22.085, 68.88
92, 80.5589, 91.97, 22.465, 69.5
93, 80.5589, 92.97, 23.465, 69.5
94, 80.5589, 93.97, 24.465, 69.5
95, 80.5589, 94.97, 25.465, 69.5
96, 80.5589, 95.97, 26.465, 69.5
97, 80.5589, 96.97, 27.465, 69.5
98, 80.5589, 97.97, 28.465, 69.5
99, 80.5589, 98.97, 29.465, 69.5
100, 80.5589, 99.97, 30.465, 69.5
101, 80.5589, 100.97, 31.465, 69.5
102, 80.5589, 101.97, 32.465, 69.5
103, 80.5589, 102.97, 33.465, 69.5
104, 80.5589, 103.97, 34.465, 69.5
105, 80.5589, 104.97, 35.465, 69.5
106, 80.5589, 105.97, 36.465, 69.5
107, 80.5589, 106.97, 37.465, 69.5
108, 80.5589, 107.97, 38.465, 69.5
109, 80.5589, 108.97, 39.465, 69.5
110, 80.5589, 109.97, 40.465, 69.5
111, 80.5589, 110.97, 41.465, 69.5
112, 80.5589, 111.97, 42.465, 69.5
113, 80.5589, 112.97, 43.465, 69.5
114, 80.5589, 113.97, 44.465, 69.5
115, 80.5589, 114.97, 45.465, 69.5
116, 80.5589, 115.97, 46.465, 69.5
117, 80.5589, 116.97, 47.465, 69.5
118, 80.5589, 117.97, 48.465, 69.5
119, 80.5589, 118.97, 49.465, 69.5
120, 80.5589, 119.97, 50.465, 69.5
121, 80.5589, 120.97, 51.465, 69.5
122, 80.5589, 121.97, 52.465, 69.5
123, 80.5589, 122.97, 53.465, 69.5
124, 80.5589, 123.97, 54.465, 69.5
125, 80.5589, 124.97, 55.465, 69.5
126, 80.5589, 125.97, 56.465, 69.5
127, 80.5589, 126.97, 57.465, 69.5
128, 80.5589, 127.97, 58.465, 69.5
129, 80.5589, 128.97, 59.465, 69.5
130, 80.5589, 129.97, 60.465, 69.5
131, 80.5589, 130.97, 61.465, 69.5
132, 80.5589, 131.97, 62.465, 69.5
133, 80.5589, 132.97, 63.465, 69.5
134, 80.5589, 133.97, 64.465, 69.5
135, 80.5589, 134.97, 65.465, 69.5
136, 80.5589, 135.97, 66.465, 69.5
137, 80.5589, 136.97, 67.465, 69.5
138, 80.5589, 137.97, 68.465, 69.5
139, 80.5589, 138.97, 69.465, 69.5
140, 80.5589, 139.97, 70.465, 69.5
141, 80.5589, 140.97, 71.465, 69.5
142, 80.5589, 141.97, 72.465, 69.5
143, 80.5589, 142.97, 73.465, 69.5
144, 80.5589, 143.97, 74.465, 69.5
145, 80.5589, 144.97, 75.465, 69.5
146, 80.5589, 145.97, 76.465, 69.5
147, 80.5589, 146.97, 77.465, 69.5
148, 80.5589, 147.97, 78.465, 69.5
149, 80.5589, 148.97, 79.465, 69.5
150, 80.5589, 149.97, 80.465, 69.5
151, 80.5589, 150.97, 81.465, 69.5
152, 80.5589, 151.97, 82.465, 69.5
153, 80.5589, 152.97, 83.465, 69.5
154, 80.5589, 153.97, 84.465, 69.5
