Iteration, Path length, Time, Planning, Flying
1, 0.0751066, 0.89, 0.46, 0.42
2, 0.439385, 1.89, 0.48, 1.4
3, 0.519428, 2.89, 0.76, 2.12
4, 0.589613, 3.89, 1.3, 2.58
5, 0.775713, 4.89, 1.32, 3.56
6, 1.41508, 5.89, 1.32, 4.56
7, 2.34977, 6.89, 1.32, 5.56
8, 3.24647, 7.89, 1.32, 6.56
9, 4.0122, 8.89, 1.32, 7.56
10, 4.67562, 9.89, 1.34, 8.54
11, 5.77838, 10.89, 1.36, 9.52
12, 6.33428, 11.89, 1.36, 10.52
13, 7.42714, 12.89, 1.36, 11.52
14, 8.16625, 13.89, 1.38, 12.5
15, 9.13074, 14.89, 1.38, 13.5
16, 10.0874, 15.89, 1.38, 14.5
17, 11.2064, 16.89, 1.38, 15.5
18, 12.4203, 17.89, 1.38, 16.5
19, 13.1384, 18.89, 1.4, 17.48
20, 13.4732, 19.89, 1.4, 18.48
21, 14.5127, 20.89, 1.4, 19.48
22, 15.4181, 21.89, 1.4, 20.48
23, 16.4567, 22.89, 1.4, 21.48
24, 17.1774, 23.89, 1.42, 22.46
25, 17.8843, 24.89, 1.44, 23.44
26, 18.9058, 25.89, 1.44, 24.44
27, 19.5441, 26.89, 1.44, 25.44
28, 20.394, 27.89, 1.44, 26.44
29, 21.4108, 28.89, 1.44, 27.44
30, 22.1392, 29.89, 1.44, 28.44
31, 23.2291, 30.89, 1.44, 29.44
32, 24.2272, 31.89, 1.46, 30.42
33, 25.034, 32.89, 1.46, 31.42
34, 25.9953, 33.89, 1.46, 32.42
35, 26.9281, 34.89, 1.46, 33.42
36, 27.8227, 35.89, 1.48, 34.4
37, 28.5987, 36.89, 1.48, 35.4
38, 29.9062, 37.89, 1.48, 36.4
39, 30.8155, 38.89, 1.5, 37.38
40, 31.699, 39.89, 1.5, 38.38
41, 32.3765, 40.89, 1.5, 39.38
42, 33.4298, 41.89, 1.52, 40.36
43, 34.3477, 42.89, 1.52, 41.36
44, 35.5227, 43.89, 1.52, 42.36
45, 36.324, 44.89, 1.54, 43.34
46, 37.1658, 45.89, 1.54, 44.34
47, 38.1331, 46.89, 1.54, 45.34
48, 39.1897, 47.89, 1.54, 46.34
49, 39.5896, 48.89, 1.54, 47.34
50, 40.2897, 49.89, 1.54, 48.34
51, 41.2972, 50.89, 1.54, 49.34
52, 42.4, 51.89, 1.54, 50.34
53, 43.2439, 52.89, 1.54, 51.34
54, 43.9334, 53.89, 1.56, 52.32
55, 45.3153, 54.89, 1.56, 53.32
56, 46.1331, 55.89, 1.58, 54.3
57, 47.2865, 56.89, 1.58, 55.3
58, 47.9714, 57.89, 1.62, 56.26
59, 49.2423, 58.89, 1.62, 57.26
60, 50.6825, 59.89, 1.62, 58.26
61, 51.0721, 60.89, 1.64, 59.24
62, 52.1111, 61.89, 1.64, 60.24
63, 52.9854, 62.89, 1.64, 61.24
64, 53.8971, 63.89, 1.64, 62.24
65, 54.9675, 64.89, 1.64, 63.24
66, 55.5318, 65.89, 1.64, 64.24
67, 56.4342, 66.89, 1.64, 65.24
68, 57.6763, 67.89, 1.66, 66.22
69, 58.5614, 68.89, 1.68, 67.2
70, 59.203, 69.89, 1.68, 68.2
71, 60.3391, 70.89, 1.7, 69.18
72, 61.2465, 71.89, 1.7, 70.18
73, 62.1173, 72.89, 1.72, 71.16
74, 63.4996, 73.89, 1.72, 72.16
75, 64.5819, 74.89, 1.74, 73.14
76, 65.4756, 75.89, 1.74, 74.14
77, 65.9904, 76.89, 1.74, 75.14
78, 66.7924, 77.89, 1.76, 76.12
79, 67.9951, 78.89, 1.76, 77.12
80, 68.8465, 79.89, 1.78, 78.1
81, 70.1507, 80.89, 1.8, 79.08
82, 70.9106, 81.89, 1.8, 80.08
83, 71.2003, 82.89, 1.8, 81.08
84, 71.9757, 83.89, 1.8, 82.08
85, 72.92, 84.89, 1.82, 83.06
86, 73.9241, 85.89, 1.84, 84.04
87, 74.451, 86.89, 1.86, 85.02
88, 75.5108, 87.89, 1.88, 86
89, 76.4384, 88.89, 1.88, 87
90, 77.163, 89.89, 1.88, 88
91, 78.1299, 90.89, 1.9, 88.98
92, 79.0047, 91.89, 1.9, 89.98
93, 80.0356, 92.89, 1.9, 90.98
94, 80.9992, 93.89, 1.94, 91.94
95, 81.6717, 94.89, 1.96, 92.92
96, 82.6552, 95.89, 1.96, 93.92
97, 83.7649, 96.89, 1.96, 94.92
98, 84.5261, 97.89, 1.98, 95.9
99, 85.0559, 98.89, 2, 96.88
100, 85.7442, 99.89, 2, 97.88
101, 86.8029, 100.89, 2.02, 98.86
102, 87.7635, 101.89, 2.04, 99.84
103, 88.6922, 102.89, 2.06, 100.82
104, 89.5693, 103.89, 2.1, 101.78
105, 90.6608, 104.89, 2.12, 102.76
106, 91.4147, 105.89, 2.14, 103.74
107, 92.5789, 106.89, 2.16, 104.72
108, 93.0544, 107.89, 2.16, 105.72
109, 94.0311, 108.89, 2.18, 106.7
110, 94.8625, 109.89, 2.18, 107.7
111, 95.9362, 110.89, 2.2, 108.68
112, 96.7744, 111.89, 2.22, 109.66
113, 97.5942, 112.89, 2.24, 110.64
114, 98.2898, 113.89, 2.28, 111.6
115, 99.6261, 114.89, 2.28, 112.6
116, 100.226, 115.89, 2.3, 113.58
117, 101.349, 116.89, 2.3, 114.58
118, 102.133, 117.89, 2.32, 115.56
119, 103.314, 118.89, 2.32, 116.56
120, 104.396, 119.89, 2.32, 117.56
121, 105.256, 120.89, 2.34, 118.54
122, 106.389, 121.89, 2.34, 119.54
123, 107.429, 122.89, 2.36, 120.52
124, 108.221, 123.89, 2.4, 121.48
125, 108.884, 124.89, 2.4, 122.48
126, 109.772, 125.89, 2.4, 123.48
127, 110.442, 126.89, 2.42, 124.46
128, 111.218, 127.89, 2.42, 125.46
129, 111.934, 128.89, 2.42, 126.46
130, 112.42, 129.89, 2.42, 127.46
131, 113.469, 130.89, 2.42, 128.46
132, 114.267, 131.89, 2.42, 129.46
133, 115.239, 132.89, 2.44, 130.44
134, 115.819, 133.89, 2.46, 131.42
135, 116.888, 134.89, 2.48, 132.4
136, 117.631, 135.89, 2.5, 133.38
137, 118.64, 136.89, 2.52, 134.36
138, 119.17, 137.89, 2.54, 135.34
139, 120.23, 138.89, 2.54, 136.34
140, 121.112, 139.89, 2.54, 137.34
141, 121.945, 140.89, 2.54, 138.34
142, 123.066, 141.89, 2.58, 139.3
143, 123.467, 142.89, 2.6, 140.28
144, 124.56, 143.89, 2.62, 141.26
145, 125.519, 144.89, 2.64, 142.24
146, 126.447, 145.89, 2.64, 143.24
147, 127.586, 146.89, 2.64, 144.24
148, 127.977, 147.89, 2.64, 145.24
149, 128.908, 148.89, 2.64, 146.24
150, 129.911, 149.89, 2.64, 147.24
151, 130.736, 150.89, 2.64, 148.24
152, 131.588, 151.89, 2.66, 149.22
153, 132.627, 152.89, 2.68, 150.2
154, 133.625, 153.89, 2.68, 151.2
155, 134.582, 154.89, 2.7, 152.18
156, 134.981, 155.89, 2.76, 153.12
157, 136.03, 156.89, 2.8, 154.08
158, 137.162, 157.89, 2.82, 155.06
159, 138.073, 158.89, 2.82, 156.06
160, 138.966, 159.89, 2.82, 157.06
161, 139.672, 160.89, 2.84, 158.04
162, 140.507, 161.89, 2.86, 159.02
163, 141.699, 162.89, 2.86, 160.02
164, 142.3, 163.89, 2.86, 161.02
165, 143.344, 164.89, 2.86, 162.02
166, 143.928, 165.89, 2.88, 163
167, 144.844, 166.89, 2.92, 163.96
168, 145.475, 167.89, 2.92, 164.96
169, 146.869, 168.89, 2.94, 165.94
170, 148.062, 169.89, 2.96, 166.92
171, 149.015, 170.89, 2.98, 167.9
172, 149.726, 171.89, 3, 168.88
173, 150.384, 172.89, 3.02, 169.86
174, 151.278, 173.89, 3.02, 170.86
175, 151.981, 174.89, 3.02, 171.86
176, 152.838, 175.89, 3.04, 172.84
177, 153.497, 176.89, 3.06, 173.82
178, 154.5, 177.89, 3.06, 174.82
179, 155.23, 178.89, 3.06, 175.82
180, 156.214, 179.89, 3.06, 176.82
181, 157.254, 180.89, 3.06, 177.82
182, 158.277, 181.89, 3.08, 178.8
183, 159.287, 182.89, 3.08, 179.8
184, 159.891, 183.89, 3.1, 180.78
185, 161.109, 184.89, 3.1, 181.78
186, 162.209, 185.89, 3.12, 182.76
187, 163.598, 186.89, 3.12, 183.76
188, 164.513, 187.89, 3.12, 184.76
189, 164.861, 188.89, 3.12, 185.76
190, 165.884, 189.89, 3.16, 186.72
191, 166.994, 190.89, 3.16, 187.72
192, 167.944, 191.89, 3.18, 188.7
193, 168.596, 192.89, 3.18, 189.7
194, 169.559, 193.89, 3.18, 190.7
195, 170.174, 194.89, 3.2, 191.68
196, 170.902, 195.89, 3.22, 192.66
197, 171.91, 196.89, 3.22, 193.66
198, 172.831, 197.89, 3.22, 194.66
199, 173.853, 198.89, 3.22, 195.66
200, 174.726, 199.89, 3.24, 196.64
201, 175.163, 200.89, 3.26, 197.62
202, 176.303, 201.89, 3.26, 198.62
203, 177.024, 202.89, 3.26, 199.62
204, 178.201, 203.89, 3.26, 200.62
205, 178.957, 204.89, 3.28, 201.6
206, 180.046, 205.89, 3.28, 202.6
207, 180.898, 206.89, 3.3, 203.58
208, 182.052, 207.89, 3.34, 204.54
209, 183.008, 208.89, 3.36, 205.52
210, 184.041, 209.89, 3.38, 206.5
211, 184.666, 210.89, 3.4, 207.48
212, 185.247, 211.89, 3.4, 208.48
213, 186.217, 212.89, 3.42, 209.46
214, 187.051, 213.89, 3.44, 210.44
215, 187.886, 214.89, 3.44, 211.44
216, 189.14, 215.89, 3.46, 212.42
217, 190.256, 216.89, 3.46, 213.42
218, 191.127, 217.89, 3.46, 214.42
219, 191.861, 218.89, 3.46, 215.42
220, 192.17, 219.89, 3.46, 216.42
221, 192.866, 220.89, 3.46, 217.42
222, 193.858, 221.89, 3.46, 218.42
223, 194.589, 222.89, 3.46, 219.42
224, 195.445, 223.89, 3.46, 220.42
225, 195.863, 224.89, 3.48, 221.4
226, 196.613, 225.89, 3.5, 222.38
227, 197.634, 226.89, 3.52, 223.36
228, 198.491, 227.89, 3.54, 224.34
229, 199.48, 228.89, 3.56, 225.32
230, 200.01, 229.89, 3.58, 226.3
231, 200.385, 230.89, 3.62, 227.26
232, 201.442, 231.89, 3.64, 228.24
233, 202.354, 232.89, 3.64, 229.24
234, 203.201, 233.89, 3.64, 230.24
235, 204.183, 234.89, 3.64, 231.24
236, 204.626, 235.89, 3.64, 232.24
237, 205.699, 236.89, 3.64, 233.24
238, 206.528, 237.89, 3.66, 234.22
239, 207.673, 238.89, 3.66, 235.22
240, 208.845, 239.89, 3.66, 236.22
241, 209.288, 240.89, 3.66, 237.22
242, 210.299, 241.89, 3.66, 238.22
243, 211.019, 242.89, 3.66, 239.22
244, 212.175, 243.89, 3.66, 240.22
245, 213.111, 244.89, 3.66, 241.22
246, 214.085, 245.89, 3.66, 242.22
247, 214.765, 246.89, 3.66, 243.22
248, 215.574, 247.89, 3.66, 244.22
249, 216.743, 248.89, 3.66, 245.22
250, 218.116, 249.89, 3.68, 246.2
251, 219.621, 250.89, 3.7, 247.18
252, 220.363, 251.89, 3.7, 248.18
253, 221.377, 252.89, 3.7, 249.18
254, 222.53, 253.89, 3.72, 250.16
255, 223.41, 254.89, 3.72, 251.16
256, 224.4, 255.89, 3.74, 252.14
257, 225.62, 256.89, 3.74, 253.14
258, 226.174, 257.89, 3.74, 254.14
259, 226.83, 258.89, 3.74, 255.14
260, 227.763, 259.89, 3.74, 256.14
261, 228.636, 260.89, 3.74, 257.14
262, 229.859, 261.89, 3.76, 258.12
263, 230.548, 262.89, 3.76, 259.12
264, 231.633, 263.89, 3.76, 260.12
265, 232.652, 264.89, 3.76, 261.12
266, 233.646, 265.89, 3.76, 262.12
267, 234.683, 266.89, 3.76, 263.12
268, 235.513, 267.89, 3.78, 264.1
269, 236.691, 268.89, 3.78, 265.1
270, 237.548, 269.89, 3.78, 266.1
271, 238.666, 270.89, 3.78, 267.1
272, 239.16, 271.89, 3.78, 268.1
273, 240.263, 272.89, 3.78, 269.1
