Iteration, Path length, Time, Planning, Flying
1, 0.100751, 0.966, 0.414, 0.54
2, 0.807311, 1.968, 0.434, 1.521
3, 1.27994, 2.966, 0.434, 2.521
4, 2.28209, 3.966, 0.434, 3.521
5, 2.59059, 4.966, 0.475, 4.479
6, 2.98852, 5.967, 0.512, 5.443
7, 3.00477, 6.966, 1.513, 5.443
8, 3.21993, 7.967, 1.612, 6.345
9, 4.01131, 8.968, 1.612, 7.342
10, 4.55238, 9.968, 1.632, 8.323
11, 5.145, 10.966, 1.632, 9.326
12, 6.01199, 11.966, 1.632, 10.327
13, 6.8925, 12.968, 1.632, 11.324
14, 7.66869, 13.966, 1.632, 12.322
15, 8.42581, 14.967, 1.632, 13.323
16, 9.95673, 15.967, 1.632, 14.327
17, 10.5692, 16.969, 1.632, 15.324
18, 11.6663, 17.967, 1.632, 16.323
19, 13.0054, 18.967, 1.632, 17.324
20, 13.5772, 19.968, 1.632, 18.325
21, 14.6564, 20.968, 1.632, 19.326
22, 15.322, 21.967, 1.632, 20.328
23, 16.1696, 22.967, 1.632, 21.324
24, 17.298, 23.966, 1.632, 22.325
25, 18.032, 24.966, 1.632, 23.328
26, 18.7324, 25.968, 1.632, 24.332
27, 19.3339, 26.968, 2.072, 24.884
28, 19.3419, 27.966, 3.07, 24.884
29, 19.3876, 28.97, 3.77, 25.188
30, 19.7571, 29.97, 3.795, 26.163
31, 20.3762, 30.967, 3.835, 27.121
32, 20.7929, 31.969, 3.977, 27.981
33, 21.1046, 32.966, 4.061, 28.896
34, 22.123, 33.967, 4.081, 29.875
35, 23.3619, 34.967, 4.081, 30.877
36, 23.7158, 35.967, 4.166, 31.788
37, 24.3945, 36.966, 4.166, 32.792
38, 24.7133, 37.966, 4.251, 33.708
39, 25.5774, 38.97, 4.251, 34.714
40, 26.148, 39.967, 4.251, 35.706
41, 26.6521, 40.967, 4.367, 36.588
42, 27.2947, 41.966, 4.461, 37.495
43, 28.4219, 42.967, 4.475, 38.481
44, 28.7944, 43.967, 4.475, 39.484
45, 29.7966, 44.966, 4.475, 40.484
46, 30.7, 45.966, 4.492, 41.467
47, 31.1792, 46.966, 4.534, 42.424
48, 32.2637, 47.968, 4.534, 43.423
49, 32.975, 48.966, 4.779, 44.175
50, 33.7104, 49.967, 4.8, 45.157
51, 34.7676, 50.966, 4.842, 46.118
52, 35.9028, 51.967, 4.865, 47.092
53, 36.8126, 52.968, 4.865, 48.089
54, 37.5326, 53.967, 4.865, 49.093
55, 38.3665, 54.968, 4.878, 50.079
56, 39.2636, 55.966, 4.878, 51.08
57, 39.9665, 56.968, 4.896, 52.059
