Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.917, 30.984, 0.96825, 22.488, 8.496, 3169.02
2.917, 38.72, 1.21, 27.848, 10.872, 3161.28
2.917, 39.936, 1.248, 28.736, 11.2, 3160.06
3.917, 39.936, 1.248, 28.736, 11.2, 3160.06
3.917, 57.584, 1.7995, 40.312, 17.272, 3142.42
4.917, 57.584, 1.7995, 40.312, 17.272, 3142.42
4.917, 70.328, 2.19775, 49.688, 20.64, 3129.67
5.917, 70.328, 2.19775, 49.688, 20.64, 3129.67
5.917, 76.576, 2.393, 54.688, 21.888, 3123.42
6.917, 76.576, 2.393, 54.688, 21.888, 3123.42
6.917, 97.88, 3.05875, 68.792, 29.088, 3102.12
7.917, 97.88, 3.05875, 68.792, 29.088, 3102.12
7.917, 99.264, 3.102, 70.504, 28.76, 3100.74
8.918, 99.264, 3.102, 70.504, 28.76, 3100.74
8.918, 104.304, 3.2595, 74.976, 29.328, 3095.7
9.917, 104.304, 3.2595, 74.976, 29.328, 3095.7
9.917, 115.192, 3.59975, 83.496, 31.696, 3084.81
10.917, 115.192, 3.59975, 83.496, 31.696, 3084.81
10.917, 116.568, 3.64275, 84.76, 31.808, 3083.43
11.917, 116.568, 3.64275, 84.76, 31.808, 3083.43
11.917, 119.056, 3.7205, 86.624, 32.432, 3080.94
12.917, 119.056, 3.7205, 86.624, 32.432, 3080.94
12.917, 122.4, 3.825, 88.552, 33.848, 3077.6
13.917, 122.4, 3.825, 88.552, 33.848, 3077.6
13.917, 123.536, 3.8605, 89.336, 34.2, 3076.46
14.917, 123.536, 3.8605, 89.336, 34.2, 3076.46
14.917, 125.328, 3.9165, 89.864, 35.464, 3074.67
15.917, 125.328, 3.9165, 89.864, 35.464, 3074.67
15.917, 125.872, 3.9335, 89.736, 36.136, 3074.13
16.917, 125.872, 3.9335, 89.736, 36.136, 3074.13
16.917, 135.168, 4.224, 98.944, 36.224, 3064.83
17.917, 135.168, 4.224, 98.944, 36.224, 3064.83
17.917, 143.576, 4.48675, 107.296, 36.28, 3056.42
18.917, 143.576, 4.48675, 107.296, 36.28, 3056.42
18.917, 146.112, 4.566, 110.136, 35.976, 3053.89
19.917, 146.112, 4.566, 110.136, 35.976, 3053.89
19.917, 148.128, 4.629, 110.536, 37.592, 3051.87
20.917, 148.128, 4.629, 110.536, 37.592, 3051.87
20.917, 155.16, 4.84875, 117.416, 37.744, 3044.84
21.917, 155.16, 4.84875, 117.416, 37.744, 3044.84
21.917, 156.352, 4.886, 118.448, 37.904, 3043.65
22.917, 156.352, 4.886, 118.448, 37.904, 3043.65
22.917, 156.768, 4.899, 118.88, 37.888, 3043.23
23.917, 156.768, 4.899, 118.88, 37.888, 3043.23
23.917, 158.056, 4.93925, 121.056, 37, 3041.94
24.917, 158.056, 4.93925, 121.056, 37, 3041.94
24.917, 161.536, 5.048, 123.64, 37.896, 3038.46
25.917, 161.536, 5.048, 123.64, 37.896, 3038.46
