Iteration, Path length, Time, Planning, Flying
0, 0.267738, 0.916, 0.302, 0.02
1, 1.01683, 1.916, 0.302, 0.02
2, 1.1697, 1.916, 0.68, 0.02
3, 1.66504, 2.916, 0.68, 0.02
4, 1.99248, 2.916, 0.68, 0.02
5, 2.51807, 3.916, 0.68, 0.02
6, 2.79635, 3.916, 0.68, 0.02
7, 3.34263, 4.916, 0.68, 0.02
8, 3.91565, 4.916, 0.74, 3.34
9, 5.35482, 5.916, 0.74, 3.34
10, 5.78843, 5.916, 0.74, 3.34
11, 7.42492, 6.916, 0.74, 3.34
12, 8.67086, 6.916, 0.74, 3.34
13, 10.238, 7.916, 0.74, 3.34
14, 10.6844, 7.916, 0.74, 3.34
15, 12.3308, 8.917, 0.74, 3.34
16, 12.6379, 8.917, 0.74, 3.34
17, 14.2306, 9.916, 0.74, 3.34
18, 14.9973, 9.916, 0.74, 3.34
19, 16.587, 10.916, 0.74, 3.34
20, 17.7643, 10.916, 0.74, 3.34
21, 19.0978, 11.916, 0.74, 3.34
22, 19.688, 11.916, 0.74, 3.34
23, 20.9682, 12.917, 0.74, 3.34
24, 22.066, 12.917, 0.74, 3.34
25, 23.6362, 13.916, 0.74, 3.34
26, 25.1529, 13.916, 0.74, 3.34
27, 26.6419, 14.916, 0.74, 3.34
28, 28.2975, 14.916, 0.74, 3.34
29, 29.7729, 15.916, 0.74, 3.34
30, 31.5169, 15.916, 0.74, 3.34
31, 33.0918, 16.916, 0.74, 3.34
32, 34.2183, 16.916, 0.74, 3.34
33, 35.7955, 17.916, 0.74, 3.34
34, 36.8511, 17.916, 0.74, 3.34
35, 38.4306, 18.916, 0.74, 3.34
36, 39.9587, 18.916, 0.74, 3.34
37, 41.5631, 19.916, 0.74, 3.34
38, 41.679, 19.916, 0.74, 17.56
39, 41.9828, 20.916, 0.74, 37.339
40, 41.9828, 20.916, 0.74, 37.339
41, 41.9828, 21.917, 0.74, 37.339
42, 41.9828, 21.917, 0.74, 37.339
43, 41.9828, 22.916, 0.74, 37.339
44, 41.9883, 22.916, 4.5, 37.359
45, 41.9883, 23.916, 4.5, 37.359
46, 42.0479, 23.916, 4.66, 37.719
47, 42.0479, 24.916, 4.66, 37.719
48, 42.0479, 24.916, 4.66, 37.719
49, 42.0479, 25.916, 4.66, 37.719
50, 42.0479, 25.916, 4.66, 37.719
51, 42.0479, 26.916, 4.66, 37.719
52, 42.0479, 26.916, 4.66, 37.719
53, 42.0479, 27.916, 4.66, 37.719
54, 42.1009, 27.916, 8.66, 38.039
55, 42.1009, 28.916, 8.66, 38.039
56, 42.1009, 28.916, 8.66, 38.039
57, 42.1009, 29.916, 8.66, 38.039
58, 42.1009, 29.916, 8.66, 38.039
59, 42.1009, 30.917, 8.66, 38.039
60, 42.3043, 30.917, 11.38, 38.039
61, 42.3043, 31.916, 11.38, 38.039
62, 42.9421, 31.916, 11.38, 38.039
63, 42.9421, 32.916, 11.38, 38.039
64, 44.4249, 32.916, 11.38, 38.039
65, 44.4249, 33.916, 11.38, 38.039
66, 44.4557, 33.916, 11.38, 40.66
67, 44.4557, 34.916, 11.38, 40.66
68, 44.4557, 34.916, 11.38, 40.66
69, 44.4557, 35.916, 11.38, 40.66
70, 44.4557, 35.916, 11.38, 40.66
71, 44.4557, 36.916, 11.38, 40.66
72, 44.4557, 36.916, 11.38, 40.66
73, 44.4557, 37.916, 11.38, 40.66
74, 44.4557, 37.916, 11.38, 40.66
75, 44.4557, 38.916, 11.38, 40.66
76, 44.4557, 38.916, 11.38, 40.66
77, 44.4557, 39.916, 11.38, 40.66
78, 44.4557, 39.916, 11.38, 40.66
79, 44.4557, 40.916, 11.38, 40.66
80, 44.4557, 40.916, 11.38, 40.66
81, 44.4557, 41.916, 11.38, 40.66
82, 44.4557, 41.916, 11.38, 40.66
83, 44.4557, 42.916, 11.38, 40.66
84, 44.4557, 42.916, 11.38, 40.66
85, 44.4557, 43.916, 11.38, 40.66
86, 44.4557, 43.916, 11.38, 40.66
87, 44.4557, 44.916, 11.38, 40.66
88, 44.4557, 44.916, 11.38, 40.66
89, 44.4557, 45.916, 11.38, 40.66
90, 44.4557, 45.916, 11.38, 40.66
91, 44.4557, 46.916, 11.38, 40.66
92, 44.4557, 46.916, 11.38, 40.66
93, 44.4557, 47.916, 11.38, 40.66
94, 44.4557, 47.916, 11.38, 40.66
95, 44.4557, 48.916, 11.38, 40.66
96, 44.4557, 48.916, 11.38, 40.66
97, 44.4557, 49.917, 11.38, 40.66
98, 44.4557, 49.917, 11.38, 40.66
99, 44.4557, 50.916, 11.38, 40.66
100, 44.4557, 50.916, 11.38, 40.66
101, 44.4557, 51.916, 11.38, 40.66
102, 44.4557, 51.916, 11.38, 40.66
103, 44.4557, 52.916, 11.38, 40.66
104, 44.4557, 52.916, 11.38, 40.66
105, 44.4557, 53.916, 11.38, 40.66
106, 44.4557, 53.916, 11.38, 40.66
107, 44.4557, 54.916, 11.38, 40.66
108, 44.4557, 54.916, 11.38, 40.66
109, 44.4557, 55.916, 11.38, 40.66
110, 44.4557, 55.916, 11.38, 40.66
111, 44.4557, 56.916, 11.38, 40.66
112, 44.4557, 56.916, 11.38, 40.66
