Iteration, Path length, Time, Planning, Flying
1, 0.210883, 0.929, 0.318, 0.601
2, 0.956672, 1.929, 0.318, 1.602
3, 1.88565, 2.929, 0.318, 2.602
4, 2.99583, 3.931, 0.318, 3.605
5, 3.9486, 4.929, 0.318, 4.605
6, 5.44682, 5.929, 0.318, 5.601
7, 7.04481, 6.929, 0.338, 6.582
8, 8.80403, 7.929, 0.338, 7.587
9, 10.8701, 8.929, 0.347, 8.574
10, 12.561, 9.929, 0.362, 9.561
11, 13.3922, 10.93, 0.362, 10.56
12, 14.8518, 11.929, 0.362, 11.561
13, 16.6045, 12.929, 0.362, 12.561
14, 18.1692, 13.929, 0.362, 13.558
15, 19.9058, 14.93, 0.362, 14.558
16, 21.8353, 15.929, 0.362, 15.558
17, 23.4091, 16.93, 0.362, 16.559
18, 24.7344, 17.929, 0.362, 17.557
19, 26.5771, 18.929, 0.362, 18.561
20, 28.5248, 19.929, 0.362, 19.558
21, 29.9436, 20.929, 0.362, 20.56
22, 31.2325, 21.929, 0.362, 21.559
23, 32.8439, 22.931, 0.362, 22.559
24, 34.3919, 23.929, 0.362, 23.559
25, 36.1348, 24.93, 0.362, 24.561
26, 38.2511, 25.93, 0.362, 25.557
27, 40.0206, 26.929, 0.362, 26.557
28, 41.446, 27.929, 0.362, 27.561
29, 43.2291, 28.93, 0.362, 28.56
30, 44.3336, 29.93, 0.362, 29.559
31, 45.1631, 30.929, 0.362, 30.558
32, 46.5055, 31.931, 0.362, 31.559
33, 48.0209, 32.929, 0.362, 32.558
34, 49.4252, 33.93, 0.362, 33.56
35, 50.9657, 34.929, 0.362, 34.558
36, 52.541, 35.931, 0.362, 35.558
37, 54.453, 36.93, 0.362, 36.558
38, 56.3394, 37.93, 0.362, 37.558
39, 57.8114, 38.929, 0.362, 38.56
40, 59.4646, 39.93, 0.362, 39.558
41, 59.5377, 40.929, 1.304, 39.619
42, 59.5377, 41.929, 2.302, 39.619
43, 59.5377, 42.929, 3.302, 39.619
44, 59.5377, 43.93, 4.302, 39.619
45, 59.5377, 44.93, 5.301, 39.619
46, 59.5377, 45.93, 6.301, 39.619
47, 59.5377, 46.929, 7.3, 39.619
48, 59.5377, 47.929, 8.303, 39.619
49, 59.5377, 48.93, 9.301, 39.619
50, 59.5377, 49.93, 10.303, 39.619
51, 59.5377, 50.929, 11.302, 39.619
52, 59.5377, 51.93, 12.302, 39.619
53, 59.5377, 52.93, 13.301, 39.619
54, 59.5377, 53.93, 14.303, 39.619
55, 59.5377, 54.929, 15.303, 39.619
56, 59.5377, 55.931, 16.303, 39.619
57, 59.5377, 56.929, 17.301, 39.619
58, 59.5377, 57.929, 18.303, 39.619
59, 59.5377, 58.93, 19.3, 39.619
60, 59.5377, 59.93, 20.303, 39.619
61, 59.5377, 60.929, 21.3, 39.619
62, 59.5377, 61.929, 22.3, 39.619
63, 59.5377, 62.93, 23.302, 39.619
64, 59.5377, 63.93, 24.302, 39.619
65, 59.5377, 64.93, 25.303, 39.619
66, 59.5377, 65.93, 26.3, 39.619
67, 59.5377, 66.931, 27.3, 39.619
68, 59.5377, 67.93, 28.301, 39.619
69, 59.5377, 68.929, 29.3, 39.619
70, 59.5377, 69.931, 30.302, 39.619
71, 59.5377, 70.93, 31.301, 39.619
