Iteration, Path length, Time, Planning, Flying
1, 0.00098725, 0.41, 0.405, 0
2, 0.0855063, 1.41, 0.805, 0.6
3, 0.349823, 2.41, 0.845, 1.56
4, 0.721313, 3.41, 0.845, 2.56
5, 1.12247, 4.41, 0.845, 3.56
6, 1.54433, 5.41, 0.845, 4.56
7, 2.52417, 6.41, 0.845, 5.56
8, 3.3122, 7.41, 0.845, 6.56
9, 4.31589, 8.41, 0.865, 7.54
10, 5.56616, 9.41, 0.865, 8.54
11, 6.18809, 10.41, 0.865, 9.54
12, 6.77002, 11.41, 0.865, 10.54
13, 7.8468, 12.41, 0.865, 11.54
14, 9.02406, 13.41, 0.885, 12.52
15, 9.94322, 14.41, 0.885, 13.52
16, 10.7788, 15.41, 0.885, 14.52
17, 11.8981, 16.41, 0.885, 15.52
18, 13.7441, 17.41, 0.885, 16.52
19, 14.5552, 18.41, 1.425, 16.98
20, 14.5552, 19.41, 2.425, 16.98
21, 14.5552, 20.41, 3.425, 16.98
22, 14.5552, 21.41, 4.425, 16.98
23, 14.5552, 22.41, 5.425, 16.98
24, 14.5552, 23.41, 6.425, 16.98
25, 14.5552, 24.41, 7.425, 16.98
26, 14.5552, 25.41, 8.425, 16.98
27, 14.5552, 26.41, 9.425, 16.98
28, 14.5552, 27.41, 10.425, 16.98
29, 14.5552, 28.41, 11.425, 16.98
30, 14.5552, 29.41, 12.425, 16.98
31, 14.5552, 30.41, 13.425, 16.98
32, 14.5552, 31.41, 14.425, 16.98
33, 14.5552, 32.41, 15.425, 16.98
34, 14.5552, 33.41, 16.425, 16.98
35, 14.5552, 34.41, 17.425, 16.98
36, 14.5552, 35.41, 18.425, 16.98
37, 14.5552, 36.41, 19.425, 16.98
38, 14.5552, 37.41, 20.425, 16.98
39, 14.5552, 38.41, 21.425, 16.98
40, 14.5552, 39.41, 22.425, 16.98
41, 14.5552, 40.41, 23.425, 16.98
42, 14.5552, 41.41, 24.425, 16.98
43, 14.5552, 42.41, 25.425, 16.98
44, 14.5552, 43.41, 26.425, 16.98
45, 14.5552, 44.41, 27.425, 16.98
46, 14.5552, 45.41, 28.425, 16.98
47, 14.5552, 46.41, 29.425, 16.98
48, 14.5552, 47.41, 30.425, 16.98
49, 14.5552, 48.41, 31.425, 16.98
50, 14.5552, 49.41, 32.425, 16.98
51, 14.5552, 50.41, 33.425, 16.98
52, 14.5552, 51.41, 34.425, 16.98
53, 14.5552, 52.41, 35.425, 16.98
54, 14.5552, 53.41, 36.425, 16.98
55, 14.5552, 54.41, 37.425, 16.98
56, 14.5552, 55.41, 38.425, 16.98
57, 14.5552, 56.41, 39.425, 16.98
58, 14.5552, 57.41, 40.425, 16.98
59, 14.5552, 58.41, 41.425, 16.98
60, 14.5552, 59.41, 42.425, 16.98
61, 14.5552, 60.41, 43.425, 16.98
62, 14.5552, 61.41, 44.425, 16.98
63, 14.5552, 62.41, 45.425, 16.98
