Goal x, Goal y, Goal z, Planner
-0.453296, -22.9633, 3.80004, racer
-0.0920606, -22.687, 3.80001, racer
-0.101453, -22.6941, 3.80001, racer
-0.0983829, -22.7146, 3.79996, racer
-0.124982, -23.1113, 3.79995, racer
-0.162767, -23.8693, 3.79934, racer
-0.0946792, -23.6396, 3.80041, racer
-0.0250619, -23.0754, 3.7994, racer
-0.0641774, -23.4199, 3.79751, racer
0.486758, -23.8532, 4.21924, racer
1.22324, -23.5554, 4.98951, racer
0.49601, -23.6834, 4.29788, racer
-0.0299841, -24.0542, 3.71601, racer
0.502453, -24.9447, 4.10849, racer
0.820917, -25.1759, 4.23377, racer
0.89633, -25.658, 3.46304, racer
1.21066, -26.0608, 2.77727, racer
2.13672, -25.9781, 2.94593, racer
1.97446, -25.9704, 3.59134, racer
1.32745, -25.9838, 3.77535, racer
1.56462, -26.0583, 2.88486, racer
2.01352, -26.0063, 2.71061, racer
3.11917, -25.9865, 3.29812, racer
3.58487, -26.0905, 3.21177, racer
3.39514, -26.0226, 3.34753, racer
3.39455, -26.0185, 3.39322, racer
3.38536, -26.0133, 3.39908, racer
2.76306, -26.1985, 3.24709, racer
1.87077, -26.4547, 3.02775, racer
1.32812, -25.9437, 3.54573, racer
0.904606, -26.3689, 3.81019, racer
0.733112, -27.2516, 3.86056, racer
1.17386, -26.9324, 3.5382, racer
1.5996, -26.1169, 3.30122, racer
1.8304, -25.967, 3.55906, racer
1.93165, -25.981, 4.26963, racer
2.74271, -26.4346, 4.82929, racer
3.53274, -26.7251, 4.81605, racer
3.49337, -25.7539, 4.62114, racer
3.12779, -25.3578, 4.7108, racer
2.77198, -26.1213, 4.78968, racer
2.67313, -26.3893, 4.81052, racer
2.62199, -26.9016, 4.72295, racer
2.29862, -27.4728, 4.2888, racer
2.36504, -27.2497, 3.44516, racer
2.52349, -26.5975, 3.02672, racer
1.61599, -26.2943, 3.57964, racer
1.23253, -26.3945, 3.99491, racer
2.09013, -26.7803, 3.38837, racer
2.71743, -26.9573, 3.03107, racer
3.2482, -26.7262, 3.30992, racer
3.65765, -26.2281, 4.27678, racer
3.40627, -26.4639, 3.92525, racer
3.15134, -26.7595, 2.84218, racer
3.4489, -25.9086, 2.82238, racer
4.02254, -25.5444, 2.93143, racer
4.61607, -26.3692, 2.8144, racer
4.89126, -26.554, 3.1061, racer
5.236, -25.8303, 3.50033, racer
6.03074, -26.0794, 3.64675, racer
6.14757, -26.6273, 3.76922, racer
5.27577, -26.171, 3.48858, racer
4.84748, -25.9671, 3.36768, racer
4.14027, -26.1068, 3.39256, racer
4.30798, -26.0327, 3.38506, racer
5.39639, -25.8343, 3.46398, racer
6.15926, -25.7724, 3.51578, racer
6.68711, -26.1898, 3.43899, racer
6.75535, -26.1998, 3.44018, racer
