Iteration, Path length, Time, Planning, Flying
1, 0, 0.035, 0.02, 0
2, 0.0339691, 1.035, 0.72, 0.3
3, 0.545015, 2.035, 0.72, 1.3
4, 0.793518, 3.035, 0.72, 2.3
5, 0.90876, 4.035, 0.76, 3.26
6, 0.960489, 5.035, 1.145, 3.875
7, 1.54624, 6.035, 1.145, 4.875
8, 2.56339, 7.035, 1.145, 5.875
9, 3.1576, 8.035, 1.565, 6.455
10, 3.69605, 9.035, 1.685, 7.335
11, 5.04105, 10.035, 1.685, 8.335
12, 6.19108, 11.035, 1.685, 9.335
13, 6.47531, 12.035, 2.07, 9.95
14, 6.62351, 13.035, 2.61, 10.41
15, 6.98097, 14.035, 2.61, 11.41
16, 7.59322, 15.035, 2.85, 12.17
17, 7.65066, 16.035, 3.385, 12.635
18, 7.9054, 17.035, 3.865, 13.155
19, 8.13408, 18.035, 4.325, 13.695
20, 8.39923, 19.035, 4.905, 14.115
21, 8.40247, 20.035, 5.905, 14.115
22, 8.52576, 21.035, 6.485, 14.535
23, 8.57572, 22.035, 7.185, 14.835
24, 9.22228, 23.035, 7.185, 15.835
25, 9.53511, 24.035, 7.185, 16.835
26, 10.3063, 25.035, 7.185, 17.835
27, 11.0329, 26.035, 7.185, 18.835
28, 12.1661, 27.035, 7.185, 19.835
29, 13.2401, 28.035, 7.185, 20.835
30, 14.3902, 29.035, 7.185, 21.835
31, 15.1772, 30.035, 7.185, 22.835
32, 15.9454, 31.035, 7.185, 23.835
33, 16.4736, 32.035, 7.185, 24.835
34, 17.5588, 33.035, 7.185, 25.835
35, 18.1475, 34.035, 7.185, 26.835
36, 19.2228, 35.035, 7.185, 27.835
37, 20.4865, 36.035, 7.185, 28.835
38, 21.2737, 37.035, 7.185, 29.835
39, 21.6509, 38.035, 7.185, 30.835
40, 22.4957, 39.035, 7.185, 31.835
41, 23.5142, 40.035, 7.185, 32.835
42, 24.1138, 41.035, 7.185, 33.835
43, 24.9501, 42.035, 7.185, 34.835
44, 26.5527, 43.035, 7.185, 35.835
45, 28.6544, 44.035, 7.185, 36.835
46, 29.344, 45.035, 7.185, 37.835
47, 30.1347, 46.035, 7.185, 38.835
48, 31.6595, 47.035, 7.185, 39.835
49, 32.5354, 48.035, 7.185, 40.835
50, 33.5814, 49.035, 7.185, 41.835
51, 35.0319, 50.035, 7.185, 42.835
52, 35.355, 51.035, 7.425, 43.595
53, 35.4413, 52.035, 7.965, 44.055
54, 36.3092, 53.035, 7.965, 45.055
55, 36.7895, 54.035, 8.605, 45.415
56, 37.3449, 55.035, 8.725, 46.295
57, 38.5813, 56.035, 8.725, 47.295
58, 39.3784, 57.035, 8.725, 48.295
59, 40.4043, 58.035, 8.725, 49.295
60, 41.1405, 59.035, 8.725, 50.295
61, 42.41, 60.035, 8.725, 51.295
62, 43.4536, 61.035, 8.725, 52.295
63, 44.048, 62.035, 8.725, 53.295
64, 44.5545, 63.035, 8.785, 54.235
65, 45.3427, 64.035, 8.785, 55.235
66, 46.0929, 65.035, 8.785, 56.235
67, 46.8375, 66.035, 8.785, 57.235
68, 47.6697, 67.035, 8.805, 58.215
69, 49.0842, 68.035, 8.805, 59.215
70, 49.7985, 69.035, 8.805, 60.215
71, 50.7487, 70.035, 8.805, 61.215
72, 51.4096, 71.035, 8.83, 62.19
73, 51.816, 72.035, 8.83, 63.19
74, 52.6894, 73.035, 8.83, 64.19
75, 53.8476, 74.035, 8.83, 65.19
76, 54.6443, 75.035, 8.83, 66.19
77, 55.6624, 76.035, 8.83, 67.19
78, 56.159, 77.035, 8.83, 68.19
79, 57.1595, 78.035, 8.83, 69.19
80, 57.9513, 79.035, 8.83, 70.19
81, 59.0656, 80.035, 8.83, 71.19
82, 59.8705, 81.035, 8.83, 72.19
83, 61.127, 82.035, 8.83, 73.19
84, 61.9044, 83.035, 8.83, 74.19
85, 63.027, 84.035, 8.83, 75.19
86, 63.6946, 85.035, 8.83, 76.19
87, 64.3959, 86.035, 8.83, 77.19
88, 64.7852, 87.035, 8.83, 78.19
89, 65.2794, 88.035, 9.07, 78.95
90, 65.3515, 89.035, 9.75, 79.27
91, 65.9178, 90.035, 9.75, 80.27
92, 66.8243, 91.035, 9.75, 81.27
93, 68.1361, 92.035, 9.75, 82.27
94, 69.6571, 93.035, 9.75, 83.27
95, 70.5332, 94.035, 9.75, 84.27
96, 71.0686, 95.035, 9.75, 85.27
97, 71.8607, 96.035, 9.77, 86.25
98, 72.6516, 97.035, 9.77, 87.25
99, 73.848, 98.035, 9.77, 88.25
100, 74.6125, 99.035, 9.77, 89.25
101, 75.3581, 100.035, 9.77, 90.25
102, 76.8497, 101.035, 9.77, 91.25
103, 78.4642, 102.035, 9.77, 92.25
104, 79.826, 103.035, 9.77, 93.25
105, 80.5271, 104.035, 9.77, 94.25
106, 81.0943, 105.035, 9.77, 95.25
107, 82.3687, 106.035, 9.79, 96.23
108, 82.641, 107.035, 10.22, 96.8
109, 83.1821, 108.035, 10.24, 97.78
110, 84.1457, 109.035, 10.26, 98.76
111, 85.0991, 110.035, 10.26, 99.76
112, 86.1952, 111.035, 10.26, 100.76
113, 87.0165, 112.035, 10.28, 101.74
114, 87.6433, 113.035, 10.36, 102.66
115, 87.665, 114.035, 11.22, 102.8
116, 87.7408, 115.035, 11.8, 103.22
117, 87.9486, 116.035, 12.08, 103.94
118, 88.1977, 117.035, 12.4, 104.62
119, 88.5065, 118.035, 13.02, 105
120, 88.5065, 119.035, 14.02, 105
121, 88.5065, 120.035, 15.02, 105
122, 88.5401, 121.035, 16, 105.02
123, 88.6005, 122.035, 16.5, 105.52
124, 88.959, 123.035, 16.76, 106.26
125, 89.3735, 124.035, 16.995, 107.025
126, 89.3982, 125.035, 17.8, 107.22
127, 89.4123, 126.035, 18.7, 107.32
128, 89.5405, 127.035, 19.26, 107.76
129, 89.5716, 128.035, 19.97, 108.05
130, 89.6721, 129.035, 20.405, 108.615
131, 90.4766, 130.035, 20.405, 109.615
132, 91.5715, 131.035, 20.405, 110.615
133, 92.5035, 132.035, 20.405, 111.615
134, 93.6353, 133.035, 20.405, 112.615
135, 94.5016, 134.035, 20.405, 113.615
136, 95.3885, 135.035, 20.405, 114.615
137, 96.4251, 136.035, 20.405, 115.615
138, 97.3998, 137.035, 20.405, 116.615
139, 98.3419, 138.035, 20.405, 117.615
140, 99.0243, 139.035, 20.425, 118.595
141, 99.9128, 140.035, 20.425, 119.595
142, 100.021, 141.035, 21.245, 119.775
143, 100.096, 142.035, 21.82, 120.2
144, 100.138, 143.035, 22.565, 120.455
145, 100.851, 144.035, 22.565, 121.455
146, 101.999, 145.035, 22.565, 122.455
147, 102.807, 146.035, 22.59, 123.43
148, 103.406, 147.035, 22.59, 124.43
149, 103.841, 148.035, 22.59, 125.43
150, 104.781, 149.035, 22.59, 126.43
151, 105.827, 150.035, 22.59, 127.43
152, 106.792, 151.035, 22.59, 128.43
153, 107.95, 152.035, 22.59, 129.43
154, 108.926, 153.035, 22.59, 130.43
155, 109.54, 154.035, 22.59, 131.43
156, 110.066, 155.035, 22.59, 132.43
157, 110.966, 156.035, 22.59, 133.43
158, 111.175, 157.035, 23.11, 133.91
159, 111.342, 158.035, 23.395, 134.625
160, 112.266, 159.035, 23.395, 135.625
161, 113.266, 160.035, 23.395, 136.625
162, 114.272, 161.035, 23.395, 137.625
163, 115.119, 162.035, 23.395, 138.625
164, 116.116, 163.035, 23.395, 139.625
165, 116.956, 164.035, 23.395, 140.625
166, 118.18, 165.035, 23.395, 141.625
167, 118.8, 166.035, 23.395, 142.625
168, 119.524, 167.035, 23.395, 143.625
169, 119.67, 168.035, 23.475, 144.545
170, 119.866, 169.035, 23.555, 145.465
171, 120.501, 170.035, 23.555, 146.465
172, 121.081, 171.035, 23.555, 147.465
173, 121.942, 172.035, 23.555, 148.465
174, 122.85, 173.035, 23.555, 149.465
175, 123.801, 174.035, 23.555, 150.465
176, 124.676, 175.035, 23.555, 151.465
177, 125.707, 176.035, 23.555, 152.465
178, 126.248, 177.035, 23.555, 153.465
179, 127.349, 178.035, 23.555, 154.465
180, 128.531, 179.035, 23.555, 155.465
181, 129.438, 180.035, 23.575, 156.445
182, 130.164, 181.035, 23.575, 157.445
183, 130.874, 182.035, 23.575, 158.445
184, 131.538, 183.035, 23.575, 159.445
185, 132.679, 184.035, 23.575, 160.445
186, 133.847, 185.035, 23.595, 161.425
187, 134.692, 186.035, 23.595, 162.425
188, 135.253, 187.035, 23.595, 163.425
189, 136.592, 188.035, 23.595, 164.425
190, 137.173, 189.035, 23.595, 165.425
191, 137.776, 190.035, 23.595, 166.425
192, 138.447, 191.035, 23.595, 167.425
193, 139.501, 192.035, 23.595, 168.425
194, 139.841, 193.035, 23.655, 169.365
195, 140.726, 194.035, 23.655, 170.365
196, 141.812, 195.035, 23.655, 171.365
197, 142.841, 196.035, 23.655, 172.365
198, 143.753, 197.035, 23.655, 173.365
199, 143.935, 198.035, 24.295, 173.725
200, 144.158, 199.035, 24.68, 174.34
201, 145.213, 200.035, 24.68, 175.34
202, 146.013, 201.035, 24.68, 176.34
203, 147.008, 202.035, 24.68, 177.34
204, 148.241, 203.035, 24.695, 178.325
205, 149.207, 204.035, 24.695, 179.325
206, 150.128, 205.035, 24.695, 180.325
207, 150.912, 206.035, 24.695, 181.325
208, 151.252, 207.035, 24.735, 182.285
209, 152.283, 208.035, 24.735, 183.285
210, 153.032, 209.035, 24.735, 184.285
211, 154.171, 210.035, 24.735, 185.285
212, 154.884, 211.035, 24.735, 186.285
213, 155.94, 212.035, 24.735, 187.285
214, 156.653, 213.035, 24.735, 188.285
215, 157.736, 214.035, 24.735, 189.285
216, 158.575, 215.035, 24.735, 190.285
217, 159.384, 216.035, 24.735, 191.285
218, 159.932, 217.035, 24.735, 192.285
219, 161.162, 218.035, 24.735, 193.285
220, 161.781, 219.035, 24.735, 194.285
221, 162.499, 220.035, 24.735, 195.285
222, 163.192, 221.035, 24.735, 196.285
223, 164.266, 222.035, 24.735, 197.285
224, 165.24, 223.035, 24.735, 198.285
225, 165.807, 224.035, 24.735, 199.285
226, 166.472, 225.035, 24.735, 200.285
227, 167.53, 226.035, 24.735, 201.285
228, 168.091, 227.035, 24.735, 202.285
229, 169.293, 228.035, 24.735, 203.285
230, 170.01, 229.035, 24.735, 204.285
231, 171.119, 230.035, 24.735, 205.285
232, 172.044, 231.035, 24.735, 206.285
233, 173.146, 232.035, 24.735, 207.285
234, 173.874, 233.035, 24.735, 208.285
235, 174.969, 234.035, 24.735, 209.285
236, 175.803, 235.035, 24.755, 210.265
237, 176.342, 236.035, 24.775, 211.245
238, 177.266, 237.035, 24.775, 212.245
239, 178.173, 238.035, 24.775, 213.245
240, 179.284, 239.035, 24.775, 214.245
241, 180.296, 240.035, 24.775, 215.245
242, 180.954, 241.035, 24.775, 216.245
243, 182.077, 242.035, 24.775, 217.245
244, 183.009, 243.035, 24.795, 218.225
245, 183.839, 244.035, 24.795, 219.225
246, 184.363, 245.035, 24.795, 220.225
247, 185.233, 246.035, 24.795, 221.225
248, 186.302, 247.035, 24.795, 222.225
249, 187.299, 248.035, 24.795, 223.225
250, 188.26, 249.035, 24.795, 224.225
251, 189.111, 250.035, 24.795, 225.225
252, 190.135, 251.035, 24.795, 226.225
253, 190.914, 252.035, 24.795, 227.225
254, 191.283, 253.035, 24.815, 228.205
255, 192.303, 254.035, 24.815, 229.205
256, 193.203, 255.035, 24.815, 230.205
257, 194.205, 256.035, 24.815, 231.205
258, 194.954, 257.035, 24.815, 232.205
259, 195.874, 258.035, 24.815, 233.205
260, 196.908, 259.035, 24.815, 234.205
261, 197.879, 260.035, 24.815, 235.205
262, 198.62, 261.035, 24.815, 236.205
263, 199.597, 262.035, 24.815, 237.205
264, 200.661, 263.035, 24.815, 238.205
265, 201.382, 264.035, 24.815, 239.205
266, 201.787, 265.035, 24.835, 240.185
267, 202.949, 266.035, 24.835, 241.185
268, 204.558, 267.035, 24.835, 242.185
269, 206.078, 268.035, 24.835, 243.185
270, 207.386, 269.035, 24.835, 244.185
271, 208.5, 270.035, 24.835, 245.185
272, 209.808, 271.035, 24.835, 246.185
273, 211.337, 272.035, 24.835, 247.185
274, 212.96, 273.035, 24.835, 248.185
275, 214.481, 274.035, 24.855, 249.165
276, 215.907, 275.04, 24.855, 250.185
277, 217.367, 276.035, 24.855, 251.165
278, 218.068, 277.035, 25.315, 251.705
279, 219.012, 278.035, 25.355, 252.665
280, 219.784, 279.035, 25.38, 253.64
281, 220.56, 280.035, 25.38, 254.64
282, 220.964, 281.035, 25.38, 255.64
283, 221.667, 282.035, 25.38, 256.64
284, 222.626, 283.035, 25.38, 257.64
285, 223.644, 284.035, 25.38, 258.64
286, 224.98, 285.035, 25.405, 259.615
287, 225.689, 286.035, 25.405, 260.615
288, 226.693, 287.035, 25.405, 261.615
289, 227.917, 288.035, 25.405, 262.615
290, 228.927, 289.035, 25.405, 263.615
291, 229.831, 290.035, 25.405, 264.615
292, 230.625, 291.035, 25.425, 265.595
293, 231.69, 292.035, 25.425, 266.595
294, 232.298, 293.035, 25.425, 267.595
295, 233.415, 294.035, 25.425, 268.595
296, 234.417, 295.035, 25.425, 269.595
297, 234.785, 296.035, 25.425, 270.595
298, 235.903, 297.035, 25.425, 271.595
299, 236.815, 298.035, 25.425, 272.595
300, 237.712, 299.035, 25.445, 273.575
301, 238.345, 300.035, 25.445, 274.575
302, 239.558, 301.035, 25.445, 275.575
303, 240.66, 302.035, 25.445, 276.575
304, 241.741, 303.035, 25.445, 277.575
305, 242.632, 304.035, 25.445, 278.575
306, 243.255, 305.035, 25.445, 279.575
307, 243.897, 306.035, 25.445, 280.575
308, 244.651, 307.035, 25.445, 281.575
309, 245.751, 308.035, 25.445, 282.575
310, 246.595, 309.035, 25.445, 283.575
311, 247.263, 310.035, 25.445, 284.575
312, 248.295, 311.035, 25.445, 285.575
313, 248.881, 312.035, 25.445, 286.575
314, 249.89, 313.035, 25.445, 287.575
315, 250.892, 314.035, 25.445, 288.575
316, 251.804, 315.035, 25.445, 289.575
317, 252.877, 316.035, 25.465, 290.555
318, 253.773, 317.035, 25.465, 291.555
319, 254.234, 318.035, 25.465, 292.555
320, 254.953, 319.035, 25.465, 293.555
321, 256.262, 320.035, 25.465, 294.555
322, 256.689, 321.035, 25.465, 295.555
323, 257.575, 322.035, 25.465, 296.555
324, 258.742, 323.035, 25.465, 297.555
325, 259.583, 324.035, 25.465, 298.555
326, 260.103, 325.035, 25.485, 299.535
327, 260.914, 326.035, 25.485, 300.535
328, 262.151, 327.035, 25.485, 301.535
329, 263.348, 328.035, 25.485, 302.535
330, 264.43, 329.035, 25.485, 303.53
331, 265.076, 330.035, 25.485, 304.535
332, 265.705, 331.035, 25.485, 305.535
333, 266.467, 332.035, 25.485, 306.535
334, 266.922, 333.035, 25.485, 307.535
335, 267.754, 334.035, 25.485, 308.535
336, 268.851, 335.035, 25.505, 309.515
337, 269.847, 336.035, 25.505, 310.515
338, 270.307, 337.035, 25.625, 311.395
339, 270.371, 338.035, 26.31, 311.71
340, 270.553, 339.035, 26.675, 312.345
341, 271.476, 340.035, 26.675, 313.345
342, 272.552, 341.035, 26.675, 314.345
343, 273.248, 342.035, 26.675, 315.345
344, 273.973, 343.035, 26.935, 316.085
345, 273.986, 344.035, 27.875, 316.145
346, 274.112, 345.035, 28.435, 316.585
347, 274.507, 346.035, 28.75, 317.27
348, 274.712, 347.035, 29.47, 317.55
349, 275.309, 348.035, 29.49, 318.53
350, 275.743, 349.035, 29.49, 319.53
351, 276.3, 350.035, 29.49, 320.53
352, 276.945, 351.035, 29.49, 321.53
353, 277.902, 352.035, 29.49, 322.53
354, 278.487, 353.035, 29.49, 323.53
355, 279.398, 354.035, 29.49, 324.53
356, 280.021, 355.035, 29.49, 325.53
357, 281.265, 356.035, 29.51, 326.51
358, 282.155, 357.035, 29.51, 327.51
359, 282.879, 358.035, 29.535, 328.485
360, 283.575, 359.035, 29.535, 329.485
361, 284.673, 360.035, 29.535, 330.485
362, 285.302, 361.035, 29.535, 331.485
363, 286.283, 362.035, 29.535, 332.485
364, 286.888, 363.035, 29.585, 333.435
365, 287.986, 364.035, 29.585, 334.435
366, 288.665, 365.035, 29.605, 335.415
367, 289.645, 366.035, 29.605, 336.415
368, 290.319, 367.035, 29.605, 337.415
