Iteration, Path length, Time, Planning, Flying
0, 1.51857, 2.915, 0.335, 0
1, 6.77639, 10.895, 0.915, 9.44
2, 14.9825, 24.915, 0.915, 19.42
3, 17.822, 32.915, 1.435, 23.5
4, 17.822, 49.915, 1.435, 23.5
5, 17.822, 62.915, 1.435, 23.5
6, 80.7535, 73.895, 8.935, 63.44
7, 100.998, 86.895, 8.955, 85.7
8, 116.648, 99.895, 8.955, 85.7
9, 116.648, 114.915, 8.955, 85.7
10, 148.147, 126.895, 9.035, 124.18
11, 148.147, 141.915, 9.035, 124.18
12, 148.147, 154.915, 9.035, 124.18
13, 178.262, 166.895, 9.175, 154.6
14, 178.262, 182.895, 9.175, 154.6
15, 178.262, 196.895, 9.175, 154.6
16, 178.262, 211.915, 9.175, 154.6
17, 178.262, 223.895, 9.175, 154.6
18, 178.455, 235.92, 11.885, 155.46
19, 178.455, 251.915, 11.885, 155.46
20, 178.455, 264.915, 11.885, 155.46
21, 178.455, 277.895, 11.885, 155.46
22, 178.455, 292.915, 11.885, 155.46
23, 178.455, 304.895, 11.885, 155.46
24, 178.455, 319.915, 11.885, 155.46
25, 178.455, 331.895, 11.885, 155.46
26, 178.455, 344.895, 11.885, 155.46
27, 178.455, 359.915, 11.885, 155.46
28, 178.455, 371.895, 11.885, 155.46
29, 178.455, 386.915, 11.885, 155.46
30, 178.455, 398.895, 11.885, 155.46
31, 178.455, 413.915, 11.885, 155.46
32, 178.455, 425.895, 11.885, 155.46
33, 178.455, 438.92, 11.885, 155.46
34, 178.455, 455.915, 11.885, 155.46
