Goal x, Goal y, Goal z, Planner
25, -6, 3.8, racer
25, -6, 3.8, racer
25, -6, 3.8, racer
25, -6, 3.8, racer
24.9371, -6.20848, 3.817, racer
24.574, -7.32257, 3.93181, racer
24.3261, -8.70733, 4.07885, racer
24.8354, -9.34932, 4.17157, racer
25.2819, -9.87184, 4.20645, racer
24.8884, -10.2023, 4.15536, racer
23.3109, -11.6562, 3.91258, racer
22.9069, -12.5816, 3.83154, racer
22.6062, -13.3107, 3.91395, racer
22.437, -13.3927, 3.79349, racer
22.0183, -12.6807, 3.64586, racer
20.9503, -11.0674, 3.76483, racer
19.5224, -10.0929, 4.03425, racer
18.2597, -10.1444, 3.97634, racer
17.6591, -11.1509, 3.70663, racer
16.816, -12.0323, 3.67023, racer
16.3215, -11.8995, 3.93865, racer
16.7061, -10.6485, 4.32195, racer
16.6882, -9.27696, 4.20034, racer
15.9489, -8.33669, 3.75784, racer
15.4456, -6.93911, 3.65344, racer
15.8315, -5.79318, 4.1038, racer
16.7879, -5.40718, 4.13717, racer
17.9461, -5.5215, 3.73321, racer
19.1818, -4.76238, 3.7555, racer
20.1276, -3.43058, 4.07529, racer
19.9924, -2.64187, 3.93843, racer
19.2042, -2.58005, 3.86993, racer
17.8677, -2.83478, 3.85583, racer
16.1235, -2.25158, 3.80832, racer
14.7217, -1.08293, 3.70367, racer
13.8582, -0.563954, 3.77411, racer
12.9258, -0.621311, 3.7278, racer
12.8085, -0.641612, 3.71976, racer
12.7119, -1.04492, 3.73409, racer
12.9394, -1.71402, 3.6312, racer
12.9394, -1.71402, 3.6312, racer
13.2466, -2.14786, 3.82598, racer
12.5136, -1.91858, 4.49231, racer
11.5289, -1.7007, 4.84488, racer
11.6225, -2.00568, 4.81608, racer
11.6357, -2.01776, 4.81761, racer
12.1493, -1.92634, 4.7256, racer
11.6969, -0.717901, 4.26565, racer
11.1256, 0.887077, 3.84817, racer
10.7156, 2.14781, 3.67574, racer
10.7324, 3.62425, 3.70674, racer
11.7706, 4.66515, 3.52422, racer
12.6337, 5.12882, 3.82661, racer
13.6257, 5.00016, 4.21764, racer
14.9702, 4.25439, 3.82902, racer
15.9075, 3.52992, 3.34928, racer
16.7915, 2.8787, 3.65105, racer
17.1381, 2.55746, 3.89555, racer
16.9535, 2.92442, 3.87095, racer
16.5265, 3.33395, 3.78305, racer
16.6874, 3.22223, 3.67993, racer
17.9243, 2.37733, 3.90012, racer
18.7015, 2.24858, 4.08686, racer
19.091, 3.17279, 4.08834, racer
19.2237, 4.69379, 3.99506, racer
19.1937, 5.20711, 3.99023, racer
18.6102, 7.128, 4.03471, racer
17.5432, 8.42135, 3.83634, racer
17.203, 8.82033, 3.65934, racer
17.5702, 8.73601, 3.81456, racer
18.7161, 7.72102, 4.18931, racer
19.8709, 6.51553, 4.27413, racer
21.1858, 5.19858, 4.18387, racer
22.6512, 3.42902, 4.07098, racer
22.9444, 2.21208, 3.9711, racer
23.0426, 2.10106, 3.99114, racer
23.2641, 2.49013, 3.98503, racer
23.9473, 2.46495, 4.02614, racer
24.7223, 1.63284, 4.12054, racer
24.4815, 1.09806, 4.08904, racer
24.2949, 1.14942, 4.11127, racer
24.1395, 1.27131, 4.09083, racer
23.8125, 0.759665, 4.03053, racer
23.4197, 0.118466, 4.21459, racer
22.9351, 0.410362, 4.77575, racer
23.3214, 1.07311, 4.65565, racer
23.0709, 2.17246, 4.11823, racer
21.851, 3.02396, 4.07195, racer
20.3556, 3.71636, 4.52406, racer
19.7737, 4.97973, 4.55612, racer
19.2412, 6.51415, 4.23642, racer
18.1657, 7.44959, 3.97163, racer
16.6741, 7.9539, 3.66807, racer
15.0502, 8.39202, 3.64596, racer
13.7909, 9.5083, 3.4363, racer
13.5276, 9.88297, 3.45912, racer
12.8074, 10.856, 3.70585, racer
12.1467, 11.607, 3.50451, racer
11.372, 12.3338, 3.45501, racer
11.0491, 12.8743, 3.51552, racer
11.6237, 13.5985, 3.59991, racer
13.1329, 14.3579, 3.5619, racer
14.0576, 14.9165, 3.31962, racer
14.5009, 16.0516, 3.44007, racer
14.4613, 17.0132, 3.54174, racer
14.4613, 17.0132, 3.54174, racer
13.7443, 17.43, 3.59444, racer
12.5588, 17.7488, 3.45171, racer
11.8221, 17.9623, 3.4435, racer
10.7569, 18.5294, 3.63712, racer
11.1585, 18.6156, 3.44786, racer
12.2093, 18.315, 3.01193, racer
12.6153, 18.8249, 3.09962, racer
12.4134, 20.1163, 3.68049, racer
12.2812, 21.0406, 3.76558, racer
11.5819, 21.7601, 4.23278, racer
10.8577, 21.8561, 4.42612, racer
10.0941, 21.0932, 4.27861, racer
8.79059, 20.5442, 3.85906, racer
7.61729, 20.2309, 3.66949, racer
6.1886, 19.7844, 3.61369, racer
5.89685, 19.6348, 3.52467, racer
6.10599, 19.605, 3.61461, racer
6.70454, 18.8406, 3.72086, racer
6.99691, 17.3923, 3.54416, racer
7.00702, 16.6524, 3.4831, racer
6.40543, 16.8182, 3.94626, racer
5.13016, 17.9291, 4.86857, racer
4.40855, 18.4391, 4.80198, racer
2.91074, 18.9372, 4.28319, racer
2.22739, 19.0677, 3.83308, racer
1.08365, 18.2502, 2.97843, racer
1.2582, 16.8415, 3.41266, racer
1.38055, 15.7232, 3.71451, racer
1.29573, 14.818, 3.56323, racer
1.50285, 13.9063, 3.69167, racer
1.65019, 12.4025, 3.58833, racer
1.53387, 11.4698, 3.17262, racer
1.28038, 11.2253, 3.30387, racer
0.0930858, 11.7416, 3.86811, racer
-1.34126, 11.6766, 3.78228, racer
-2.54486, 11.1426, 2.92678, racer
-3.13203, 10.8358, 2.2138, racer
-3.85704, 10.5474, 2.03108, racer
-3.70499, 10.4425, 1.99818, racer
-2.47513, 10.4554, 2.32802, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
-1.2627, 10.6794, 2.19661, racer
