Goal x, Goal y, Goal z, Planner
-29.9295, -10.0048, 0.799947, racer
-29.4878, -10.0332, 0.800003, racer
-29.4984, -10.0326, 0.800003, racer
-29.5048, -10.0322, 0.800003, racer
-29.4967, -10.0327, 0.800002, racer
-29.5057, -10.0322, 0.800002, racer
-29.486, -10.0332, 0.800002, racer
-29.4982, -10.0326, 0.800002, racer
-29.5007, -10.0325, 0.800002, racer
-29.5282, -10.0058, 0.782541, racer
-30.3115, -9.36406, 0.832226, racer
-30.9102, -9.16806, 0.741923, racer
-30.7865, -9.77007, 0.411695, racer
-31.1505, -9.38398, 0.577723, racer
-31.5428, -8.36545, 0.712415, racer
-31.2225, -8.29456, 0.638026, racer
-31.2436, -9.2764, 0.675978, racer
-31.4466, -10.4049, 0.776076, racer
-30.7658, -10.4723, 0.546622, racer
-30.5118, -9.95812, 0.534184, racer
-31.264, -9.51086, 0.688799, racer
-31.7199, -9.31863, 0.647675, racer
-32.1415, -9.31418, 0.466089, racer
-32.1981, -9.29049, 0.448014, racer
-32.0786, -9.3182, 0.488466, racer
-32.0615, -9.32136, 0.493753, racer
-31.9309, -9.37487, 0.541574, racer
-30.9087, -10.0227, 0.90097, racer
-29.8834, -10.8233, 1.23581, racer
-30.528, -10.3593, 0.95886, racer
-31.3622, -9.26871, 0.836433, racer
-31.2865, -8.68401, 0.882225, racer
-31.0095, -8.57662, 0.680141, racer
-30.472, -8.41263, 0.292299, racer
-30.8951, -8.53242, 0.609187, racer
-31.2436, -8.66486, 0.799918, racer
-31.6112, -9.15843, 0.335709, racer
-31.752, -9.46136, 0.35501, racer
-31.9404, -10.0932, 0.714735, racer
-32.1645, -10.0115, 1.02304, racer
-32.5111, -9.89409, 1.49476, racer
-32.2216, -10.0076, 1.10436, racer
-31.9625, -10.1108, 0.750269, racer
-32.1738, -9.75471, 0.779145, racer
-32.4885, -9.26609, 0.852531, racer
-32.4877, -9.26603, 0.851988, racer
-32.4853, -9.26799, 0.851157, racer
-32.4962, -9.25967, 0.854251, racer
-32.5692, -9.71002, 0.801672, racer
-32.5209, -10.6999, 0.647875, racer
-32.4143, -11.0881, 0.801148, racer
-31.5251, -11.3263, 1.01705, racer
-30.969, -11.2582, 0.929796, racer
-31.7237, -10.9165, 0.729931, racer
-32.9445, -10.5507, 0.749572, racer
-33.2544, -10.2866, 1.05379, racer
-33.1806, -9.95702, 1.13283, racer
-33.0786, -9.36668, 1.31016, racer
-33.0646, -9.31986, 1.31661, racer
-32.5285, -9.06371, 1.6423, racer
-31.4049, -8.74845, 2.36888, racer
-31.1672, -8.67462, 2.34554, racer
-31.9713, -8.67027, 1.51757, racer
-32.9191, -8.67514, 0.717561, racer
-33.37, -8.62656, 0.532258, racer
-33.0711, -7.92724, 0.768819, racer
-31.9804, -7.23098, 0.91719, racer
-31.7207, -6.7784, 1.2847, racer
-32.5018, -7.3828, 0.973342, racer
-32.9416, -7.83749, 0.735467, racer
-33.307, -7.37682, 1.26344, racer
-33.6244, -6.54401, 2.05467, racer
-33.0284, -6.29763, 2.00688, racer
-33.0858, -5.99987, 2.70726, racer
-32.8616, -6.08077, 2.77615, racer
-33.333, -6.87996, 2.11512, racer
-33.8525, -7.2921, 1.74422, racer
-33.8749, -7.55873, 1.8764, racer
-33.7303, -8.30623, 2.84712, racer
-33.3171, -8.32821, 2.83623, racer
-32.9771, -7.91826, 1.91783, racer
-33.37, -8.55099, 1.81023, racer
-33.5032, -9.61195, 2.01742, racer
-33.4273, -10.223, 1.94594, racer
-33.2264, -10.6189, 1.89031, racer
-33.4298, -10.0386, 1.97743, racer
-33.6096, -9.74533, 2.12004, racer
-33.8868, -10.4317, 2.62184, racer
-34.1766, -10.9076, 3.07128, racer
-33.9195, -10.8224, 2.85429, racer
-33.7561, -9.78668, 2.22461, racer
-33.6392, -9.54242, 1.79446, racer
-33.5137, -10.5376, 1.46238, racer
-33.4277, -11.1555, 0.947021, racer
-33.4266, -11.1629, 0.90366, racer
-32.9482, -11.5767, 0.84696, racer
-31.9036, -12.2713, 1.24978, racer
-32.1442, -11.9895, 1.13427, racer
-33.2485, -11.2601, 0.875851, racer
-33.3073, -11.1903, 1.02506, racer
-33.276, -10.7891, 1.87505, racer
-33.7454, -10.3875, 2.54584, racer
-33.779, -10.3673, 2.55434, racer
-33.772, -10.3723, 2.55223, racer
-33.751, -10.3844, 2.54708, racer
-33.7611, -10.3786, 2.54947, racer
-33.6188, -10.4361, 2.48481, racer
-32.6615, -10.6485, 1.84569, racer
-31.8978, -11.0132, 1.32003, racer
-32.5689, -11.4557, 1.64748, racer
-33.3917, -11.692, 1.24162, racer
-33.5903, -11.9437, 0.606264, racer
-33.8346, -12.6106, 1.12962, racer
-33.8548, -12.6198, 1.21114, racer
-33.6297, -12.0567, 0.886429, racer
-33.5762, -11.9063, 0.606637, racer
-33.5829, -11.9072, 0.613949, racer
-33.5728, -11.9028, 0.605515, racer
-33.5718, -11.9011, 0.604817, racer
-32.9863, -12.1598, 0.810449, racer
-32.0535, -12.7485, 1.35849, racer
-31.7848, -13.0203, 1.57026, racer
-31.0728, -12.4418, 0.775625, racer
-30.9305, -11.9928, 0.293856, racer
-31.7701, -12.5848, 1.12882, racer
-32.0112, -12.7913, 1.40471, racer
-32.6056, -13.1819, 1.67916, racer
-33.9009, -13.4309, 1.5809, racer
-34.8341, -13.9683, 1.74213, racer
-34.7981, -14.514, 2.11406, racer
-34.2067, -14.3142, 2.74204, racer
-34.2022, -14.2998, 2.73453, racer
-34.6935, -14.5057, 2.24858, racer
-34.5224, -14.4342, 2.41803, racer
-34.1898, -14.2934, 2.74774, racer
-33.7706, -14.713, 2.36598, racer
-33.2134, -15.3062, 1.7358, racer
-33.206, -15.3118, 1.72731, racer
-33.3671, -15.1419, 1.91206, racer
-34.1968, -14.2951, 2.8431, racer
-34.4768, -14.1907, 2.91901, racer
-34.1614, -15.2572, 1.94766, racer
-34.2059, -16.1337, 1.49643, racer
-34.4834, -16.341, 1.58437, racer
-34.4502, -16.6916, 0.975294, racer
-34.4015, -16.8034, 0.825052, racer
-34.1546, -16.7507, 1.39003, racer
-34.2222, -17.2056, 1.71432, racer
-34.7251, -17.7039, 1.70147, racer
-34.3842, -18.2696, 1.76862, racer
-33.9521, -18.0215, 2.20391, racer
-34.21, -18.1114, 1.94221, racer
-34.7666, -18.8272, 1.11631, racer
-34.4459, -18.5004, 1.50786, racer
-34.0116, -17.9516, 2.20127, racer
-34.0926, -18.4176, 2.164, racer
-34.7883, -19.4295, 2.13472, racer
-34.9385, -19.8137, 1.91065, racer
-34.5063, -20.1198, 1.67033, racer
-34.4075, -19.974, 1.50499, racer
-34.4863, -19.0422, 1.44201, racer
-34.7732, -19.0884, 1.21681, racer
-34.4334, -19.7534, 1.47503, racer
-34.4443, -19.6663, 1.40375, racer
-34.3962, -18.7999, 1.0157, racer
-34.2983, -18.4593, 0.51778, racer
-34.3438, -18.5953, 0.770183, racer
-34.3248, -18.6111, 0.907266, racer
-34.0003, -17.9912, 0.69771, racer
-33.8294, -17.7353, 0.688649, racer
-33.203, -17.6386, 1.10926, racer
-32.4363, -17.6034, 1.90023, racer
-32.2813, -17.5506, 1.85824, racer
-31.6634, -17.3193, 1.43916, racer
-31.2784, -17.3783, 1.48879, racer
-30.6739, -17.5329, 1.64045, racer
-31.0813, -17.4242, 1.5326, racer
-31.5889, -17.2964, 1.40584, racer
-31.1649, -17.4189, 1.52732, racer
-30.736, -17.5164, 1.62413, racer
-30.7373, -17.5157, 1.62336, racer
-31.0174, -17.3434, 1.68342, racer
-32.1157, -16.6667, 1.92897, racer
-32.2791, -16.2776, 2.19831, racer
-31.2139, -16.0463, 2.27527, racer
-30.756, -15.4397, 2.18626, racer
-30.8463, -15.2612, 2.18011, racer
-31.2649, -14.645, 2.12721, racer
-31.131, -14.832, 2.14684, racer
-30.754, -15.3684, 2.18193, racer
-30.3388, -15.6851, 1.89864, racer
-29.9528, -15.8902, 1.70887, racer
-28.9909, -15.4499, 2.10207, racer
-27.9354, -15.0881, 2.30996, racer
-28.0971, -15.4575, 1.64366, racer
-29.2908, -15.4166, 1.23358, racer
-29.8753, -15.1449, 1.43623, racer
-29.4673, -15.4028, 1.23526, racer
-28.6133, -15.5343, 1.32529, racer
-28.6354, -15.6212, 1.23, racer
-29.4303, -15.4192, 1.22704, racer
-29.4536, -15.4025, 1.23665, racer
-29.421, -15.3213, 1.52382, racer
-29.6433, -15.133, 2.12038, racer
-29.6739, -15.1134, 2.16452, racer
-29.6692, -15.117, 2.15061, racer
-29.8138, -15.1548, 2.36145, racer
-30.6156, -15.7478, 3.12021, racer
-30.9355, -16.1061, 3.33325, racer
-30.9441, -16.116, 3.33979, racer
-30.9614, -15.9741, 3.25489, racer
-31.3792, -15.2352, 2.81491, racer
-31.3731, -15.2447, 2.82102, racer
-31.334, -15.3133, 2.86275, racer
-30.8737, -16.1414, 3.35128, racer
-30.6894, -16.99, 3.62705, racer
-31.608, -16.8043, 2.88289, racer
-31.6502, -16.8916, 2.36478, racer
-30.9774, -16.809, 1.62937, racer
-30.8323, -16.7462, 1.35196, racer
-30.7894, -16.7589, 1.34802, racer
-30.2807, -16.9169, 1.34138, racer
-29.8095, -17.0502, 1.32928, racer
-29.5371, -16.8166, 1.45532, racer
-29.2595, -16.4995, 1.57867, racer
-29.8769, -17.074, 1.30906, racer
-30.6256, -17.8838, 1.19054, racer
-30.4609, -18.0271, 1.85055, racer
-30.4341, -17.9977, 1.80623, racer
-30.4296, -17.6586, 1.16986, racer
-30.5268, -17.5448, 1.28288, racer
-30.8915, -17.2039, 2.35867, racer
-30.5236, -17.227, 2.93229, racer
-30.4625, -17.2233, 2.92709, racer
-30.4534, -17.2159, 2.92398, racer
-29.8637, -16.8219, 2.804, racer
-29.6228, -16.6555, 2.75327, racer
-29.6319, -16.6643, 2.75581, racer
-30.0784, -16.963, 2.84665, racer
-30.4692, -17.2288, 2.92799, racer
-30.4596, -17.2219, 2.92591, racer
-30.2256, -17.547, 2.91854, racer
-29.2597, -18.6921, 2.87676, racer
-29.2681, -18.7261, 2.86505, racer
-29.8563, -18.0025, 2.90161, racer
-29.9993, -17.8397, 2.90695, racer
-29.7049, -18.1896, 2.88422, racer
-29.4215, -18.5744, 2.86933, racer
-29.4291, -18.5648, 2.86959, racer
-29.5413, -18.5403, 2.8452, racer
-30.1554, -18.4368, 2.70777, racer
-30.4043, -18.3941, 2.65089, racer
-30.6246, -18.7911, 2.59212, racer
-30.3433, -20.0239, 2.48376, racer
-30.5321, -20.3731, 2.12912, racer
-31.2307, -19.9218, 1.78458, racer
-31.4056, -20.7226, 1.88317, racer
-31.4103, -21.6307, 2.09709, racer
-32.0721, -21.3117, 2.59724, racer
-32.226, -20.8334, 2.60447, racer
-31.3659, -20.9244, 1.88352, racer
-31.1133, -20.8558, 2.30552, racer
-31.1266, -20.7453, 3.65074, racer
-30.9235, -20.3304, 4.28928, racer
