Iteration, Path length, Time, Planning, Flying
1, 0, 0.93, 0.92, 0
2, 0, 1.93, 1.92, 0
3, 0, 2.93, 2.92, 0
4, 0, 3.93, 3.92, 0
5, 0, 4.93, 4.92, 0
6, 0.0688405, 5.93, 5.56, 0.36
7, 0.53151, 6.93, 5.56, 1.36
8, 1.15434, 7.93, 5.56, 2.36
9, 1.68119, 8.93, 5.58, 3.34
10, 2.21227, 9.93, 5.58, 4.34
11, 2.93827, 10.93, 5.58, 5.34
12, 3.70899, 11.93, 5.58, 6.34
13, 4.90952, 12.93, 5.58, 7.34
14, 6.06526, 13.93, 5.62, 8.3
15, 7.55162, 14.93, 5.62, 9.3
16, 8.95837, 15.93, 5.62, 10.3
17, 9.88489, 16.93, 5.62, 11.3
18, 11.4476, 17.93, 5.62, 12.3
19, 13.306, 18.93, 5.72, 13.2
20, 15.2361, 19.93, 5.72, 14.2
21, 16.728, 20.93, 5.78, 15.14
22, 17.7794, 21.93, 5.78, 16.14
23, 19.5434, 22.93, 5.82, 17.1
24, 21.1801, 23.93, 5.9, 18.02
25, 22.1288, 24.93, 5.98, 18.94
26, 22.7145, 25.93, 6, 19.92
27, 24.2033, 26.93, 6.02, 20.9
28, 25.7212, 27.93, 6.04, 21.88
29, 27.0741, 28.93, 6.06, 22.86
30, 28.0675, 29.93, 6.06, 23.86
31, 28.5686, 30.93, 6.08, 24.84
32, 29.225, 31.93, 6.08, 25.84
33, 30.2531, 32.93, 6.08, 26.84
34, 30.7915, 33.93, 6.1, 27.82
35, 31.4862, 34.93, 6.12, 28.8
36, 33.0765, 35.93, 6.14, 29.78
37, 34.7242, 36.93, 6.14, 30.78
38, 36.2339, 37.93, 6.14, 31.78
39, 37.4923, 38.93, 6.14, 32.78
40, 38.9997, 39.93, 6.14, 33.78
41, 40.4689, 40.93, 6.14, 34.78
42, 41.3593, 41.93, 6.18, 35.74
43, 42.3338, 42.93, 6.18, 36.74
44, 43.0621, 43.93, 6.18, 37.74
45, 44.6412, 44.93, 6.2, 38.72
46, 46.336, 45.93, 6.22, 39.7
47, 47.4754, 46.93, 6.26, 40.66
48, 48.2419, 47.93, 6.28, 41.64
49, 48.7158, 48.93, 6.32, 42.6
50, 49.8559, 49.93, 6.34, 43.58
51, 50.7406, 50.93, 6.34, 44.58
52, 51.1824, 51.93, 6.34, 45.58
53, 52.2099, 52.93, 6.38, 46.54
54, 53.9741, 53.93, 6.38, 47.54
55, 55.7542, 54.93, 6.4, 48.52
56, 57.7235, 55.93, 6.44, 49.48
57, 59.8162, 56.93, 6.44, 50.48
58, 61.9325, 57.93, 6.44, 51.48
59, 63.9504, 58.93, 6.44, 52.48
60, 65.6868, 59.93, 6.5, 53.42
61, 66.6563, 60.93, 6.54, 54.38
62, 67.3845, 61.93, 6.54, 55.38
63, 68.6733, 62.93, 6.54, 56.38
64, 70.4405, 63.93, 6.56, 57.36
65, 72.2254, 64.93, 6.6, 58.32
66, 73.0756, 65.93, 7.08, 58.84
67, 73.0756, 66.93, 8.08, 58.84
68, 73.0833, 67.93, 9.02, 58.9
69, 73.6282, 68.93, 9.02, 59.9
70, 75.1159, 69.93, 9.04, 60.88
71, 77.2101, 70.93, 9.06, 61.86
72, 79.0769, 71.93, 9.06, 62.86
73, 80.7319, 72.93, 9.08, 63.84
74, 82.4131, 73.93, 9.08, 64.84
