Iteration, Path length, Time, Planning, Flying
1, 0.0450234, 0.931, 0.6, 0.321
2, 0.453808, 1.931, 0.6, 1.321
3, 1.0922, 2.931, 0.6, 2.322
4, 1.21312, 3.931, 1.24, 2.681
5, 1.21312, 4.931, 2.24, 2.681
6, 1.21312, 5.931, 3.239, 2.681
7, 1.21312, 6.931, 4.24, 2.681
8, 1.21312, 7.931, 5.24, 2.681
9, 1.21312, 8.931, 6.241, 2.681
10, 1.21312, 9.931, 7.241, 2.681
11, 1.21312, 10.931, 8.239, 2.681
12, 1.21312, 11.931, 9.239, 2.681
13, 1.21312, 12.932, 10.24, 2.681
14, 1.21312, 13.931, 11.241, 2.681
15, 1.21312, 14.931, 12.241, 2.681
16, 1.21312, 15.931, 13.241, 2.681
17, 1.21312, 16.931, 14.24, 2.681
18, 1.21312, 17.931, 15.241, 2.681
19, 1.21312, 18.932, 16.24, 2.681
20, 1.21312, 19.932, 17.24, 2.681
21, 1.21312, 20.932, 18.239, 2.681
22, 1.21312, 21.931, 19.239, 2.681
23, 1.21312, 22.931, 20.24, 2.681
24, 1.21312, 23.932, 21.239, 2.681
25, 1.21312, 24.931, 22.24, 2.681
26, 1.21312, 25.931, 23.24, 2.681
27, 1.21312, 26.932, 24.24, 2.681
28, 1.21312, 27.931, 25.239, 2.681
29, 1.21312, 28.931, 26.24, 2.681
30, 1.21312, 29.931, 27.24, 2.681
31, 1.21312, 30.931, 28.242, 2.681
32, 1.21312, 31.931, 29.241, 2.681
33, 1.21312, 32.931, 30.239, 2.681
34, 1.21312, 33.931, 31.239, 2.681
35, 1.21312, 34.931, 32.241, 2.681
36, 1.21312, 35.931, 33.241, 2.681
37, 1.21312, 36.931, 34.241, 2.681
38, 1.21312, 37.931, 35.24, 2.681
39, 1.21312, 38.931, 36.24, 2.681
40, 1.51004, 39.931, 36.62, 3.301
41, 2.86867, 40.931, 36.62, 4.301
42, 4.11527, 41.932, 36.62, 5.301
43, 4.93574, 42.932, 36.62, 6.301
44, 6.22391, 43.931, 36.62, 7.301
45, 7.38789, 44.932, 36.62, 8.3
46, 9.192, 45.931, 36.62, 9.3
47, 10.6918, 46.931, 36.62, 10.302
48, 12.308, 47.931, 36.62, 11.301
49, 14.1759, 48.931, 36.62, 12.301
50, 15.8826, 49.931, 36.62, 13.301
51, 16.7136, 50.932, 36.62, 14.301
52, 17.2105, 51.932, 36.62, 15.301
53, 18.9318, 52.931, 36.62, 16.3
54, 19.9476, 53.932, 37.139, 16.781
55, 19.9476, 54.931, 38.141, 16.781
