Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
3.004, 84.816, 2.6505, 62.608, 22.208, 3115.18
3.004, 84.816, 2.6505, 62.608, 22.208, 3115.18
4.003, 99.6, 3.1125, 72.408, 27.192, 3100.4
4.003, 99.6, 3.1125, 72.408, 27.192, 3100.4
4.003, 99.6, 3.1125, 72.408, 27.192, 3100.4
5.003, 121.128, 3.78525, 87.152, 33.976, 3078.87
5.003, 121.128, 3.78525, 87.152, 33.976, 3078.87
5.003, 121.128, 3.78525, 87.152, 33.976, 3078.87
5.003, 121.128, 3.78525, 87.152, 33.976, 3078.87
6.003, 143.264, 4.477, 104.16, 39.104, 3056.74
6.003, 143.264, 4.477, 104.16, 39.104, 3056.74
6.003, 143.264, 4.477, 104.16, 39.104, 3056.74
6.003, 143.264, 4.477, 104.16, 39.104, 3056.74
7.003, 160.552, 5.01725, 117.544, 43.008, 3039.45
7.003, 160.552, 5.01725, 117.544, 43.008, 3039.45
7.003, 160.552, 5.01725, 117.544, 43.008, 3039.45
7.003, 160.552, 5.01725, 117.544, 43.008, 3039.45
8.003, 194.92, 6.09125, 145.864, 49.056, 3005.08
8.003, 194.92, 6.09125, 145.864, 49.056, 3005.08
8.003, 194.92, 6.09125, 145.864, 49.056, 3005.08
8.003, 194.92, 6.09125, 145.864, 49.056, 3005.08
9.003, 224.752, 7.0235, 169.992, 54.76, 2975.25
9.003, 224.752, 7.0235, 169.992, 54.76, 2975.25
9.003, 224.752, 7.0235, 169.992, 54.76, 2975.25
9.003, 224.752, 7.0235, 169.992, 54.76, 2975.25
10.003, 254.704, 7.9595, 194.024, 60.68, 2945.3
10.003, 254.704, 7.9595, 194.024, 60.68, 2945.3
10.003, 254.704, 7.9595, 194.024, 60.68, 2945.3
10.003, 254.704, 7.9595, 194.024, 60.68, 2945.3
11.003, 284.144, 8.8795, 216.056, 68.088, 2915.86
11.003, 284.144, 8.8795, 216.056, 68.088, 2915.86
11.003, 284.144, 8.8795, 216.056, 68.088, 2915.86
11.003, 284.144, 8.8795, 216.056, 68.088, 2915.86
12.003, 301.496, 9.42175, 229.656, 71.84, 2898.5
12.003, 301.496, 9.42175, 229.656, 71.84, 2898.5
12.003, 301.496, 9.42175, 229.656, 71.84, 2898.5
12.003, 301.496, 9.42175, 229.656, 71.84, 2898.5
13.003, 316.16, 9.88, 240.472, 75.688, 2883.84
13.003, 316.16, 9.88, 240.472, 75.688, 2883.84
13.003, 316.16, 9.88, 240.472, 75.688, 2883.84
13.003, 316.16, 9.88, 240.472, 75.688, 2883.84
14.003, 337.448, 10.5453, 256.44, 81.008, 2862.55
14.003, 337.448, 10.5453, 256.44, 81.008, 2862.55
14.003, 337.448, 10.5453, 256.44, 81.008, 2862.55
14.003, 337.448, 10.5453, 256.44, 81.008, 2862.55
15.004, 357.088, 11.159, 272.344, 84.744, 2842.91
15.004, 357.088, 11.159, 272.344, 84.744, 2842.91
15.004, 357.088, 11.159, 272.344, 84.744, 2842.91
15.004, 357.088, 11.159, 272.344, 84.744, 2842.91
16.003, 379.64, 11.8638, 290.552, 89.088, 2820.36
16.003, 379.64, 11.8638, 290.552, 89.088, 2820.36
16.003, 379.64, 11.8638, 290.552, 89.088, 2820.36
16.003, 379.64, 11.8638, 290.552, 89.088, 2820.36
17.003, 392.36, 12.2613, 299.864, 92.496, 2807.64
17.003, 392.36, 12.2613, 299.864, 92.496, 2807.64
17.003, 392.36, 12.2613, 299.864, 92.496, 2807.64
17.003, 392.36, 12.2613, 299.864, 92.496, 2807.64
18.003, 407.448, 12.7327, 310.536, 96.912, 2792.55
18.003, 407.448, 12.7327, 310.536, 96.912, 2792.55
18.003, 407.448, 12.7327, 310.536, 96.912, 2792.55
18.003, 407.448, 12.7327, 310.536, 96.912, 2792.55
19.003, 424.6, 13.2687, 324.896, 99.704, 2775.4
19.003, 424.6, 13.2687, 324.896, 99.704, 2775.4
19.003, 424.6, 13.2687, 324.896, 99.704, 2775.4
19.003, 424.6, 13.2687, 324.896, 99.704, 2775.4
20.003, 445.672, 13.9272, 341.88, 103.792, 2754.33
20.003, 445.672, 13.9272, 341.88, 103.792, 2754.33
20.003, 445.672, 13.9272, 341.88, 103.792, 2754.33
20.003, 445.672, 13.9272, 341.88, 103.792, 2754.33
21.003, 458.464, 14.327, 351.872, 106.592, 2741.54
21.003, 458.464, 14.327, 351.872, 106.592, 2741.54
21.003, 458.464, 14.327, 351.872, 106.592, 2741.54
21.003, 458.464, 14.327, 351.872, 106.592, 2741.54
22.003, 465.464, 14.5457, 357.488, 107.976, 2734.54
22.003, 465.464, 14.5457, 357.488, 107.976, 2734.54
22.003, 465.464, 14.5457, 357.488, 107.976, 2734.54
22.003, 465.464, 14.5457, 357.488, 107.976, 2734.54
23.003, 472.976, 14.7805, 363.552, 109.424, 2727.02
23.003, 472.976, 14.7805, 363.552, 109.424, 2727.02
23.003, 472.976, 14.7805, 363.552, 109.424, 2727.02
23.003, 472.976, 14.7805, 363.552, 109.424, 2727.02
24.003, 479.512, 14.9847, 368.864, 110.648, 2720.49
24.003, 479.512, 14.9847, 368.864, 110.648, 2720.49
24.003, 479.512, 14.9847, 368.864, 110.648, 2720.49
24.003, 479.512, 14.9847, 368.864, 110.648, 2720.49
25.003, 486.944, 15.217, 374.712, 112.232, 2713.06
25.003, 486.944, 15.217, 374.712, 112.232, 2713.06
25.003, 486.944, 15.217, 374.712, 112.232, 2713.06
25.003, 486.944, 15.217, 374.712, 112.232, 2713.06
26.003, 495.96, 15.4987, 381.664, 114.296, 2704.04
26.003, 495.96, 15.4987, 381.664, 114.296, 2704.04
26.003, 495.96, 15.4987, 381.664, 114.296, 2704.04
26.003, 495.96, 15.4987, 381.664, 114.296, 2704.04
27.003, 507.008, 15.844, 389.864, 117.144, 2692.99
27.003, 507.008, 15.844, 389.864, 117.144, 2692.99
27.003, 507.008, 15.844, 389.864, 117.144, 2692.99
27.003, 507.008, 15.844, 389.864, 117.144, 2692.99
28.003, 520.648, 16.2702, 400.936, 119.712, 2679.35
28.003, 520.648, 16.2702, 400.936, 119.712, 2679.35
28.003, 520.648, 16.2702, 400.936, 119.712, 2679.35
28.003, 520.648, 16.2702, 400.936, 119.712, 2679.35
29.003, 528.552, 16.5172, 407.136, 121.416, 2671.45
29.003, 528.552, 16.5172, 407.136, 121.416, 2671.45
29.003, 528.552, 16.5172, 407.136, 121.416, 2671.45
29.003, 528.552, 16.5172, 407.136, 121.416, 2671.45
30.003, 549.056, 17.158, 423.984, 125.072, 2650.94
