Goal x, Goal y, Goal z, Planner
-0.170859, -1.01897, 1.00043, racer
-0.659337, -1.05971, 1.00375, racer
-0.8468, -0.962161, 1.04899, racer
-0.14068, -0.656049, 1.11148, racer
0.396908, -0.911645, 0.940931, racer
0.144675, -1.09689, 0.956989, racer
-0.476666, -0.953547, 1.22429, racer
-0.190235, -1.05899, 1.65346, racer
0.853702, -1.22136, 2.19828, racer
1.77794, -0.631309, 2.19815, racer
2.03446, -0.461943, 1.85579, racer
2.10755, -1.34559, 2.10434, racer
2.73003, -1.84016, 1.98154, racer
2.69863, -1.96286, 1.11493, racer
2.74125, -1.84376, 0.935605, racer
3.59756, -2.10913, 1.78722, racer
3.74487, -2.31531, 1.87685, racer
3.08788, -1.99076, 1.3287, racer
2.94272, -2.0197, 1.07214, racer
3.83506, -1.97898, 1.2998, racer
4.62162, -1.62692, 1.68282, racer
4.41529, -0.347189, 1.65245, racer
3.93737, 0.578582, 1.54135, racer
4.10193, 0.320308, 1.49777, racer
4.47475, -0.913473, 1.48609, racer
4.81399, -2.22939, 1.3448, racer
5.38483, -2.49803, 1.00852, racer
6.32415, -1.74149, 1.0438, racer
6.58204, -1.55394, 1.06416, racer
6.77374, -1.39688, 1.08242, racer
6.76332, -1.04207, 1.13386, racer
6.76713, -1.04786, 1.13298, racer
6.72997, -1.00192, 1.16652, racer
6.80259, -0.267899, 1.29522, racer
6.7169, 1.16504, 1.21898, racer
6.38189, 1.82696, 0.880752, racer
6.64099, 0.927962, 1.12726, racer
6.83781, 0.0475791, 1.35005, racer
6.75047, -0.127224, 1.50708, racer
6.69479, -0.907544, 2.38125, racer
6.94825, -1.48968, 2.44474, racer
6.80487, -1.37985, 2.37628, racer
6.79063, -0.31918, 2.02143, racer
6.72187, 0.371573, 1.78069, racer
6.61289, 0.878476, 1.29797, racer
6.33109, 1.13674, 1.22657, racer
5.86708, 1.46498, 1.21336, racer
6.02355, 2.04556, 2.08589, racer
6.43566, 1.79913, 2.17673, racer
6.93125, 1.34499, 1.54739, racer
6.90285, 2.07764, 1.82158, racer
6.90017, 3.27824, 2.17785, racer
6.89939, 3.6246, 2.06964, racer
6.82203, 4.47572, 1.92447, racer
6.7571, 5.49799, 1.80411, racer
6.87775, 5.50835, 2.04029, racer
6.9643, 4.56671, 2.49115, racer
6.88979, 3.63214, 2.16532, racer
6.89894, 3.74189, 2.20151, racer
6.89705, 4.31326, 2.47742, racer
6.77382, 4.40651, 2.48095, racer
6.02075, 4.67906, 2.36515, racer
6.06678, 4.77845, 2.087, racer
6.04064, 5.13878, 1.0472, racer
6.26034, 4.95537, 0.75077, racer
6.7825, 5.38313, 1.05382, racer
6.77521, 5.73207, 0.977087, racer
6.83718, 5.4941, 1.01123, racer
5.91705, 6.12045, 1.31224, racer
4.50735, 6.67825, 1.3338, racer
3.38763, 6.68609, 1.32881, racer
3.41303, 6.44669, 1.72506, racer
4.46072, 6.6073, 1.7768, racer
5.73386, 6.53599, 1.41502, racer
6.06453, 5.76763, 1.31211, racer
5.75068, 5.75037, 1.40442, racer
5.49579, 6.85463, 1.33312, racer
5.49735, 7.57174, 1.45746, racer
5.78021, 7.9719, 1.28589, racer
6.40452, 8.59546, 0.687679, racer
5.92667, 8.67046, 0.447329, racer
5.78052, 8.74826, 0.32607, racer
5.79822, 8.73367, 0.344619, racer
