Goal x, Goal y, Goal z, Planner
-8.94193, 6.05359, 0.897358, racer
-8.51334, 6.40916, 0.934633, racer
-8.37417, 6.35839, 0.948646, racer
-8.63576, 5.76688, 0.906893, racer
-8.65575, 5.63673, 0.901952, racer
-8.65979, 5.63371, 0.900864, racer
-8.76144, 5.56868, 1.06664, racer
-9.37534, 5.00196, 1.66701, racer
-9.09562, 4.76615, 1.03022, racer
-9.08496, 4.33559, 0.851303, racer
-9.88263, 3.69178, 1.45227, racer
-10.6768, 3.31831, 2.178, racer
-10.5504, 3.21968, 2.0485, racer
-9.80275, 3.84612, 1.4217, racer
-9.12462, 4.23595, 1.33895, racer
-9.12661, 3.64578, 1.88557, racer
-9.78779, 2.57796, 2.23187, racer
-9.48426, 3.1928, 2.08111, racer
-9.34747, 4.19294, 2.03541, racer
-10.1154, 4.31785, 2.3294, racer
-10.448, 4.28842, 2.74785, racer
-11.1867, 4.15641, 2.15726, racer
-12.1992, 4.55932, 1.60726, racer
-12.6007, 4.87635, 1.52345, racer
-11.9455, 4.6044, 1.57085, racer
-11.6246, 4.22532, 1.83236, racer
-11.6092, 4.24507, 1.80962, racer
-11.8264, 4.41867, 1.8301, racer
-12.8185, 5.34896, 2.09245, racer
-12.7581, 5.70908, 2.01176, racer
-11.9857, 5.58601, 1.54755, racer
-12.2866, 5.5071, 0.936562, racer
-12.604, 6.31474, 1.13771, racer
-12.1761, 7.17441, 1.66149, racer
-11.5413, 6.636, 1.37846, racer
-11.3643, 5.97843, 1.00312, racer
-11.3332, 5.87912, 0.886995, racer
-11.3315, 5.89534, 0.743864, racer
-11.7122, 6.57377, 1.01242, racer
-12.2297, 7.45991, 1.22981, racer
-12.3593, 7.79427, 1.75885, racer
-11.7869, 8.50054, 2.35785, racer
-11.8569, 8.21929, 1.94478, racer
-12.2653, 7.48949, 1.27369, racer
-12.4693, 7.86213, 1.36972, racer
-12.6649, 8.41523, 1.50368, racer
-12.4455, 8.74924, 1.21636, racer
-12.0876, 9.32954, 0.921481, racer
-12.4911, 10.1162, 1.19429, racer
-12.4825, 9.81077, 1.09345, racer
-11.878, 8.77692, 1.01415, racer
-11.815, 9.04653, 1.59517, racer
-11.9443, 9.91277, 2.03487, racer
-11.8915, 10.7718, 2.15871, racer
-11.6062, 11.6579, 2.4746, racer
-11.3409, 12.4696, 2.42176, racer
-11.1071, 12.2857, 1.74912, racer
-11.6625, 12.0091, 2.00306, racer
-11.6909, 12.1176, 2.43185, racer
-11.2619, 12.0534, 2.52803, racer
-12.1414, 11.7934, 2.23277, racer
-13.0629, 11.3962, 2.06469, racer
-12.9486, 11.2731, 2.24193, racer
-11.9833, 11.5588, 2.20639, racer
-10.8266, 12.3609, 1.99986, racer
-10.3739, 12.4892, 1.65418, racer
-10.808, 11.7095, 2.03984, racer
-10.9663, 10.3307, 2.30402, racer
-11.3396, 9.85508, 1.74598, racer
-11.5148, 10.4498, 1.59213, racer
-10.7819, 11.5282, 1.97372, racer
-10.1384, 12.1636, 1.72499, racer
-10.3209, 11.9059, 2.01302, racer
-10.3286, 11.892, 2.00658, racer
-9.67483, 12.5591, 1.27465, racer
-10.1362, 12.1272, 1.75911, racer
-10.9845, 11.2921, 2.40332, racer
-10.6193, 11.6545, 1.80403, racer
-10.1094, 11.9492, 1.56591, racer
-10.0243, 11.5147, 2.41453, racer
-9.77611, 11.486, 2.4657, racer
-9.29663, 10.9263, 2.22729, racer
-9.35275, 10.8806, 2.1282, racer
-9.29953, 10.9819, 2.28929, racer
-9.30355, 10.9862, 2.28377, racer
-9.25221, 10.9991, 2.27234, racer
-8.49108, 10.9072, 1.90336, racer
-7.86712, 10.7021, 1.3813, racer
-7.75446, 10.1994, 1.34343, racer
-7.36122, 9.45197, 0.992659, racer
-7.45529, 10.0944, 1.1695, racer
-7.51916, 9.60614, 1.123, racer
-7.26634, 8.82626, 1.17035, racer
-7.14706, 9.06991, 2.15966, racer
-6.48476, 8.90329, 2.43459, racer
-5.44872, 8.39159, 1.99889, racer
-5.51904, 9.10941, 2.27132, racer
-6.11182, 9.635, 2.46515, racer
-6.46351, 8.95834, 2.33949, racer
-6.65255, 9.06592, 2.49099, racer
-6.58991, 9.4787, 2.83563, racer
-6.62524, 10.0221, 3.30072, racer
-6.78084, 9.82472, 3.61188, racer
-6.72877, 9.84582, 3.64411, racer
-6.72175, 9.85799, 3.50372, racer
-6.52592, 9.8736, 2.87835, racer
-6.28202, 9.98645, 2.72708, racer
-5.22094, 10.3862, 2.36114, racer
-4.36492, 10.3446, 2.36216, racer
-3.84892, 9.80703, 2.18925, racer
-4.20515, 9.85363, 1.84899, racer
-4.69913, 10.3617, 2.32066, racer
-4.54564, 10.8653, 2.59362, racer
-4.40464, 10.076, 2.00644, racer
-4.48719, 9.45711, 1.37296, racer
-4.37702, 10.2311, 1.87568, racer
-4.51545, 11.0543, 2.08845, racer
-3.98064, 11.2201, 2.4507, racer
-2.91549, 11.2337, 2.41413, racer
-2.79281, 11.6208, 2.57895, racer
-3.38643, 11.1323, 2.40522, racer
-3.34271, 11.0437, 2.46248, racer
-2.31271, 11.3034, 2.38769, racer
-1.79852, 10.9272, 2.03261, racer
-1.23577, 11.1538, 2.40439, racer
-0.689534, 11.2697, 2.24405, racer
-0.143239, 11.4747, 1.97699, racer
0.214297, 11.3996, 2.00265, racer
0.755744, 11.3072, 1.97932, racer
0.907381, 11.4831, 1.70928, racer
0.326125, 11.1731, 2.24252, racer
0.0113087, 11.2632, 2.37883, racer
0.00964465, 11.2639, 2.3946, racer
-0.340077, 11.128, 2.20573, racer
-0.927203, 11.192, 2.04014, racer
-0.16176, 11.2673, 2.27007, racer
0.795262, 11.2257, 2.25598, racer
0.80525, 11.4463, 2.32601, racer
0.939052, 11.7293, 2.3834, racer
0.834925, 11.3669, 2.29645, racer
0.807768, 11.2956, 2.27935, racer
0.932048, 11.1482, 2.17975, racer
1.85202, 11.0266, 1.41282, racer
2.38617, 11.2314, 1.38445, racer
2.54633, 11.19, 2.37561, racer
2.05012, 10.5754, 2.55009, racer
1.3481, 10.1511, 2.0529, racer
1.39611, 10.1018, 1.9962, racer
1.77687, 10.2306, 1.84163, racer
2.01492, 10.4361, 2.10547, racer
1.79049, 10.3483, 2.32976, racer
1.55725, 10.0853, 1.82947, racer
1.56694, 10.1316, 1.92092, racer
1.56797, 10.1539, 2.02143, racer
1.71701, 10.2799, 2.23349, racer
1.68995, 10.2341, 2.14145, racer
1.56514, 10.12, 1.93232, racer
1.56738, 10.1251, 1.93276, racer
1.77764, 10.3142, 2.28765, racer
1.84512, 10.3636, 2.3821, racer
1.16043, 9.61072, 1.40012, racer
0.961509, 9.07035, 1.3819, racer
0.908503, 8.46798, 2.14928, racer
1.01027, 7.67176, 2.16972, racer
