Iteration, Path length, Time, Planning, Flying
0, 0.528714, 1.83, 0.47, 1.18
1, 66.4966, 72.86, 4.04, 69.68
2, 109.525, 139.32, 7.29, 139.84
3, 237.523, 224.86, 14.33, 284.92
4, 436.065, 298.83, 59.59, 535.24
5, 725.656, 379.53, 88.52, 884.78
6, 725.656, 455.32, 88.52, 884.78
7, 975.225, 543.86, 112.42, 1179.54
8, 1174.27, 620.83, 178.66, 1435.38
9, 1290.7, 710.86, 241.87, 1540.13
10, 1393.03, 790.83, 273.59, 1678.79
11, 1414.2, 880.86, 299.47, 1698.41
12, 1613.4, 961.53, 598.42, 1982.14
13, 1613.4, 1041.32, 598.42, 1982.14
14, 1779.57, 1129.83, 708.75, 2211.73
15, 1800.17, 1216.83, 766.65, 2241.01
16, 1874.52, 1303.53, 990.84, 2358.64
17, 1956.57, 1385.83, 1082.87, 2435.61
18, 1983.34, 1472.53, 1205.09, 2482.17
19, 1997.16, 1558.53, 1266.85, 2505.81
20, 1997.16, 1646.86, 1266.85, 2505.81
21, 2166.99, 1727.83, 1453.83, 2660.81
22, 2166.99, 1817.86, 1453.83, 2660.81
23, 2221.39, 1898.83, 1569.3, 2716.34
24, 2221.39, 1982.32, 1569.3, 2716.34
25, 2221.39, 2077.86, 1569.3, 2716.34
26, 2221.39, 2163.86, 1569.3, 2716.34
27, 2221.39, 2249.86, 1569.3, 2716.34
28, 2343.53, 2333.53, 2139.46, 2922.28
29, 2355.09, 2421.53, 2204.61, 2945.35
30, 2355.09, 2510.86, 2204.61, 2945.35
31, 2484.63, 2593.83, 2718.49, 3125.89
32, 2484.63, 2684.86, 2718.49, 3125.89
33, 2484.63, 2764.32, 2718.49, 3125.89
34, 2572.46, 2855.53, 3010.05, 3268.11
35, 2623.91, 2939.83, 3274.44, 3350.32
36, 2649.95, 3030.53, 3399.24, 3400.5
37, 2668.68, 3116.53, 3456.05, 3428.71
38, 2706.03, 3202.53, 3494.91, 3476.83
39, 2706.03, 3284.32, 3494.91, 3476.83
40, 2706.03, 3371.32, 3494.91, 3476.83
41, 2706.03, 3462.32, 3494.91, 3476.83
42, 2706.03, 3553.32, 3494.91, 3476.83
