Iteration, Path length, Time, Planning, Flying
1, 0, 0.01, 0, 0
2, 0, 1.01, 1, 0
3, 0, 2.01, 2, 0
4, 0, 3.01, 3, 0
5, 0, 4.01, 4, 0
6, 0, 5.01, 5, 0
7, 0, 6.01, 6, 0
8, 0, 7.01, 7, 0
9, 0.0126557, 8.01, 7.88, 0.12
10, 0.757682, 9.01, 7.88, 1.12
11, 1.491, 10.01, 7.88, 2.12
12, 1.97046, 11.01, 7.94, 3.06
13, 2.37289, 12.01, 7.94, 4.06
14, 3.51324, 13.01, 7.94, 5.06
15, 5.29872, 14.01, 7.94, 6.06
16, 6.80269, 15.01, 7.94, 7.06
17, 7.50898, 16.01, 7.94, 8.06
18, 8.51992, 17.01, 7.94, 9.06
19, 9.77777, 18.01, 8.24, 9.76
20, 9.77777, 19.01, 9.24, 9.76
21, 9.77777, 20.01, 10.24, 9.76
22, 9.77777, 21.01, 11.24, 9.76
23, 9.77777, 22.01, 12.24, 9.76
24, 9.77777, 23.01, 13.24, 9.76
25, 9.77777, 24.01, 14.24, 9.76
26, 9.77777, 25.01, 15.24, 9.76
27, 9.77777, 26.01, 16.24, 9.76
28, 9.77777, 27.01, 17.24, 9.76
29, 9.77777, 28.01, 18.24, 9.76
30, 9.77777, 29.01, 19.24, 9.76
31, 9.77777, 30.01, 20.24, 9.76
32, 9.77777, 31.01, 21.24, 9.76
33, 9.77777, 32.01, 22.24, 9.76
34, 9.89749, 33.01, 22.84, 10.16
35, 10.9918, 34.01, 22.84, 11.16
36, 12.3308, 35.01, 23.04, 11.96
37, 13.8616, 36.01, 23.14, 12.86
38, 15.6323, 37.01, 23.18, 13.82
39, 17.0163, 38.01, 23.18, 14.82
40, 17.2522, 39.01, 23.54, 15.46
41, 18.2135, 40.01, 23.54, 16.46
42, 18.6239, 41.01, 23.68, 17.32
43, 19.5491, 42.01, 23.68, 18.32
44, 19.9296, 43.01, 24.36, 18.64
45, 19.9296, 44.01, 25.36, 18.64
46, 19.9296, 45.01, 26.36, 18.64
47, 19.9296, 46.01, 27.36, 18.64
48, 19.9296, 47.01, 28.36, 18.64
49, 19.9296, 48.01, 29.36, 18.64
50, 19.9296, 49.01, 30.36, 18.64
51, 19.9296, 50.01, 31.36, 18.64
52, 19.9296, 51.01, 32.36, 18.64
53, 19.9296, 52.01, 33.36, 18.64
54, 19.9296, 53.01, 34.36, 18.64
55, 19.9296, 54.01, 35.36, 18.64
56, 19.9296, 55.01, 36.36, 18.64
57, 19.9296, 56.01, 37.36, 18.64
58, 19.9296, 57.01, 38.36, 18.64
59, 19.9296, 58.01, 39.36, 18.64
60, 19.9296, 59.01, 40.36, 18.64
61, 19.9296, 60.01, 41.36, 18.64
62, 19.9296, 61.01, 42.36, 18.64
63, 19.9296, 62.01, 43.36, 18.64
64, 19.9296, 63.01, 44.36, 18.64
65, 19.9296, 64.01, 45.36, 18.64
66, 19.9296, 65.01, 46.36, 18.64
67, 19.9296, 66.01, 47.36, 18.64
68, 19.9296, 67.01, 48.36, 18.64
69, 19.9296, 68.01, 49.36, 18.64
70, 19.9296, 69.01, 50.36, 18.64
71, 19.9296, 70.01, 51.36, 18.64
72, 19.9296, 71.01, 52.36, 18.64
73, 19.9296, 72.01, 53.36, 18.64
74, 19.9296, 73.01, 54.36, 18.64
75, 19.9296, 74.01, 55.36, 18.64
76, 19.9296, 75.01, 56.36, 18.64
77, 19.9296, 76.01, 57.36, 18.64
78, 19.9296, 77.01, 58.36, 18.64
79, 19.9296, 78.01, 59.36, 18.64
80, 19.9296, 79.01, 60.36, 18.64
81, 19.9296, 80.01, 61.36, 18.64
82, 19.9296, 81.01, 62.36, 18.64
83, 19.9296, 82.01, 63.36, 18.64
84, 19.9296, 83.01, 64.36, 18.64
85, 19.9296, 84.01, 65.36, 18.64
86, 19.9296, 85.01, 66.36, 18.64
87, 19.9296, 86.01, 67.36, 18.64
88, 19.9296, 87.01, 68.36, 18.64
89, 19.9296, 88.01, 69.36, 18.64
90, 19.9296, 89.01, 70.36, 18.64
91, 19.9296, 90.01, 71.36, 18.64
92, 19.9296, 91.01, 72.36, 18.64
93, 19.9296, 92.01, 73.36, 18.64
94, 19.9296, 93.01, 74.36, 18.64
95, 19.9296, 94.01, 75.36, 18.64
96, 19.9296, 95.01, 76.36, 18.64
97, 19.9296, 96.01, 77.36, 18.64
98, 19.9296, 97.01, 78.36, 18.64
99, 19.9296, 98.01, 79.36, 18.64
100, 19.9296, 99.01, 80.36, 18.64
101, 19.9296, 100.01, 81.36, 18.64
102, 19.9296, 101.01, 82.36, 18.64
103, 19.9296, 102.01, 83.36, 18.64
104, 19.9296, 103.01, 84.36, 18.64
105, 19.9296, 104.01, 85.36, 18.64
106, 19.9296, 105.01, 86.36, 18.64
107, 19.9296, 106.01, 87.36, 18.64
108, 19.9296, 107.01, 88.36, 18.64
109, 19.9296, 108.01, 89.36, 18.64
110, 19.9296, 109.01, 90.36, 18.64
111, 19.9296, 110.01, 91.36, 18.64
112, 19.9296, 111.01, 92.36, 18.64
113, 19.9296, 112.01, 93.36, 18.64
114, 19.9296, 113.01, 94.36, 18.64
115, 19.9296, 114.01, 95.36, 18.64
116, 19.9296, 115.01, 96.36, 18.64
117, 19.9296, 116.01, 97.36, 18.64
118, 19.9296, 117.01, 98.36, 18.64
119, 19.9296, 118.01, 99.36, 18.64
120, 19.9296, 119.01, 100.36, 18.64
121, 19.9296, 120.01, 101.36, 18.64
122, 19.9296, 121.01, 102.36, 18.64
123, 19.9296, 122.01, 103.36, 18.64
124, 19.9296, 123.01, 104.36, 18.64
125, 19.9296, 124.01, 105.36, 18.64
126, 19.9296, 125.01, 106.36, 18.64
127, 19.9296, 126.01, 107.36, 18.64
128, 19.9296, 127.01, 108.36, 18.64
129, 19.9296, 128.01, 109.36, 18.64
130, 19.9296, 129.01, 110.36, 18.64
131, 19.9296, 130.01, 111.36, 18.64
132, 19.9296, 131.01, 112.36, 18.64
133, 19.9296, 132.01, 113.36, 18.64
134, 19.9296, 133.01, 114.36, 18.64
135, 19.9296, 134.01, 115.36, 18.64
136, 19.9296, 135.01, 116.36, 18.64
137, 19.9296, 136.01, 117.36, 18.64
138, 19.9296, 137.01, 118.36, 18.64
139, 19.9296, 138.01, 119.36, 18.64
140, 19.9296, 139.01, 120.36, 18.64
141, 19.9296, 140.01, 121.36, 18.64
142, 19.9296, 141.01, 122.36, 18.64
143, 19.9296, 142.01, 123.36, 18.64
144, 19.9296, 143.01, 124.36, 18.64
145, 19.9296, 144.01, 125.36, 18.64
146, 19.9296, 145.01, 126.36, 18.64
147, 19.9296, 146.01, 127.36, 18.64
148, 19.9296, 147.01, 128.36, 18.64
149, 19.9296, 148.01, 129.36, 18.64
150, 19.9296, 149.01, 130.36, 18.64
151, 19.9296, 150.01, 131.36, 18.64
152, 19.9296, 151.01, 132.36, 18.64
153, 19.9296, 152.01, 133.36, 18.64
154, 19.9296, 153.01, 134.36, 18.64
155, 19.9296, 154.01, 135.36, 18.64
156, 19.9296, 155.01, 136.36, 18.64
157, 19.9296, 156.01, 137.36, 18.64
158, 19.9296, 157.01, 138.36, 18.64
159, 19.9296, 158.01, 139.36, 18.64
160, 19.9296, 159.01, 140.36, 18.64
161, 19.9296, 160.01, 141.36, 18.64
162, 19.9296, 161.01, 142.36, 18.64
163, 19.9296, 162.01, 143.36, 18.64
164, 19.9296, 163.01, 144.36, 18.64
165, 19.9296, 164.01, 145.36, 18.64
166, 19.9296, 165.01, 146.36, 18.64
167, 19.9296, 166.01, 147.36, 18.64
168, 19.9296, 167.01, 148.36, 18.64
169, 19.9296, 168.01, 149.36, 18.64
170, 19.9296, 169.01, 150.36, 18.64
171, 19.9296, 170.01, 151.36, 18.64
172, 19.9296, 171.01, 152.36, 18.64
173, 19.9296, 172.01, 153.36, 18.64
174, 19.9296, 173.01, 154.36, 18.64
175, 19.9296, 174.01, 155.36, 18.64
176, 19.9296, 175.01, 156.36, 18.64
177, 19.9296, 176.01, 157.36, 18.64
178, 19.9296, 177.01, 158.36, 18.64
179, 19.9296, 178.01, 159.36, 18.64
180, 19.9296, 179.01, 160.36, 18.64
181, 19.9296, 180.01, 161.36, 18.64
182, 19.9296, 181.01, 162.36, 18.64
183, 19.9296, 182.01, 163.36, 18.64
184, 19.9296, 183.01, 164.36, 18.64
185, 19.9296, 184.01, 165.36, 18.64
186, 19.9296, 185.01, 166.36, 18.64
187, 19.9296, 186.01, 167.36, 18.64
188, 19.9296, 187.01, 168.36, 18.64
189, 19.9296, 188.01, 169.36, 18.64
190, 19.9296, 189.01, 170.36, 18.64
191, 19.9296, 190.01, 171.36, 18.64
192, 19.9296, 191.01, 172.36, 18.64
193, 19.9296, 192.01, 173.36, 18.64
194, 19.9296, 193.01, 174.36, 18.64
195, 19.9296, 194.01, 175.36, 18.64
196, 19.9296, 195.01, 176.36, 18.64
