Iteration, Path length, Time, Planning, Flying
1, 0.0957019, 0.96, 0.395, 0.56
2, 0.477096, 1.96, 0.395, 1.56
3, 0.719019, 2.96, 0.415, 2.54
4, 1.16722, 3.96, 0.415, 3.54
5, 1.28875, 4.96, 0.515, 4.44
6, 1.88438, 5.96, 0.515, 5.44
7, 3.31848, 6.96, 0.515, 6.44
8, 4.73224, 7.96, 0.515, 7.44
9, 5.25501, 8.96, 0.815, 8.14
10, 5.53527, 9.96, 1.075, 8.88
11, 6.62704, 10.96, 1.105, 9.85
12, 7.90427, 11.96, 1.125, 10.83
13, 9.25876, 12.96, 1.125, 11.83
14, 10.156, 13.96, 1.15, 12.785
15, 10.8395, 14.96, 1.17, 13.785
16, 11.6554, 15.96, 1.21, 14.745
17, 12.0382, 16.96, 1.29, 15.665
18, 12.8707, 17.96, 1.385, 16.57
19, 13.7804, 18.96, 1.465, 17.49
20, 14.3684, 19.96, 1.505, 18.435
21, 14.82, 20.96, 1.575, 19.36
22, 15.4228, 21.96, 1.575, 20.365
23, 15.803, 22.965, 1.85, 21.095
24, 15.8889, 23.965, 2.465, 21.47
25, 16.9007, 24.96, 2.635, 22.32
26, 17.8273, 25.965, 2.715, 23.24
27, 18.7652, 26.96, 2.895, 24.05
28, 19.6561, 27.96, 3, 24.955
29, 20.5844, 28.96, 3.095, 25.86
30, 21.5033, 29.96, 3.195, 26.765
31, 22.2123, 30.96, 3.32, 27.64
32, 22.707, 31.96, 3.405, 28.55
33, 23.5775, 32.96, 3.515, 29.44
34, 24.2099, 33.965, 3.58, 30.375
35, 24.9145, 34.96, 3.605, 31.335
36, 25.5375, 35.965, 3.745, 32.21
37, 26.0798, 36.96, 3.81, 33.145
38, 26.9839, 37.96, 3.945, 34.015
39, 27.7867, 38.97, 3.945, 34.99
40, 28.5909, 39.96, 4.105, 35.85
41, 29.6224, 40.96, 4.225, 36.73
42, 30.6043, 41.96, 4.34, 37.615
43, 31.4026, 42.96, 4.41, 38.535
44, 31.8434, 43.96, 4.52, 39.415
45, 32.3791, 44.96, 4.71, 40.25
46, 33.2615, 45.965, 4.85, 41.105
47, 34.3659, 46.96, 4.98, 41.96
48, 35.3373, 47.96, 5.065, 42.87
49, 36.1047, 48.96, 5.125, 43.81
50, 36.8458, 49.965, 5.26, 44.695
51, 37.3031, 50.96, 5.53, 45.41
52, 38.1652, 51.965, 5.665, 46.29
53, 39.1051, 52.96, 5.76, 47.175
54, 40.3557, 53.96, 5.845, 48.11
55, 41.2366, 54.96, 5.94, 49
56, 42.0073, 55.96, 5.98, 49.975
57, 43.0429, 56.96, 6.02, 50.915
58, 43.8259, 57.965, 6.125, 51.83
59, 44.3835, 58.97, 6.175, 52.78
60, 44.8116, 59.965, 6.41, 53.555
61, 45.9162, 60.96, 6.605, 54.35
62, 46.7093, 61.96, 6.745, 55.21
63, 47.3243, 62.975, 6.86, 56.095
64, 47.7227, 63.96, 6.935, 57.005
65, 48.6833, 64.965, 7.045, 57.91
66, 49.6188, 65.96, 7.2, 58.735
67, 50.4188, 66.965, 7.4, 59.55
68, 51.365, 67.96, 7.54, 60.42
69, 52.2183, 68.96, 7.665, 61.27
70, 53.2801, 69.96, 7.76, 62.195
71, 53.9754, 70.965, 7.865, 63.09
72, 54.8615, 71.96, 8.02, 63.935
73, 55.5961, 72.96, 8.26, 64.69
74, 55.8255, 73.96, 8.705, 65.23
75, 56.5793, 74.965, 8.89, 66.05
76, 57.5852, 75.96, 9.105, 66.835
77, 58.286, 76.965, 9.275, 67.68
78, 59.1624, 77.96, 9.49, 68.455
79, 59.8865, 78.96, 9.615, 69.325
80, 60.4714, 79.96, 9.88, 70.055
81, 61.0651, 80.96, 9.945, 71.01
82, 61.2766, 81.965, 10.05, 71.905
83, 61.7956, 82.975, 10.21, 72.745
84, 62.6414, 83.965, 10.55, 73.395
85, 63.827, 84.965, 10.68, 74.275
86, 64.8008, 85.96, 10.78, 75.16
87, 65.1902, 86.965, 10.965, 75.975
88, 65.6561, 87.96, 11.075, 76.88
89, 66.2861, 88.96, 11.205, 77.755
90, 66.6199, 89.96, 11.88, 78.075
91, 66.6265, 90.96, 12.8, 78.145
92, 67.2479, 91.96, 13.015, 78.92
93, 68.1563, 92.96, 13.13, 79.81
94, 69.1761, 93.965, 13.31, 80.645
95, 69.7287, 94.96, 13.65, 81.3
96, 70.5366, 95.96, 13.735, 82.2
97, 71.4111, 96.96, 13.935, 83.02
98, 72.3016, 97.965, 14.11, 83.845
99, 72.8949, 98.96, 14.3, 84.635
100, 73.5262, 99.965, 14.42, 85.5
101, 73.5728, 100.965, 15.25, 85.7
102, 74.1588, 101.965, 15.385, 86.555
103, 75.2186, 102.96, 15.56, 87.375
104, 76.1597, 103.97, 15.695, 88.26
105, 77.1306, 104.96, 15.87, 89.075
106, 77.7584, 105.96, 16.375, 89.565
107, 77.7584, 106.965, 17.37, 89.565
108, 77.7584, 107.96, 18.37, 89.565
109, 77.7584, 108.96, 19.39, 89.565
110, 78.1848, 109.965, 19.625, 90.31
111, 79.473, 110.965, 19.74, 91.215
112, 80.5903, 111.96, 19.905, 92.05
113, 81.7128, 112.96, 20.045, 92.91
114, 83.0378, 113.965, 20.315, 93.63
115, 84.0614, 114.96, 20.69, 94.255
116, 85.5697, 115.965, 20.945, 94.99
117, 87.2279, 116.96, 21.135, 95.82
118, 88.5553, 117.96, 21.23, 96.725
119, 89.8192, 118.96, 21.335, 97.625
120, 91.2371, 119.96, 21.44, 98.5
121, 92.8201, 120.96, 21.655, 99.28
122, 94.371, 121.965, 21.96, 99.98
123, 95.5584, 122.96, 22.17, 100.775
124, 97.0431, 123.965, 22.41, 101.535
125, 98.608, 124.965, 22.515, 102.42
126, 100.285, 125.96, 22.665, 103.27
127, 101.644, 126.96, 22.815, 104.14
128, 101.644, 127.965, 23.825, 104.14
129, 101.644, 128.97, 24.815, 104.14
130, 101.644, 129.975, 25.815, 104.14
131, 101.644, 130.96, 26.815, 104.14
132, 101.644, 131.96, 27.805, 104.14
133, 101.974, 132.96, 28.485, 104.45
134, 101.974, 133.96, 29.485, 104.45
135, 101.974, 134.97, 30.485, 104.45
