Iteration, Path length, Time, Planning, Flying
1, 0.0870765, 0.9, 0.43, 0.46
2, 0.439463, 1.9, 0.43, 1.465
3, 0.616486, 2.9, 0.45, 2.44
4, 0.766871, 3.9, 0.47, 3.42
5, 1.1601, 4.9, 0.47, 4.42
6, 1.74494, 5.9, 0.47, 5.42
7, 3.04461, 6.9, 0.47, 6.42
8, 3.59765, 7.9, 0.47, 7.42
9, 4.43091, 8.9, 0.47, 8.42
10, 5.56227, 9.9, 0.47, 9.42
11, 6.41535, 10.9, 0.47, 10.42
12, 6.93634, 11.9, 0.47, 11.42
13, 8.28196, 12.9, 0.47, 12.42
14, 9.36933, 13.9, 0.47, 13.42
15, 10.252, 14.9, 0.47, 14.42
16, 11.1741, 15.9, 0.47, 15.42
17, 11.9216, 16.9, 0.47, 16.42
18, 12.7996, 17.9, 0.47, 17.42
19, 13.7405, 18.9, 0.47, 18.42
20, 14.1653, 19.9, 0.47, 19.42
21, 15.1698, 20.9, 0.47, 20.42
22, 16.5603, 21.9, 0.47, 21.42
23, 17.4462, 22.9, 0.47, 22.42
24, 18.2676, 23.9, 0.47, 23.42
25, 19.3187, 24.9, 0.47, 24.42
26, 19.8592, 25.9, 0.47, 25.42
27, 20.3582, 26.9, 0.47, 26.42
28, 21.5249, 27.9, 0.47, 27.42
29, 22.3105, 28.9, 0.47, 28.42
30, 23.229, 29.9, 0.47, 29.42
31, 23.9266, 30.9, 0.47, 30.42
32, 24.817, 31.9, 0.47, 31.42
33, 25.7786, 32.9, 0.47, 32.42
34, 26.6672, 33.9, 0.47, 33.42
35, 27.4528, 34.9, 0.47, 34.42
36, 28.5756, 35.9, 0.47, 35.42
37, 29.4549, 36.9, 0.47, 36.42
38, 30.433, 37.9, 0.47, 37.42
39, 31.0247, 38.9, 0.77, 38.12
40, 31.1664, 39.9, 1.29, 38.6
41, 31.3263, 40.9, 1.75, 39.14
42, 31.387, 41.9, 2.41, 39.48
43, 32.1312, 42.9, 2.41, 40.48
44, 33.1798, 43.9, 2.41, 41.48
45, 33.8902, 44.9, 2.41, 42.48
46, 34.899, 45.9, 2.41, 43.48
47, 35.9516, 46.9, 2.41, 44.48
48, 36.9485, 47.9, 2.41, 45.48
49, 37.5809, 48.9, 2.41, 46.48
50, 38.5453, 49.9, 2.41, 47.48
51, 39.4873, 50.9, 2.41, 48.48
52, 40.2522, 51.9, 2.41, 49.48
53, 41.4746, 52.9, 2.41, 50.48
54, 42.3339, 53.9, 2.41, 51.48
55, 43.366, 54.9, 2.41, 52.48
56, 44.0418, 55.9, 2.41, 53.48
57, 44.6658, 56.9, 2.41, 54.48
58, 45.6918, 57.9, 2.41, 55.48
59, 46.7158, 58.9, 2.41, 56.48
60, 47.7174, 59.9, 2.41, 57.48
61, 48.5961, 60.9, 2.41, 58.48
62, 49.214, 61.9, 2.41, 59.48
63, 49.8465, 62.9, 2.41, 60.48
64, 50.8071, 63.9, 2.41, 61.48
65, 51.6929, 64.9, 2.41, 62.48
66, 52.7248, 65.9, 2.41, 63.48
67, 53.7452, 66.9, 2.41, 64.48
68, 54.571, 67.9, 2.41, 65.48
69, 55.3554, 68.9, 2.41, 66.48
70, 55.7143, 69.9, 2.69, 67.2
71, 56.2207, 70.9, 2.69, 68.2
72, 56.8132, 71.9, 2.69, 69.2
73, 57.3293, 72.9, 2.69, 70.2
74, 57.832, 73.9, 2.69, 71.2
75, 59.0249, 74.9, 2.69, 72.2
76, 60.133, 75.9, 2.69, 73.2
77, 61.3139, 76.9, 2.69, 74.2
78, 62.3256, 77.9, 2.69, 75.2
79, 63.3099, 78.9, 2.69, 76.2
80, 64.4341, 79.9, 2.69, 77.2
81, 65.9363, 80.9, 2.69, 78.2
82, 66.5318, 81.9, 2.69, 79.2
83, 67.4656, 82.9, 2.69, 80.2
84, 68.7142, 83.9, 2.69, 81.2
85, 69.6922, 84.9, 2.69, 82.2
86, 70.5709, 85.9, 2.69, 83.2
87, 71.4011, 86.9, 2.69, 84.2
88, 72.119, 87.9, 2.69, 85.2
89, 72.8133, 88.9, 2.69, 86.2
90, 73.54, 89.9, 2.69, 87.2
91, 74.2682, 90.9, 2.69, 88.2
92, 75.1117, 91.9, 2.69, 89.2
93, 76.2155, 92.9, 2.69, 90.2
94, 76.6494, 93.9, 2.69, 91.2
95, 77.5803, 94.9, 2.69, 92.2
96, 78.8121, 95.9, 2.69, 93.2
97, 79.4025, 96.9, 2.69, 94.205
98, 80.2215, 97.9, 2.69, 95.2
99, 81.3603, 98.9, 2.69, 96.2
100, 82.0244, 99.9, 2.69, 97.2
101, 82.6027, 100.9, 2.69, 98.2
102, 83.5354, 101.9, 2.69, 99.2
103, 84.2951, 102.9, 2.69, 100.2
104, 85.4131, 103.9, 2.69, 101.2
105, 86.2187, 104.9, 2.69, 102.2
106, 87.1682, 105.9, 2.69, 103.2
107, 88.0506, 106.9, 2.69, 104.2
108, 88.436, 107.9, 2.705, 105.185
109, 89.3035, 108.9, 2.705, 106.185
110, 90.3189, 109.9, 2.705, 107.185
111, 91.6697, 110.9, 2.705, 108.185
