Iteration, Path length, Time, Planning, Flying
1, 0.0589154, 0.84, 0.46, 0.36
2, 0.517332, 1.84, 0.66, 1.16
3, 0.529516, 2.84, 1.66, 1.16
4, 0.565064, 3.84, 2.44, 1.38
5, 1.13576, 4.84, 2.48, 2.34
6, 2.22864, 5.84, 2.5, 3.32
7, 2.94886, 6.84, 2.56, 4.26
8, 3.37797, 7.84, 2.58, 5.24
9, 4.1655, 8.84, 2.76, 6.06
10, 5.13974, 9.84, 2.76, 7.06
11, 5.96581, 10.84, 2.76, 8.06
12, 6.30228, 11.84, 2.8, 9.02
13, 7.36216, 12.84, 2.8, 10.02
14, 8.08212, 13.84, 2.8, 11.02
15, 9.10088, 14.84, 2.8, 12.02
16, 9.88157, 15.84, 2.82, 13
17, 10.9084, 16.84, 2.84, 13.98
18, 11.6871, 17.84, 2.84, 14.98
19, 12.8382, 18.84, 2.86, 15.96
20, 13.616, 19.84, 2.86, 16.96
21, 14.3767, 20.84, 2.86, 17.96
22, 15.3386, 21.84, 2.9, 18.92
23, 16.3991, 22.84, 2.92, 19.9
24, 17.4699, 23.84, 2.92, 20.9
25, 19.1088, 24.84, 2.92, 21.9
26, 19.7864, 25.84, 2.94, 22.88
27, 20.5206, 26.84, 2.98, 23.84
28, 21.4757, 27.84, 2.98, 24.84
29, 22.2123, 28.84, 2.98, 25.84
30, 22.8913, 29.84, 3, 26.82
31, 23.2664, 30.84, 3.1, 27.72
32, 24.0073, 31.84, 3.12, 28.7
33, 24.5791, 32.84, 3.14, 29.68
34, 26.311, 33.84, 3.16, 30.66
35, 27.1316, 34.84, 3.18, 31.64
36, 28.3759, 35.84, 3.18, 32.64
37, 29.2259, 36.84, 3.22, 33.6
38, 30.4176, 37.84, 3.24, 34.58
39, 31.0905, 38.84, 3.26, 35.56
40, 32.1558, 39.84, 3.28, 36.54
41, 32.8302, 40.84, 3.28, 37.54
42, 33.8817, 41.84, 3.28, 38.54
43, 34.8027, 42.84, 3.28, 39.54
44, 35.789, 43.84, 3.28, 40.54
45, 37.1225, 44.84, 3.28, 41.54
46, 38.2363, 45.84, 3.28, 42.54
47, 38.9818, 46.84, 3.28, 43.54
48, 39.7098, 47.84, 3.3, 44.52
49, 40.8238, 48.84, 3.3, 45.52
50, 41.6957, 49.84, 3.32, 46.5
51, 42.4544, 50.84, 3.32, 47.5
52, 43.3858, 51.84, 3.32, 48.5
53, 44.1384, 52.84, 3.32, 49.5
54, 45.0485, 53.84, 3.36, 50.46
55, 45.9914, 54.84, 3.38, 51.44
56, 46.882, 55.84, 3.4, 52.42
57, 47.9286, 56.84, 3.4, 53.42
58, 48.4189, 57.84, 3.42, 54.4
59, 49.8564, 58.84, 3.42, 55.4
60, 50.8593, 59.84, 3.44, 56.38
61, 52.1155, 60.84, 3.44, 57.38
62, 53.4448, 61.84, 3.46, 58.36
63, 53.8711, 62.84, 3.46, 59.36
64, 54.8719, 63.84, 3.5, 60.32
65, 55.6163, 64.84, 3.5, 61.32
66, 57.026, 65.84, 3.54, 62.28
67, 57.8788, 66.84, 3.56, 63.26
68, 58.6966, 67.84, 3.58, 64.24
69, 59.4237, 68.84, 3.6, 65.22
70, 60.8593, 69.84, 3.62, 66.2
71, 61.5039, 70.84, 3.64, 67.18
72, 62.3756, 71.84, 3.66, 68.16
73, 62.7682, 72.84, 4.08, 68.74
74, 63.1154, 73.84, 4.12, 69.7
75, 64.632, 74.84, 4.12, 70.7
76, 65.3196, 75.84, 4.12, 71.7
77, 66.624, 76.84, 4.14, 72.68
78, 67.4734, 77.84, 4.16, 73.66
79, 67.6996, 78.84, 4.18, 74.64
80, 68.1404, 79.84, 4.22, 75.6
81, 69.2686, 80.84, 4.24, 76.58
82, 70.361, 81.84, 4.24, 77.58
83, 70.8512, 82.84, 4.24, 78.58
84, 71.6847, 83.84, 4.24, 79.58
85, 72.2416, 84.84, 4.24, 80.58
86, 73.5219, 85.84, 4.26, 81.56
87, 74.2583, 86.84, 4.28, 82.54
88, 75.4118, 87.84, 4.3, 83.52
89, 75.8654, 88.84, 4.3, 84.52
90, 76.4789, 89.84, 4.3, 85.52
