Iteration, Path length, Time, Planning, Flying
0, 0.305673, 1.41, 0.54, 0.08
1, 45.4316, 66.58, 6.7, 59.64
2, 179.478, 151.89, 13.31, 204.12
3, 249.886, 228.41, 20.71, 287.58
4, 394.934, 309.58, 65.75, 486
5, 394.934, 397.41, 65.75, 486
6, 610.379, 491.89, 125.07, 766.18
7, 1015.41, 580.87, 205.12, 1259.62
8, 1045.04, 662.58, 225.52, 1299.98
9, 1189.51, 756.89, 290.58, 1500.82
10, 1189.51, 839.41, 290.58, 1500.82
11, 1242.87, 935.89, 390.04, 1579.52
12, 1242.87, 1018.41, 390.04, 1579.52
13, 1285.78, 1112.89, 489.44, 1657.84
14, 1661.1, 1198.87, 619.26, 2153.14
15, 1711.72, 1292.89, 721.51, 2231.19
16, 1734.32, 1383.89, 769.79, 2273.83
17, 1734.32, 1468.41, 769.79, 2273.83
18, 1734.32, 1556.58, 769.79, 2273.83
19, 1785.01, 1657.89, 949.95, 2367.49
20, 2119.39, 1745.87, 1067.41, 2795.77
21, 2148.48, 1837.89, 1182.81, 2860.07
22, 2148.48, 1923.41, 1182.81, 2860.07
23, 2273.18, 2018.87, 1294.39, 3021.91
24, 2386.94, 2112.89, 1407.71, 3184.33
25, 2386.94, 2198.58, 1407.71, 3184.33
26, 2458.07, 2294.87, 1575.43, 3293.21
27, 2458.07, 2380.58, 1575.43, 3293.21
28, 2458.07, 2474.41, 1575.43, 3293.21
29, 2458.07, 2564.58, 1575.43, 3293.21
30, 2745.95, 2663.89, 1764.03, 3655.61
31, 2823.07, 2758.89, 1777.67, 3736.97
32, 2892.06, 2851.89, 1790.03, 3817.37
33, 2940.49, 2946.89, 1820.67, 3881.97
34, 3003.67, 3044.89, 1841.27, 3958.39
35, 3003.67, 3136.41, 1841.27, 3958.39
36, 3382.82, 3239.87, 2259.8, 4484.86
37, 3414.27, 3338.87, 2275.57, 4526.87
38, 3414.27, 3432.41, 2275.57, 4526.87
39, 3414.27, 3533.87, 2275.57, 4526.87
