Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
14.971, 372.176, 71.9181, 305.696, 66.48, 145.324
15.97, 374.248, 72.3185, 307.68, 66.568, 143.252
15.97, 377.488, 72.9445, 309.432, 68.056, 140.012
15.97, 378.488, 73.1378, 310.592, 67.896, 139.012
15.97, 381.496, 73.719, 313.088, 68.408, 136.004
16.97, 382.936, 73.9973, 314.632, 68.304, 134.564
16.97, 393.376, 76.0147, 323.736, 69.64, 124.124
16.97, 402.968, 77.8682, 331.752, 71.216, 114.532
17.97, 413.488, 79.9011, 340.688, 72.8, 104.012
17.97, 430.336, 83.1567, 355.584, 74.752, 87.164
17.97, 440.264, 85.0752, 364.008, 76.256, 77.236
18.97, 444.144, 85.8249, 365.96, 78.184, 73.356
18.97, 447.184, 86.4124, 368.728, 78.456, 70.316
19.97, 456.104, 88.136, 374.328, 81.776, 61.396
19.97, 466.016, 90.0514, 382.288, 83.728, 51.484
20.97, 470.688, 90.9542, 387.128, 83.56, 46.812
20.97, 483.336, 93.3983, 396.728, 86.608, 34.164
20.97, 485.288, 93.7755, 399.056, 86.232, 32.212
22.97, 486.056, 93.9239, 400.392, 85.664, 31.444
22.97, 487.112, 94.1279, 400.672, 86.44, 30.388
22.97, 489.256, 94.5422, 400.832, 88.424, 28.244
22.97, 490.736, 94.8282, 402.312, 88.424, 26.764
22.97, 492.48, 95.1652, 404.248, 88.232, 25.02
23.021, 498.968, 96.4189, 409.008, 89.96, 18.532
25.911, 502.168, 97.0373, 411.744, 90.424, 15.332
29.97, 502.592, 97.1192, 410.536, 92.056, 14.908
29.97, 503.064, 97.2104, 409.624, 93.44, 14.436
29.97, 503.576, 97.3094, 410.112, 93.464, 13.924
31.021, 506.44, 97.8628, 410.888, 95.552, 11.06
34.911, 506.44, 97.8628, 410.44, 96, 11.06
39.97, 506.44, 97.8628, 410.44, 96, 11.06
41.97, 506.44, 97.8628, 410.44, 96, 11.06
41.97, 506.44, 97.8628, 413, 93.44, 11.06
42.021, 506.44, 97.8628, 413, 93.44, 11.06
45.911, 506.44, 97.8628, 413, 93.44, 11.06
50.971, 506.44, 97.8628, 413, 93.44, 11.06
52.97, 506.44, 97.8628, 412.984, 93.456, 11.06
52.97, 506.44, 97.8628, 413.056, 93.384, 11.06
53.021, 506.44, 97.8628, 413.056, 93.384, 11.06
55.021, 506.44, 97.8628, 412.984, 93.456, 11.06
58.911, 506.44, 97.8628, 413.056, 93.384, 11.06
63.971, 506.44, 97.8628, 413.056, 93.384, 11.06
65.97, 506.44, 97.8628, 413.056, 93.384, 11.06
66.919, 506.44, 97.8628, 413.056, 93.384, 11.06
66.919, 506.44, 97.8628, 413.056, 93.384, 11.06
68.021, 506.44, 97.8628, 412.984, 93.456, 11.06
71.911, 506.44, 97.8628, 410.44, 96, 11.06
76.97, 506.44, 97.8628, 412.976, 93.464, 11.06
78.97, 506.44, 97.8628, 412.984, 93.456, 11.06
80.97, 506.44, 97.8628, 412.984, 93.456, 11.06
81.919, 506.44, 97.8628, 412.976, 93.464, 11.06
81.919, 506.44, 97.8628, 412.984, 93.456, 11.06
83.021, 506.44, 97.8628, 412.984, 93.456, 11.06
85.021, 506.44, 97.8628, 412.984, 93.456, 11.06
88.911, 506.44, 97.8628, 412.984, 93.456, 11.06
93.97, 506.44, 97.8628, 413.056, 93.384, 11.06
95.97, 506.44, 97.8628, 413.056, 93.384, 11.06
95.97, 506.44, 97.8628, 413.056, 93.384, 11.06
96.021, 506.44, 97.8628, 413.056, 93.384, 11.06
99.912, 506.44, 97.8628, 413.056, 93.384, 11.06
104.97, 506.44, 97.8628, 413.056, 93.384, 11.06
104.97, 506.44, 97.8628, 413.056, 93.384, 11.06
105.021, 506.44, 97.8628, 412.984, 93.456, 11.06
107.021, 506.44, 97.8628, 412.984, 93.456, 11.06
110.912, 506.44, 97.8628, 413.056, 93.384, 11.06
112.911, 506.44, 97.8628, 412.984, 93.456, 11.06
114.911, 506.44, 97.8628, 413.056, 93.384, 11.06
115.021, 506.44, 97.8628, 412.984, 93.456, 11.06
120.919, 506.44, 97.8628, 413.056, 93.384, 11.06
120.919, 506.44, 97.8628, 413.056, 93.384, 11.06
122.021, 506.44, 97.8628, 413.056, 93.384, 11.06
124.021, 506.44, 97.8628, 413.056, 93.384, 11.06
126.021, 506.44, 97.8628, 412.984, 93.456, 11.06
