Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.932, 32.76, 1.02375, 23.952, 8.808, 3167.24
1.932, 38.944, 1.217, 28.36, 10.584, 3161.06
1.932, 38.944, 1.217, 28.36, 10.584, 3161.06
2.932, 50.624, 1.582, 36.56, 14.064, 3149.38
2.932, 50.624, 1.582, 36.56, 14.064, 3149.38
3.932, 79.88, 2.49625, 58.552, 21.328, 3120.12
3.932, 79.88, 2.49625, 58.552, 21.328, 3120.12
4.932, 87.464, 2.73325, 63.744, 23.72, 3112.54
4.932, 87.464, 2.73325, 63.744, 23.72, 3112.54
5.932, 98.768, 3.0865, 73.448, 25.32, 3101.23
5.932, 98.768, 3.0865, 73.448, 25.32, 3101.23
6.932, 106.184, 3.31825, 78.704, 27.48, 3093.82
6.932, 106.184, 3.31825, 78.704, 27.48, 3093.82
7.932, 111.096, 3.47175, 83.2, 27.896, 3088.9
7.932, 111.096, 3.47175, 83.2, 27.896, 3088.9
8.932, 112.816, 3.5255, 84.4, 28.416, 3087.18
8.932, 112.816, 3.5255, 84.4, 28.416, 3087.18
9.932, 121.904, 3.8095, 93.408, 28.496, 3078.1
9.932, 121.904, 3.8095, 93.408, 28.496, 3078.1
10.933, 127.592, 3.98725, 98.128, 29.464, 3072.41
10.933, 127.592, 3.98725, 98.128, 29.464, 3072.41
10.933, 137.08, 4.28375, 104.912, 32.168, 3062.92
11.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
12.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
13.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
14.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
15.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
16.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
17.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
18.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
19.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
20.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
21.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
22.934, 139.864, 4.37075, 106.968, 32.896, 3060.14
23.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
24.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
25.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
26.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
27.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
28.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
29.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
30.934, 139.864, 4.37075, 106.968, 32.896, 3060.14
31.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
32.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
33.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
34.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
35.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
36.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
37.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
38.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
39.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
40.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
41.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
42.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
43.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
44.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
45.934, 139.864, 4.37075, 106.968, 32.896, 3060.14
46.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
47.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
48.934, 139.864, 4.37075, 106.968, 32.896, 3060.14
49.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
50.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
51.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
52.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
53.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
54.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
55.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
56.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
57.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
58.934, 139.864, 4.37075, 106.968, 32.896, 3060.14
59.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
60.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
61.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
62.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
63.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
64.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
65.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
66.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
67.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
68.934, 139.864, 4.37075, 106.968, 32.896, 3060.14
69.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
70.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
71.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
72.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
73.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
74.934, 139.864, 4.37075, 106.968, 32.896, 3060.14
75.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
76.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
77.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
78.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
79.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
80.933, 139.864, 4.37075, 106.968, 32.896, 3060.14
