Iteration, Path length, Time, Planning, Flying
1, 0.00381492, 0.439, 0.401, 0.02
2, 0.344265, 1.434, 0.564, 0.861
3, 0.533378, 2.438, 1.36, 1.066
4, 0.541924, 3.435, 2.311, 1.116
5, 0.569035, 4.438, 3.165, 1.257
6, 0.588532, 5.437, 4.056, 1.37
7, 0.610734, 6.438, 5.001, 1.43
8, 0.727607, 7.436, 5.312, 2.117
9, 1.2814, 8.443, 5.508, 2.916
10, 2.11346, 9.436, 5.63, 3.794
11, 2.75527, 10.437, 5.732, 4.691
12, 3.48752, 11.434, 5.862, 5.563
13, 4.55036, 12.438, 6.045, 6.38
14, 5.08508, 13.438, 6.194, 7.236
15, 6.16851, 14.44, 6.373, 8.052
16, 6.77013, 15.437, 6.421, 9.002
17, 7.91291, 16.441, 6.581, 9.843
18, 8.55173, 17.44, 6.744, 10.686
19, 9.15526, 18.439, 6.833, 11.593
20, 9.83337, 19.438, 6.955, 12.472
21, 10.2123, 20.443, 6.993, 13.433
22, 10.7367, 21.438, 7.158, 14.269
23, 12.0427, 22.44, 7.31, 15.119
24, 13.0848, 23.434, 7.434, 15.987
25, 13.9199, 24.438, 7.613, 16.81
26, 14.5283, 25.435, 7.822, 17.602
27, 15.5562, 26.434, 7.988, 18.435
28, 16.3472, 27.436, 8.121, 19.301
29, 17.1245, 28.437, 8.295, 20.136
30, 17.6687, 29.436, 8.531, 20.893
31, 18.3273, 30.434, 8.749, 21.672
32, 18.9723, 31.439, 8.98, 22.441
33, 19.111, 32.441, 9.853, 22.576
34, 19.1308, 33.443, 10.784, 22.648
35, 19.7256, 34.438, 10.934, 23.492
36, 21.021, 35.439, 11.12, 24.303
37, 21.5884, 36.434, 11.239, 25.166
38, 22.6476, 37.438, 11.456, 25.972
39, 23.3309, 38.448, 11.621, 26.801
40, 24.3318, 39.445, 11.771, 27.661
41, 25.0885, 40.437, 11.982, 28.443
42, 26.0502, 41.436, 12.249, 29.175
43, 26.4059, 42.443, 12.421, 30.001
44, 27.504, 43.435, 12.531, 30.891
45, 28.0777, 44.44, 12.695, 31.735
46, 29.0589, 45.434, 12.799, 32.627
47, 30.5443, 46.437, 12.89, 33.531
48, 31.6897, 47.434, 13.021, 34.405
49, 32.1687, 48.434, 13.216, 35.208
50, 32.8133, 49.439, 13.351, 36.079
51, 33.1771, 50.439, 13.494, 36.935
52, 33.8933, 51.442, 13.635, 37.789
53, 34.7925, 52.441, 13.75, 38.672
54, 35.6788, 53.442, 13.871, 39.552
55, 36.5271, 54.436, 14.035, 40.394
56, 37.1103, 55.441, 14.216, 41.208
57, 37.57, 56.44, 14.392, 42.036
58, 38.0421, 57.438, 14.599, 42.824
59, 38.8437, 58.443, 14.814, 43.608
60, 39.4573, 59.448, 15.017, 44.413
61, 40.1806, 60.438, 15.174, 45.251
62, 40.9398, 61.438, 15.303, 46.118
63, 41.7453, 62.434, 15.495, 46.926
64, 42.7398, 63.44, 15.705, 47.717
65, 43.3856, 64.437, 15.924, 48.504
66, 43.8653, 65.439, 16.203, 49.225
67, 45.0062, 66.435, 16.28, 50.143
68, 46.3376, 67.436, 16.411, 51.016
69, 46.948, 68.438, 16.563, 51.86
70, 47.9199, 69.438, 16.705, 52.719
71, 48.0518, 70.438, 17.229, 53.199
72, 48.6728, 71.435, 17.357, 54.065
73, 49.9013, 72.444, 17.565, 54.864
74, 50.5989, 73.435, 17.752, 55.674
75, 51.8865, 74.434, 18.035, 56.389
76, 52.4638, 75.435, 18.185, 57.241
77, 53.1469, 76.441, 18.27, 58.16
78, 54.5757, 77.435, 18.409, 59.013
79, 56.0299, 78.434, 18.512, 59.891
80, 56.9579, 79.435, 18.756, 60.667
81, 57.6117, 80.442, 19.189, 61.233
82, 57.6117, 81.442, 20.197, 61.233
83, 57.6117, 82.435, 21.188, 61.233
84, 57.6117, 83.434, 22.188, 61.233
85, 57.6117, 84.442, 23.197, 61.233
86, 57.6117, 85.434, 24.192, 61.233
87, 57.6117, 86.441, 25.197, 61.233
88, 57.6117, 87.438, 26.194, 61.233
89, 57.6117, 88.434, 27.189, 61.233
90, 57.6117, 89.435, 28.196, 61.233
91, 57.6117, 90.434, 29.189, 61.233
92, 57.6117, 91.436, 30.191, 61.233
93, 57.6117, 92.434, 31.195, 61.233
94, 57.6117, 93.434, 32.19, 61.233
95, 57.6117, 94.437, 33.191, 61.233
96, 57.6117, 95.434, 34.193, 61.233
97, 57.6117, 96.436, 35.19, 61.233
98, 57.6117, 97.436, 36.192, 61.233
99, 57.6117, 98.438, 37.188, 61.233
100, 57.6117, 99.442, 38.188, 61.233
101, 57.6117, 100.434, 39.194, 61.233
102, 57.6117, 101.435, 40.193, 61.233
103, 57.6117, 102.438, 41.19, 61.233
104, 57.6117, 103.442, 42.192, 61.233
105, 57.6117, 104.437, 43.192, 61.233
106, 57.6117, 105.44, 44.192, 61.233
107, 57.6117, 106.436, 45.192, 61.233
108, 57.6117, 107.44, 46.196, 61.233
109, 57.6117, 108.44, 47.192, 61.233
110, 57.6117, 109.435, 48.192, 61.233
111, 57.6117, 110.444, 49.188, 61.233
112, 57.6117, 111.438, 50.188, 61.233
113, 57.6117, 112.44, 51.197, 61.233
114, 57.6117, 113.435, 52.188, 61.233
115, 57.6117, 114.44, 53.194, 61.233
116, 57.6117, 115.44, 54.199, 61.233
117, 57.6117, 116.436, 55.196, 61.233
118, 57.6117, 117.437, 56.19, 61.233
119, 57.6117, 118.44, 57.191, 61.233
120, 57.6117, 119.44, 58.192, 61.233
121, 57.6117, 120.442, 59.19, 61.233
122, 57.6117, 121.44, 60.197, 61.233
123, 57.6117, 122.445, 61.189, 61.233
124, 57.6117, 123.438, 62.191, 61.233
125, 57.6117, 124.434, 63.175, 61.233
126, 57.6117, 125.435, 64.192, 61.233
127, 57.6117, 126.44, 65.197, 61.233
128, 57.6117, 127.436, 66.192, 61.233
129, 57.6117, 128.434, 67.191, 61.233
130, 57.6117, 129.444, 68.189, 61.233
131, 57.6117, 130.437, 69.192, 61.233
132, 57.6117, 131.44, 70.195, 61.233
133, 57.6117, 132.44, 71.197, 61.233
