Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
4.947, 139.536, 4.3605, 101.232, 38.304, 3060.46
4.947, 139.536, 4.3605, 101.232, 38.304, 3060.46
7.951, 151.552, 4.736, 109.64, 41.912, 3048.45
7.951, 151.552, 4.736, 109.64, 41.912, 3048.45
7.951, 151.552, 4.736, 109.64, 41.912, 3048.45
7.951, 151.552, 4.736, 109.64, 41.912, 3048.45
8.951, 175.28, 5.4775, 127.032, 48.248, 3024.72
8.951, 175.28, 5.4775, 127.032, 48.248, 3024.72
8.951, 175.28, 5.4775, 127.032, 48.248, 3024.72
8.951, 175.28, 5.4775, 127.032, 48.248, 3024.72
9.95, 187.424, 5.857, 137.624, 49.8, 3012.58
9.95, 187.424, 5.857, 137.624, 49.8, 3012.58
9.95, 187.424, 5.857, 137.624, 49.8, 3012.58
9.95, 187.424, 5.857, 137.624, 49.8, 3012.58
10.95, 199.376, 6.2305, 145.584, 53.792, 3000.62
10.95, 199.376, 6.2305, 145.584, 53.792, 3000.62
10.95, 199.376, 6.2305, 145.584, 53.792, 3000.62
10.95, 199.376, 6.2305, 145.584, 53.792, 3000.62
11.95, 225.8, 7.05625, 167.168, 58.632, 2974.2
11.95, 225.8, 7.05625, 167.168, 58.632, 2974.2
11.95, 225.8, 7.05625, 167.168, 58.632, 2974.2
11.95, 225.8, 7.05625, 167.168, 58.632, 2974.2
12.95, 248.12, 7.75375, 182.904, 65.216, 2951.88
12.95, 248.12, 7.75375, 182.904, 65.216, 2951.88
12.95, 248.12, 7.75375, 182.904, 65.216, 2951.88
12.95, 248.12, 7.75375, 182.904, 65.216, 2951.88
13.95, 265.824, 8.307, 197.96, 67.864, 2934.18
13.95, 265.824, 8.307, 197.96, 67.864, 2934.18
13.95, 265.824, 8.307, 197.96, 67.864, 2934.18
13.95, 265.824, 8.307, 197.96, 67.864, 2934.18
14.95, 284.056, 8.87675, 213.096, 70.96, 2915.94
14.95, 284.056, 8.87675, 213.096, 70.96, 2915.94
14.95, 284.056, 8.87675, 213.096, 70.96, 2915.94
14.95, 284.056, 8.87675, 213.096, 70.96, 2915.94
15.95, 290.768, 9.0865, 219.296, 71.472, 2909.23
15.95, 290.768, 9.0865, 219.296, 71.472, 2909.23
15.95, 290.768, 9.0865, 219.296, 71.472, 2909.23
15.95, 290.768, 9.0865, 219.296, 71.472, 2909.23
16.95, 293.736, 9.17925, 220.96, 72.776, 2906.26
16.95, 293.736, 9.17925, 220.96, 72.776, 2906.26
16.95, 293.736, 9.17925, 220.96, 72.776, 2906.26
16.95, 293.736, 9.17925, 220.96, 72.776, 2906.26
17.951, 299.968, 9.374, 227.104, 72.864, 2900.03
17.951, 299.968, 9.374, 227.104, 72.864, 2900.03
17.951, 299.968, 9.374, 227.104, 72.864, 2900.03
17.951, 299.968, 9.374, 227.104, 72.864, 2900.03
18.95, 309.304, 9.66575, 236.608, 72.696, 2890.7
18.95, 309.304, 9.66575, 236.608, 72.696, 2890.7
18.95, 309.304, 9.66575, 236.608, 72.696, 2890.7
18.95, 309.304, 9.66575, 236.608, 72.696, 2890.7
19.95, 332.464, 10.3895, 256.936, 75.528, 2867.54
19.95, 332.464, 10.3895, 256.936, 75.528, 2867.54
19.95, 332.464, 10.3895, 256.936, 75.528, 2867.54
19.95, 332.464, 10.3895, 256.936, 75.528, 2867.54
20.951, 342.48, 10.7025, 266.336, 76.144, 2857.52
20.951, 342.48, 10.7025, 266.336, 76.144, 2857.52
20.951, 342.48, 10.7025, 266.336, 76.144, 2857.52
20.951, 342.48, 10.7025, 266.336, 76.144, 2857.52
21.951, 353.64, 11.0513, 274.384, 79.256, 2846.36
21.951, 353.64, 11.0513, 274.384, 79.256, 2846.36
21.951, 353.64, 11.0513, 274.384, 79.256, 2846.36
21.951, 353.64, 11.0513, 274.384, 79.256, 2846.36
22.95, 364.592, 11.3935, 284.656, 79.936, 2835.41
22.95, 364.592, 11.3935, 284.656, 79.936, 2835.41
22.95, 364.592, 11.3935, 284.656, 79.936, 2835.41
22.95, 364.592, 11.3935, 284.656, 79.936, 2835.41
23.95, 365.528, 11.4228, 285.328, 80.2, 2834.47
23.95, 365.528, 11.4228, 285.328, 80.2, 2834.47
23.95, 365.528, 11.4228, 285.328, 80.2, 2834.47
23.95, 365.528, 11.4228, 285.328, 80.2, 2834.47
24.951, 369.256, 11.5393, 286.416, 82.84, 2830.74
24.951, 369.256, 11.5393, 286.416, 82.84, 2830.74
24.951, 369.256, 11.5393, 286.416, 82.84, 2830.74
