Goal x, Goal y, Goal z, Planner
1.27234, 0.025532, 1.00994, racer
1.79222, 0.048092, 1.04085, racer
1.99807, -0.231732, 1.09507, racer
1.61017, -0.12833, 1.01758, racer
1.44055, -0.23821, 1.00259, racer
1.9292, -0.3844, 1.22747, racer
2.41987, 0.350085, 1.42546, racer
3.52553, 0.778846, 1.07826, racer
4.31929, 0.253984, 1.0206, racer
4.49608, -0.839382, 0.942418, racer
4.64219, -1.5869, 1.0524, racer
4.82545, -2.73441, 0.961532, racer
4.69195, -3.27168, 0.975906, racer
5.08876, -4.18025, 1.0719, racer
5.74959, -4.71578, 1.17343, racer
5.77263, -5.19875, 1.62988, racer
4.89233, -5.79973, 1.62708, racer
4.46173, -6.23953, 1.47347, racer
3.86589, -6.22878, 0.998164, racer
2.87864, -6.26219, 1.00453, racer
2.79463, -6.32632, 1.00649, racer
2.17829, -5.99176, 1.13355, racer
1.18836, -5.94135, 1.13277, racer
0.401246, -6.38125, 1.03101, racer
0.283629, -6.79035, 1.06541, racer
0.833352, -6.45352, 1.24386, racer
1.71893, -6.33217, 1.52034, racer
2.623, -6.15846, 1.4426, racer
3.31764, -6.09615, 1.81492, racer
3.31788, -7.07965, 2.19483, racer
3.44457, -7.90694, 2.02542, racer
3.39568, -8.10928, 1.83769, racer
3.17621, -8.1489, 1.14327, racer
3.61541, -8.38913, 0.897862, racer
4.38849, -9.18537, 1.03248, racer
4.69543, -9.70257, 1.04582, racer
4.12602, -10.1553, 1.03406, racer
3.34643, -10.7848, 0.997983, racer
3.0187, -11.0454, 0.97847, racer
2.04187, -11.3501, 1.08067, racer
1.59012, -11.7847, 1.11566, racer
1.81908, -11.5472, 1.10062, racer
2.37472, -10.6525, 1.08804, racer
2.20163, -9.91387, 1.24714, racer
1.7861, -9.32737, 1.27058, racer
2.1842, -8.43822, 1.01187, racer
2.92523, -8.1662, 1.06328, racer
3.7654, -8.58072, 0.912202, racer
4.62283, -8.76313, 0.903178, racer
5.00002, -8.83072, 0.945681, racer
4.27034, -8.81812, 1.17054, racer
3.37765, -8.48442, 1.88477, racer
2.26902, -8.38851, 2.05338, racer
2.12546, -8.46429, 2.05624, racer
1.94294, -8.82295, 1.81858, racer
1.64313, -9.80568, 1.82224, racer
2.01669, -10.5455, 1.84148, racer
3.09993, -10.7136, 1.37055, racer
3.74957, -10.5052, 1.32727, racer
4.71609, -10.7107, 1.8637, racer
5.31782, -10.2265, 2.35594, racer
4.88347, -9.9646, 2.23281, racer
4.00657, -10.6335, 2.05311, racer
3.22276, -11.0951, 2.16425, racer
2.5992, -10.8568, 2.19798, racer
1.91812, -9.82999, 2.26873, racer
1.45699, -9.09978, 1.86281, racer
0.935933, -8.23377, 1.62611, racer
1.07595, -8.45219, 1.60484, racer
1.6846, -9.27111, 1.5068, racer
1.8825, -9.83015, 1.06859, racer
2.6041, -10.6163, 0.962986, racer
3.75212, -10.5449, 1.15153, racer
4.31264, -10.2559, 0.995417, racer
4.82812, -10.8346, 0.988393, racer
5.07959, -11.2114, 0.907628, racer
5.1816, -12.2006, 1.04089, racer
5.43483, -12.5769, 1.30076, racer
5.09935, -11.8964, 1.61437, racer
5.11728, -11.1095, 1.86362, racer
4.63471, -10.7966, 2.15556, racer
3.87391, -10.3153, 2.24473, racer
3.86836, -9.44866, 1.55426, racer
3.84094, -8.69645, 1.11464, racer
3.45918, -7.96304, 1.06573, racer
3.54756, -7.19022, 1.50248, racer
3.75824, -7.12698, 1.91123, racer
3.00919, -6.9108, 1.90717, racer
2.25628, -6.92924, 1.65598, racer
2.06133, -6.83636, 1.71925, racer
1.22536, -6.45459, 1.89812, racer
0.51826, -6.77226, 2.02885, racer
-0.0357991, -7.11128, 2.4295, racer
-0.173693, -7.74039, 2.46695, racer
-0.526062, -8.09065, 1.76636, racer
-0.77474, -8.64241, 1.27792, racer
-0.650259, -9.32141, 1.31667, racer
-0.465696, -9.8581, 1.2336, racer
-0.626102, -10.6548, 1.11592, racer
-0.594008, -10.9053, 1.26984, racer
-0.430288, -10.0768, 1.87261, racer
-0.927005, -9.25525, 1.86477, racer
-1.42652, -8.82278, 2.01788, racer
-1.79236, -8.1771, 2.22239, racer
-2.29324, -7.30693, 1.93555, racer
-2.30365, -6.44625, 1.4708, racer
-2.4146, -5.95569, 0.833729, racer
-2.46124, -5.95967, 0.607413, racer
-1.72603, -6.12795, 1.28647, racer
-1.18121, -5.85561, 1.57858, racer
-0.73064, -5.78609, 1.35157, racer
0.0422831, -6.15304, 1.54323, racer
1.05687, -5.81203, 1.66686, racer
1.64014, -6.00007, 1.57171, racer
2.4944, -6.82013, 1.3006, racer
2.76688, -7.39822, 0.961908, racer
2.56703, -8.1558, 1.00815, racer
1.93464, -8.98189, 1.15947, racer
1.74386, -9.77929, 1.03254, racer
1.92169, -10.6535, 1.20805, racer
2.19363, -11.5587, 1.44539, racer
2.19842, -12.1948, 1.15968, racer
2.24134, -12.8175, 0.968281, racer
