Iteration, Path length, Time, Planning, Flying
1, 0.0818568, 0.912, 0.415, 0.48
2, 0.741445, 1.912, 0.434, 1.462
3, 1.22058, 2.912, 0.434, 2.462
4, 2.04334, 3.912, 0.434, 3.462
5, 2.45204, 4.912, 0.434, 4.462
6, 2.75605, 5.912, 0.475, 5.422
7, 3.32807, 6.912, 0.475, 6.422
8, 3.81515, 7.912, 0.475, 7.421
9, 4.74243, 8.912, 0.475, 8.42
10, 5.73025, 9.913, 0.493, 9.404
11, 6.46888, 10.912, 0.493, 10.405
12, 7.66511, 11.913, 0.493, 11.403
13, 8.61258, 12.913, 0.493, 12.404
14, 9.0043, 13.912, 0.493, 13.403
15, 10.078, 14.913, 0.493, 14.404
16, 11.0433, 15.912, 0.514, 15.383
17, 11.8406, 16.913, 0.534, 16.363
18, 12.6811, 17.913, 0.555, 17.342
19, 13.1312, 18.912, 0.555, 18.34
20, 13.6186, 19.912, 0.555, 19.341
21, 14.3963, 20.912, 0.555, 20.342
22, 15.0788, 21.912, 0.555, 21.341
23, 15.5826, 22.913, 0.555, 22.343
24, 16.2167, 23.912, 0.555, 23.34
25, 16.929, 24.913, 0.555, 24.342
26, 17.258, 25.913, 0.676, 25.22
27, 17.9159, 26.913, 0.676, 26.221
28, 19.2367, 27.912, 0.676, 27.221
29, 19.927, 28.913, 0.676, 28.221
30, 20.9768, 29.913, 0.676, 29.22
31, 22.093, 30.912, 0.676, 30.219
32, 23.0487, 31.912, 0.694, 31.203
33, 23.7275, 32.912, 0.732, 32.163
34, 23.8272, 33.912, 1.411, 32.486
35, 24.0255, 34.912, 1.512, 33.386
36, 24.6677, 35.913, 1.512, 34.386
37, 26.0941, 36.912, 1.533, 35.363
38, 26.7976, 37.912, 1.573, 36.322
39, 27.7656, 38.913, 1.573, 37.324
40, 28.6075, 39.913, 1.573, 38.324
41, 29.5788, 40.913, 1.592, 39.306
42, 30.4134, 41.912, 1.611, 40.286
43, 31.0384, 42.912, 1.65, 41.248
44, 31.5453, 43.913, 1.672, 42.225
45, 31.5788, 44.912, 2.63, 42.265
46, 31.5993, 45.913, 3.57, 42.327
47, 31.6224, 46.912, 4.531, 42.367
48, 31.6547, 47.913, 5.329, 42.569
49, 31.7654, 48.912, 5.689, 43.209
50, 32.4534, 49.912, 5.71, 44.187
51, 32.8883, 50.912, 5.772, 45.125
52, 33.4899, 51.912, 5.791, 46.105
53, 33.6676, 52.912, 6.129, 46.767
54, 34.5002, 53.913, 6.148, 47.749
55, 35.5673, 54.912, 6.148, 48.75
56, 36.5044, 55.912, 6.168, 49.727
57, 37.0593, 56.913, 6.168, 50.729
58, 38.4885, 57.913, 6.168, 51.729
59, 39.784, 58.912, 6.168, 52.729
60, 40.6938, 59.913, 6.208, 53.691
61, 41.7645, 60.912, 6.208, 54.689
62, 43.3545, 61.912, 6.208, 55.691
63, 44.2717, 62.913, 6.229, 56.668
64, 44.8675, 63.912, 6.271, 57.625
65, 45.8015, 64.912, 6.271, 58.626
66, 46.4582, 65.912, 6.33, 59.567
67, 47.1455, 66.913, 6.347, 60.55
68, 47.7491, 67.912, 6.347, 61.551
69, 48.2197, 68.912, 6.371, 62.527
70, 49.1083, 69.912, 6.371, 63.527
71, 50.0669, 70.912, 6.412, 64.486
72, 50.8699, 71.912, 6.454, 65.443
73, 51.7992, 72.912, 6.498, 66.399
74, 52.2001, 73.913, 6.54, 67.356
75, 52.9022, 74.913, 6.578, 68.319
76, 53.9932, 75.912, 6.598, 69.301
77, 54.4658, 76.912, 6.616, 70.282
78, 55.07, 77.912, 6.636, 71.262
