Iteration, Path length, Time, Planning, Flying
1, 0.0247615, 0.91, 0.71, 0.18
2, 0.445713, 1.91, 0.73, 1.16
3, 1.18114, 2.91, 0.75, 2.14
4, 1.48756, 3.91, 0.79, 3.1
5, 2.04026, 4.91, 0.81, 4.08
6, 2.39916, 5.91, 0.81, 5.08
7, 3.30195, 6.91, 0.81, 6.08
8, 4.9258, 7.91, 0.81, 7.08
9, 6.07071, 8.91, 0.81, 8.08
10, 6.72944, 9.91, 0.81, 9.08
11, 7.87241, 10.91, 0.81, 10.08
12, 8.87865, 11.91, 0.81, 11.08
13, 9.58187, 12.91, 0.81, 12.08
14, 9.90542, 13.91, 0.81, 13.08
15, 10.8871, 14.91, 0.81, 14.08
16, 11.8107, 15.91, 0.81, 15.08
17, 12.8647, 16.91, 0.81, 16.08
18, 13.9021, 17.91, 0.81, 17.08
19, 14.6867, 18.91, 0.81, 18.08
20, 16.0282, 19.91, 0.81, 19.08
21, 16.8547, 20.91, 0.81, 20.08
22, 17.7931, 21.91, 0.81, 21.08
23, 18.721, 22.91, 0.81, 22.08
24, 19.5417, 23.91, 0.81, 23.08
25, 20.249, 24.91, 0.83, 24.06
26, 21.3922, 25.91, 0.83, 25.06
27, 21.8308, 26.91, 0.85, 26.04
28, 22.9603, 27.91, 0.85, 27.04
29, 24.2932, 28.91, 0.85, 28.04
30, 25.0361, 29.91, 0.87, 29.02
31, 26.2092, 30.91, 0.87, 30.02
32, 27.6897, 31.91, 0.87, 31.02
33, 28.3471, 32.91, 0.87, 32.02
34, 29.2704, 33.91, 0.87, 33.02
35, 30.6629, 34.91, 0.87, 34.02
36, 31.4868, 35.91, 0.87, 35.02
37, 32.493, 36.91, 0.91, 35.98
38, 33.5368, 37.91, 0.93, 36.96
39, 34.4189, 38.91, 0.93, 37.96
40, 35.0741, 39.91, 0.93, 38.96
41, 35.6336, 40.91, 0.97, 39.92
42, 36.093, 41.91, 0.97, 40.92
43, 37.4074, 42.91, 0.97, 41.92
44, 38.4572, 43.91, 0.97, 42.92
45, 39.592, 44.91, 0.97, 43.92
46, 40.3402, 45.91, 0.97, 44.92
47, 41.1219, 46.91, 0.99, 45.9
48, 42.185, 47.91, 0.99, 46.9
49, 43.1721, 48.91, 0.99, 47.9
50, 43.6592, 49.91, 0.99, 48.9
51, 44.7504, 50.91, 0.99, 49.9
52, 45.7073, 51.91, 0.99, 50.9
53, 46.3914, 52.91, 1.01, 51.88
54, 47.1499, 53.91, 1.03, 52.86
55, 47.5051, 54.91, 1.03, 53.86
56, 48.5387, 55.91, 1.03, 54.86
57, 49.7478, 56.91, 1.03, 55.86
58, 50.0808, 57.91, 1.03, 56.86
59, 51.0364, 58.91, 1.03, 57.86
60, 52.6286, 59.91, 1.05, 58.84
61, 53.5335, 60.91, 1.05, 59.84
62, 53.9841, 61.91, 1.05, 60.84
63, 55.2421, 62.91, 1.05, 61.84
64, 56.03, 63.91, 1.05, 62.84
65, 56.9621, 64.91, 1.07, 63.82
66, 58.3419, 65.91, 1.09, 64.8
67, 59.1292, 66.91, 1.09, 65.8
68, 60.0966, 67.91, 1.09, 66.8
69, 61.4085, 68.91, 1.09, 67.8
70, 62.2274, 69.91, 1.11, 68.78
71, 63.1079, 70.91, 1.11, 69.78
72, 64.1365, 71.91, 1.11, 70.78
73, 64.9429, 72.91, 1.13, 71.76
74, 65.4314, 73.91, 1.15, 72.74
75, 66.4508, 74.91, 1.15, 73.74
76, 67.3944, 75.91, 1.17, 74.72
77, 68.4506, 76.91, 1.19, 75.7
78, 69.9064, 77.91, 1.23, 76.66
79, 70.8175, 78.91, 1.23, 77.66
80, 72.0993, 79.91, 1.23, 78.66
81, 73.1001, 80.91, 1.25, 79.64
82, 74.436, 81.91, 1.25, 80.64
83, 74.9071, 82.91, 1.25, 81.64
84, 75.888, 83.91, 1.27, 82.62
85, 76.8094, 84.91, 1.27, 83.62
86, 77.7333, 85.91, 1.27, 84.62
87, 78.7018, 86.91, 1.29, 85.6
88, 79.6686, 87.91, 1.29, 86.6
89, 80.2937, 88.91, 1.29, 87.6
90, 81.5019, 89.91, 1.31, 88.58
91, 82.9806, 90.91, 1.31, 89.58
92, 83.9733, 91.91, 1.31, 90.58
93, 84.9817, 92.91, 1.33, 91.56
94, 86.3308, 93.91, 1.35, 92.54
95, 87.1674, 94.91, 1.37, 93.52
96, 88.1381, 95.91, 1.37, 94.52
97, 88.6493, 96.91, 1.39, 95.5
98, 89.2055, 97.91, 1.39, 96.5
99, 90.4806, 98.91, 1.39, 97.5
100, 92.0761, 99.91, 1.39, 98.5
101, 93.0735, 100.91, 1.39, 99.5
102, 94.0129, 101.91, 1.41, 100.48
103, 94.639, 102.91, 1.41, 101.48
104, 95.7135, 103.91, 1.41, 102.48
105, 97.0842, 104.91, 1.41, 103.48
106, 98.079, 105.91, 1.41, 104.48
107, 98.5394, 106.91, 1.55, 105.34
108, 99.4757, 107.91, 1.57, 106.32
109, 100.32, 108.91, 1.57, 107.32
110, 101.483, 109.91, 1.57, 108.32
111, 102.485, 110.91, 1.57, 109.32
