Iteration, Path length, Time, Planning, Flying
1, 0.0572237, 0.83, 0.48, 0.34
2, 0.523782, 1.83, 0.66, 1.16
3, 0.5358, 2.83, 1.66, 1.16
4, 0.604795, 3.83, 2.32, 1.5
5, 1.43492, 4.83, 2.37, 2.45
6, 2.28424, 5.83, 2.37, 3.45
7, 2.99048, 6.83, 2.41, 4.41
8, 3.71313, 7.83, 2.43, 5.39
9, 4.13427, 8.83, 2.45, 6.37
10, 5.24861, 9.83, 2.45, 7.37
11, 6.59203, 10.83, 2.45, 8.37
12, 7.42047, 11.83, 2.45, 9.37
13, 8.38137, 12.83, 2.47, 10.35
14, 9.62535, 13.83, 2.47, 11.35
15, 10.3169, 14.83, 2.47, 12.35
16, 10.9265, 15.83, 2.49, 13.33
17, 11.5708, 16.83, 2.49, 14.33
18, 11.9771, 17.83, 2.51, 15.31
19, 12.6263, 18.83, 2.51, 16.31
20, 13.1414, 19.83, 2.51, 17.31
21, 13.7997, 20.83, 2.51, 18.31
22, 14.0914, 21.83, 2.61, 19.21
23, 14.6791, 22.83, 2.63, 20.19
24, 15.2774, 23.83, 2.65, 21.17
25, 15.9197, 24.83, 2.65, 22.17
26, 16.7016, 25.83, 2.67, 23.15
27, 17.7431, 26.83, 2.67, 24.15
28, 18.8382, 27.83, 2.67, 25.15
29, 19.8623, 28.83, 2.67, 26.15
30, 21.1002, 29.83, 2.71, 27.11
31, 21.7117, 30.83, 2.73, 28.09
32, 22.2096, 31.83, 2.73, 29.09
33, 22.7245, 32.83, 2.75, 30.07
34, 23.8838, 33.83, 2.77, 31.05
35, 25.2646, 34.83, 2.81, 32.01
36, 25.834, 35.83, 2.81, 33.01
37, 26.9156, 36.83, 2.83, 33.99
38, 27.6482, 37.83, 2.85, 34.97
39, 28.8361, 38.83, 2.87, 35.95
40, 29.8523, 39.83, 3.11, 36.71
41, 29.8748, 40.83, 4.11, 36.71
42, 29.9718, 41.83, 4.59, 37.23
43, 30.0888, 42.83, 4.91, 37.91
44, 30.4046, 43.83, 4.93, 38.89
45, 31.1156, 44.83, 4.97, 39.85
46, 31.3656, 45.83, 5.37, 40.45
47, 32.1151, 46.83, 5.41, 41.41
48, 32.4617, 47.83, 5.43, 42.39
49, 33.0154, 48.83, 5.43, 43.39
50, 33.3062, 49.83, 5.47, 44.35
51, 34.0712, 50.83, 5.49, 45.33
52, 34.5033, 51.83, 5.51, 46.31
53, 35.2737, 52.83, 5.53, 47.29
54, 36.0496, 53.83, 5.57, 48.25
55, 36.877, 54.83, 5.57, 49.25
56, 37.4906, 55.83, 5.59, 50.23
57, 37.84, 56.83, 5.61, 51.21
58, 38.2798, 57.83, 5.61, 52.21
59, 38.9307, 58.83, 5.63, 53.19
60, 39.4952, 59.83, 5.65, 54.17
61, 40.3156, 60.83, 5.65, 55.17
62, 40.6646, 61.83, 5.65, 56.17
63, 41.6308, 62.83, 5.65, 57.17
64, 42.2675, 63.83, 5.65, 58.17
65, 43.2338, 64.83, 5.69, 59.13
66, 43.6596, 65.83, 5.69, 60.13
67, 44.3316, 66.83, 5.69, 61.13
68, 45.0554, 67.83, 5.71, 62.11
69, 46.3848, 68.83, 5.75, 63.07
70, 47.4784, 69.83, 5.75, 64.07
71, 48.543, 70.83, 5.75, 65.07
