Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.91, 28.64, 0.895, 20.304, 8.336, 3171.36
2.91, 38.704, 1.2095, 27.152, 11.552, 3161.3
2.91, 54.064, 1.6895, 39.536, 14.528, 3145.94
3.91, 54.064, 1.6895, 39.536, 14.528, 3145.94
3.91, 72.2, 2.25625, 52.672, 19.528, 3127.8
4.91, 72.2, 2.25625, 52.672, 19.528, 3127.8
4.91, 82.744, 2.58575, 59.608, 23.136, 3117.26
5.91, 82.744, 2.58575, 59.608, 23.136, 3117.26
5.91, 92.536, 2.89175, 66.184, 26.352, 3107.46
6.91, 92.536, 2.89175, 66.184, 26.352, 3107.46
6.91, 97.192, 3.03725, 70.04, 27.152, 3102.81
7.91, 97.192, 3.03725, 70.04, 27.152, 3102.81
7.91, 103.984, 3.2495, 75.728, 28.256, 3096.02
8.91, 103.984, 3.2495, 75.728, 28.256, 3096.02
8.91, 106.376, 3.32425, 78.416, 27.96, 3093.62
9.91, 106.376, 3.32425, 78.416, 27.96, 3093.62
9.91, 108.904, 3.40325, 80.416, 28.488, 3091.1
10.91, 108.904, 3.40325, 80.416, 28.488, 3091.1
10.91, 111.256, 3.47675, 82.392, 28.864, 3088.74
11.91, 111.256, 3.47675, 82.392, 28.864, 3088.74
11.91, 118.368, 3.699, 89.184, 29.184, 3081.63
12.91, 118.368, 3.699, 89.184, 29.184, 3081.63
12.91, 127.336, 3.97925, 95.944, 31.392, 3072.66
13.911, 127.336, 3.97925, 95.944, 31.392, 3072.66
13.911, 132.304, 4.1345, 101.576, 30.728, 3067.7
14.91, 132.304, 4.1345, 101.576, 30.728, 3067.7
14.91, 138.624, 4.332, 107.024, 31.6, 3061.38
15.91, 138.624, 4.332, 107.024, 31.6, 3061.38
15.91, 147.176, 4.59925, 114.848, 32.328, 3052.82
16.91, 147.176, 4.59925, 114.848, 32.328, 3052.82
16.91, 150.28, 4.69625, 118.048, 32.232, 3049.72
17.91, 150.28, 4.69625, 118.048, 32.232, 3049.72
17.91, 151.64, 4.73875, 118.992, 32.648, 3048.36
18.91, 151.64, 4.73875, 118.992, 32.648, 3048.36
18.91, 152.312, 4.75975, 119.008, 33.304, 3047.69
19.91, 152.312, 4.75975, 119.008, 33.304, 3047.69
19.91, 155.36, 4.855, 121.376, 33.984, 3044.64
20.91, 155.36, 4.855, 121.376, 33.984, 3044.64
20.91, 160.304, 5.0095, 126.536, 33.768, 3039.7
21.91, 160.304, 5.0095, 126.536, 33.768, 3039.7
21.91, 164.976, 5.1555, 130.856, 34.12, 3035.02
22.91, 164.976, 5.1555, 130.856, 34.12, 3035.02
22.91, 170.944, 5.342, 135.696, 35.248, 3029.06
23.91, 170.944, 5.342, 135.696, 35.248, 3029.06
23.91, 172.368, 5.3865, 137.016, 35.352, 3027.63
24.91, 172.368, 5.3865, 137.016, 35.352, 3027.63
24.91, 174.064, 5.4395, 138.872, 35.192, 3025.94
25.91, 174.064, 5.4395, 138.872, 35.192, 3025.94
25.91, 176.288, 5.509, 140.872, 35.416, 3023.71
26.91, 176.288, 5.509, 140.872, 35.416, 3023.71
26.91, 180.288, 5.634, 144.008, 36.28, 3019.71
27.91, 180.288, 5.634, 144.008, 36.28, 3019.71
27.91, 182.96, 5.7175, 146.248, 36.712, 3017.04
28.91, 182.96, 5.7175, 146.248, 36.712, 3017.04
28.91, 184.008, 5.75025, 147.312, 36.696, 3015.99
29.91, 184.008, 5.75025, 147.312, 36.696, 3015.99
29.91, 187.776, 5.868, 150.576, 37.2, 3012.22
30.911, 187.776, 5.868, 150.576, 37.2, 3012.22
30.911, 192.472, 6.01475, 154, 38.472, 3007.53
31.91, 192.472, 6.01475, 154, 38.472, 3007.53
31.91, 200.368, 6.2615, 161.344, 39.024, 2999.63
32.91, 200.368, 6.2615, 161.344, 39.024, 2999.63
32.91, 206.464, 6.452, 166.48, 39.984, 2993.54
33.91, 206.464, 6.452, 166.48, 39.984, 2993.54
33.91, 213.528, 6.67275, 172.464, 41.064, 2986.47
34.91, 213.528, 6.67275, 172.464, 41.064, 2986.47
34.91, 217.28, 6.79, 175.744, 41.536, 2982.72
35.91, 217.28, 6.79, 175.744, 41.536, 2982.72
35.91, 220.04, 6.87625, 178.08, 41.96, 2979.96
36.91, 220.04, 6.87625, 178.08, 41.96, 2979.96
36.91, 225.936, 7.0605, 182.808, 43.128, 2974.06
37.91, 225.936, 7.0605, 182.808, 43.128, 2974.06
37.91, 235.416, 7.35675, 190.896, 44.52, 2964.58
38.91, 235.416, 7.35675, 190.896, 44.52, 2964.58
38.91, 236.08, 7.3775, 191.664, 44.416, 2963.92
39.91, 236.08, 7.3775, 191.664, 44.416, 2963.92
39.91, 237.384, 7.41825, 192.352, 45.032, 2962.62
40.91, 237.384, 7.41825, 192.352, 45.032, 2962.62
40.91, 238.392, 7.44975, 192.832, 45.56, 2961.61
41.91, 238.392, 7.44975, 192.832, 45.56, 2961.61
41.91, 242.008, 7.56275, 195.624, 46.384, 2957.99
42.911, 242.008, 7.56275, 195.624, 46.384, 2957.99
42.911, 247.216, 7.7255, 200.304, 46.912, 2952.78
43.91, 247.216, 7.7255, 200.304, 46.912, 2952.78
43.91, 253.304, 7.91575, 205.2, 48.104, 2946.7
44.91, 253.304, 7.91575, 205.2, 48.104, 2946.7
44.91, 263.312, 8.2285, 214.16, 49.152, 2936.69
45.911, 263.312, 8.2285, 214.16, 49.152, 2936.69
