Goal x, Goal y, Goal z, Planner
-6.19964, -8.49985, 3.8, racer
-6.1368, -8.47423, 3.80002, racer
-5.93849, -8.38395, 3.84458, racer
-5.784, -8.25482, 4.01749, racer
-5.41247, -8.52262, 4.49311, racer
-5.03878, -9.70635, 4.75884, racer
-4.49147, -10.353, 4.21061, racer
-4.33958, -10.0592, 3.79598, racer
-4.38453, -10.0074, 3.82863, racer
-4.36698, -9.8158, 4.59955, racer
-3.55116, -9.67534, 5.08559, racer
-2.77829, -9.68096, 4.72972, racer
-2.20977, -10.4242, 4.85821, racer
-2.38926, -11.2205, 4.81254, racer
-2.64236, -11.0391, 4.62974, racer
-1.88082, -9.84305, 5.04295, racer
-1.20496, -9.4647, 5.23877, racer
-1.51005, -10.3825, 4.54156, racer
-1.79891, -11.1665, 4.13605, racer
-1.59278, -11.4213, 3.94596, racer
-1.25885, -12.1062, 3.00825, racer
-1.50307, -12.5806, 2.95581, racer
-1.74325, -12.9075, 3.7052, racer
-1.49818, -12.1923, 3.51382, racer
-1.44531, -11.8151, 3.44992, racer
-2.09601, -12.5843, 4.11469, racer
-2.42582, -12.755, 3.99997, racer
-2.82723, -12.8329, 3.57155, racer
-2.46713, -12.7662, 3.94903, racer
-2.19196, -12.7441, 4.19293, racer
-2.23187, -13.1903, 3.40688, racer
-1.79056, -13.6421, 2.51522, racer
-1.29088, -14.2499, 2.45718, racer
-1.52144, -15.255, 2.59142, racer
-1.73664, -14.8551, 2.57641, racer
-1.7238, -13.8333, 2.50148, racer
-1.67775, -13.4878, 2.70099, racer
-1.1906, -13.7212, 3.70747, racer
-1.1271, -13.4578, 4.07296, racer
-1.44192, -13.5648, 3.2846, racer
-1.63111, -13.8433, 2.23847, racer
-1.58593, -13.3743, 2.37821, racer
-1.66339, -12.9168, 3.45035, racer
-1.70692, -13.1887, 3.96623, racer
-1.41777, -13.2578, 4.03731, racer
-1.21145, -13.127, 4.06383, racer
-0.871684, -13.0772, 3.98629, racer
-0.843874, -13.0896, 3.95536, racer
-0.870613, -13.0792, 3.98398, racer
-0.882996, -13.0747, 3.99657, racer
-1.09213, -13.1173, 3.92869, racer
-2.16034, -13.3683, 3.73183, racer
-2.66818, -13.5391, 3.67658, racer
-2.06473, -13.4153, 3.79972, racer
-1.12477, -12.7593, 3.92019, racer
-1.52434, -12.8817, 4.46986, racer
-2.2375, -13.4501, 5.00561, racer
