Iteration, Path length, Time, Planning, Flying
1, 0.0953213, 0.952, 0.469, 0.48
2, 0.47816, 1.952, 0.489, 1.46
3, 0.659802, 2.953, 0.548, 2.403
4, 0.759386, 3.952, 0.769, 3.18
5, 1.12758, 4.952, 0.79, 4.162
6, 1.27689, 5.953, 0.927, 5.004
7, 1.84518, 6.952, 0.985, 5.965
8, 2.94625, 7.952, 0.985, 6.965
9, 3.53136, 8.953, 1.002, 7.947
10, 4.52661, 9.953, 1.002, 8.947
11, 5.60628, 10.952, 1.042, 9.889
12, 7.03398, 11.953, 1.101, 10.828
13, 7.82636, 12.952, 1.12, 11.814
14, 8.92068, 13.955, 1.379, 12.572
15, 9.86513, 14.955, 1.689, 13.266
16, 10.5753, 15.96, 1.736, 14.214
17, 11.8348, 16.959, 1.909, 15.03
18, 12.5975, 17.954, 2.177, 15.756
19, 13.4035, 18.959, 2.234, 16.716
20, 13.9606, 19.952, 2.308, 17.631
21, 14.6328, 20.953, 2.423, 18.512
22, 15.3824, 21.952, 2.563, 19.369
23, 16.1687, 22.961, 2.785, 20.15
24, 17.1741, 23.952, 2.968, 20.963
25, 17.8211, 24.953, 3.148, 21.786
26, 18.5353, 25.954, 3.38, 22.554
27, 19.3603, 26.957, 3.559, 23.391
28, 21.282, 27.961, 3.719, 24.23
29, 22.9222, 28.953, 3.796, 25.134
30, 23.3117, 29.955, 3.986, 25.965
31, 23.8737, 30.953, 4.23, 26.699
32, 24.9101, 31.956, 4.36, 27.573
33, 25.6538, 32.954, 4.498, 28.435
34, 26.6726, 33.952, 4.651, 29.287
35, 27.6295, 34.955, 4.843, 30.093
36, 28.3993, 35.953, 4.973, 30.956
37, 29.2467, 36.957, 5.15, 31.788
38, 30.2184, 37.956, 5.3, 32.656
39, 31.1673, 38.957, 5.464, 33.486
40, 32.1068, 39.961, 5.634, 34.304
41, 33.2776, 40.952, 5.834, 35.096
42, 33.9262, 41.953, 6.009, 35.944
43, 34.5696, 42.954, 6.248, 36.685
44, 35.5822, 43.954, 6.291, 37.638
45, 36.5004, 44.961, 6.512, 38.438
46, 37.2265, 45.956, 6.687, 39.263
47, 38.1375, 46.953, 6.796, 40.135
48, 38.543, 47.958, 7.215, 40.715
49, 38.7261, 48.955, 7.519, 41.432
50, 39.7312, 49.954, 7.673, 42.265
51, 40.6956, 50.952, 7.823, 43.111
52, 41.6629, 51.955, 8.076, 43.875
53, 42.6339, 52.953, 8.177, 44.755
54, 43.4056, 53.955, 8.323, 45.613
55, 44.0771, 54.952, 8.484, 46.449
56, 45.1461, 55.958, 8.702, 47.234
57, 46.1263, 56.953, 8.882, 48.047
58, 47.2347, 57.953, 9.108, 48.825
59, 48.097, 58.966, 9.359, 49.592
60, 48.6923, 59.953, 9.572, 50.378
61, 49.7528, 60.957, 9.706, 51.243
62, 50.7678, 61.956, 9.771, 52.163
63, 51.649, 62.952, 9.91, 53.041
64, 52.1971, 63.954, 10.078, 53.854
65, 53.1064, 64.964, 10.294, 54.657
66, 53.4743, 65.958, 10.415, 55.523
67, 54.4484, 66.953, 10.554, 56.386
68, 55.5057, 67.954, 10.735, 57.214
69, 56.5247, 68.956, 10.933, 58.001
70, 57.4993, 69.957, 11.072, 58.878
71, 58.3995, 70.958, 11.26, 59.682
72, 59.1288, 71.954, 11.437, 60.498
73, 59.9225, 72.959, 11.586, 61.345
74, 61.0476, 73.964, 11.752, 62.198
75, 61.7135, 74.961, 11.954, 62.997
76, 62.3278, 75.953, 12.169, 63.763
77, 62.9599, 76.953, 12.299, 64.65
78, 63.934, 77.957, 12.403, 65.547
79, 65.0274, 78.953, 12.513, 66.416
80, 66.1224, 79.957, 12.748, 67.184
81, 67.0684, 80.952, 12.895, 68.035
82, 67.8477, 81.953, 12.993, 68.937
83, 68.9353, 82.956, 13.106, 69.831
84, 69.8761, 83.958, 13.177, 70.773
85, 70.4623, 84.962, 13.309, 71.64
86, 71.3644, 85.953, 13.479, 72.462
87, 72.2181, 86.958, 13.634, 73.315
88, 73.32, 87.955, 13.901, 74.033
89, 73.7303, 88.953, 14.107, 74.842
90, 74.5139, 89.962, 14.226, 75.723
91, 75.4368, 90.956, 14.39, 76.56
92, 76.5205, 91.958, 14.65, 77.283
93, 77.529, 92.952, 14.719, 78.216
94, 78.483, 93.968, 14.999, 78.952
95, 78.8877, 94.953, 15.311, 79.622
96, 80.0476, 95.956, 15.457, 80.493
97, 81.0232, 96.952, 15.633, 81.303
98, 81.8609, 97.953, 15.868, 82.063
99, 82.7838, 98.957, 16.069, 82.88
100, 84.0401, 99.953, 16.157, 83.778
101, 85.1039, 100.958, 16.354, 84.577
102, 86.0076, 101.96, 16.507, 85.444
103, 86.6516, 102.96, 16.699, 86.252
104, 87.7376, 103.961, 16.837, 87.112
105, 88.595, 104.953, 17.052, 87.878
106, 89.2788, 105.957, 17.231, 88.705
107, 89.7331, 106.955, 17.397, 89.553
108, 90.4225, 107.954, 17.5, 90.434
109, 90.9952, 108.954, 17.717, 91.232
110, 91.3988, 109.959, 17.903, 92.028
111, 92.0442, 110.958, 18.096, 92.835
112, 93.093, 111.963, 18.194, 93.742
113, 93.9238, 112.955, 18.265, 94.671
