Goal x, Goal y, Goal z, Planner
0.265888, 9.51211, 0.919923, racer
1.00406, 10.0001, 1.17907, racer
1.62413, 10.3976, 1.78359, racer
1.51956, 10.2685, 1.88286, racer
1.19991, 10.7218, 2.17028, racer
1.26571, 11.6318, 2.28822, racer
0.400193, 11.6644, 1.79014, racer
-1.20326, 10.858, 1.36167, racer
-2.82093, 9.93508, 1.72388, racer
-4.41746, 8.7817, 2.31112, racer
-5.97538, 7.81791, 2.44855, racer
-7.31652, 7.80739, 1.92665, racer
-8.90079, 8.01451, 1.38159, racer
-10.4455, 7.45473, 1.18499, racer
-11.7677, 6.1067, 1.32734, racer
-12.174, 4.6416, 1.55631, racer
-11.5025, 3.57802, 1.73787, racer
-10.4755, 2.10734, 1.61928, racer
-10.1597, 1.33414, 1.40509, racer
-10.6788, 1.70539, 1.29557, racer
-11.2315, 2.94629, 1.2467, racer
-11.2416, 4.547, 1.16545, racer
-11.3139, 6.12718, 1.16389, racer
-11.7849, 7.68539, 1.29829, racer
-12.1584, 9.21829, 1.26698, racer
-11.5316, 10.5525, 1.15453, racer
-10.292, 10.8989, 1.2979, racer
-9.20231, 10.1178, 1.7238, racer
-7.84052, 8.6993, 2.12546, racer
-6.28045, 7.16127, 2.40665, racer
-4.70617, 5.89834, 2.41728, racer
-3.17483, 5.35978, 1.86322, racer
-1.55721, 5.65841, 1.31667, racer
0.00662268, 6.04878, 1.32987, racer
1.65943, 5.78328, 2.01925, racer
2.80861, 5.41255, 2.47843, racer
2.72981, 5.21062, 2.42493, racer
1.74303, 5.39033, 2.33035, racer
0.515343, 5.62717, 2.26904, racer
-0.477237, 5.59948, 2.23431, racer
-1.6205, 5.48871, 2.16569, racer
-3.17518, 5.44338, 2.04788, racer
-4.32804, 5.44376, 2.07635, racer
-4.31245, 5.54808, 2.12367, racer
-3.2293, 5.64494, 2.16576, racer
-1.68083, 5.70108, 2.14376, racer
-0.0935527, 5.90065, 2.08303, racer
1.49183, 5.83493, 1.65829, racer
3.04505, 5.55735, 1.24211, racer
4.34619, 5.29304, 1.60295, racer
4.7369, 4.17822, 2.1367, racer
4.89151, 2.95566, 2.11647, racer
4.50571, 2.55968, 1.87197, racer
3.19903, 2.49907, 1.90438, racer
2.07344, 2.02405, 1.99787, racer
1.87389, 1.58477, 2.0677, racer
1.90259, 2.15277, 1.94176, racer
2.11472, 2.62534, 1.79508, racer
2.33465, 2.33298, 2.02765, racer
2.23945, 2.48131, 2.17268, racer
1.71868, 2.3295, 2.28594, racer
1.50764, 1.08446, 2.35324, racer
1.62789, -0.487059, 2.35192, racer
1.10171, -1.98469, 2.13445, racer
-0.104731, -3.11312, 1.89273, racer
-1.59092, -3.62988, 1.51392, racer
-3.00777, -3.59013, 1.25557, racer
-4.19684, -2.7255, 1.18769, racer
-4.41499, -1.48163, 1.06383, racer
-3.66655, -0.89183, 1.13714, racer
-3.59164, -0.988003, 1.29978, racer
-4.55861, -1.76066, 1.36744, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
-4.82077, -1.95159, 1.3576, racer
