Iteration, Path length, Time, Planning, Flying
1, 0.0833921, 0.92, 0.445, 0.46
2, 0.520626, 1.92, 0.725, 1.18
3, 0.524867, 2.92, 1.725, 1.18
4, 0.643833, 3.92, 2.245, 1.66
5, 1.3848, 4.92, 2.245, 2.66
6, 1.49809, 5.92, 2.825, 3.08
7, 1.52323, 6.92, 3.745, 3.16
8, 1.54189, 7.92, 4.725, 3.18
9, 1.57201, 8.92, 5.585, 3.32
10, 1.609, 9.92, 6.385, 3.52
11, 2.14917, 10.92, 6.405, 4.5
12, 3.45817, 11.92, 6.425, 5.48
13, 4.17959, 12.92, 6.445, 6.46
14, 4.64831, 13.92, 6.445, 7.46
15, 5.85576, 14.92, 6.465, 8.44
16, 6.84635, 15.92, 6.465, 9.44
17, 7.32407, 16.92, 6.465, 10.44
18, 8.30586, 17.92, 6.465, 11.44
19, 8.95524, 18.92, 6.485, 12.42
20, 10.3057, 19.92, 6.485, 13.42
21, 11.3685, 20.92, 6.485, 14.42
22, 11.9728, 21.92, 6.485, 15.42
23, 12.9633, 22.92, 6.485, 16.42
24, 13.3296, 23.92, 6.505, 17.4
25, 14.264, 24.92, 6.505, 18.4
26, 15.4034, 25.92, 6.505, 19.4
27, 16.533, 26.92, 6.505, 20.4
28, 17.3495, 27.92, 6.505, 21.4
29, 17.7545, 28.92, 6.505, 22.4
30, 19.1371, 29.92, 6.505, 23.4
31, 19.7929, 30.92, 6.545, 24.36
32, 21.5125, 31.92, 6.545, 25.36
33, 22.4477, 32.92, 6.545, 26.36
34, 23.0374, 33.92, 6.545, 27.36
35, 24.144, 34.92, 6.545, 28.36
36, 24.9405, 35.92, 6.545, 29.36
37, 25.5154, 36.92, 6.545, 30.36
38, 26.1516, 37.92, 6.545, 31.36
39, 27.365, 38.92, 6.545, 32.36
40, 28.3348, 39.92, 6.545, 33.36
41, 28.9673, 40.92, 6.545, 34.36
42, 29.7838, 41.92, 6.545, 35.36
43, 30.5148, 42.92, 6.545, 36.36
44, 31.4624, 43.92, 6.545, 37.36
45, 32.5342, 44.92, 6.545, 38.36
46, 32.7636, 45.92, 7.005, 38.9
47, 32.8079, 46.92, 7.585, 39.32
48, 33.2503, 47.92, 7.585, 40.32
49, 34.5426, 48.92, 7.585, 41.32
50, 35.4442, 49.92, 7.605, 42.3
51, 36.2104, 50.92, 7.605, 43.3
52, 36.7715, 51.92, 7.605, 44.3
53, 37.4032, 52.92, 7.605, 45.3
54, 38.2185, 53.92, 7.625, 46.28
55, 39.1853, 54.92, 7.645, 47.26
56, 40.1582, 55.92, 7.645, 48.26
57, 40.731, 56.92, 7.645, 49.26
58, 42.0007, 57.92, 7.665, 50.24
59, 42.807, 58.92, 7.665, 51.24
60, 43.7472, 59.92, 7.665, 52.24
61, 44.8901, 60.92, 7.665, 53.24
62, 45.7398, 61.92, 7.665, 54.24
63, 46.5679, 62.92, 7.665, 55.24
64, 47.5128, 63.92, 7.665, 56.24
65, 48.6297, 64.92, 7.665, 57.24
66, 49.3137, 65.92, 7.665, 58.24
67, 50.086, 66.92, 7.665, 59.24
68, 50.8359, 67.92, 7.665, 60.24
69, 51.7371, 68.92, 7.665, 61.24
70, 52.9596, 69.92, 7.665, 62.24
71, 54.4475, 70.92, 7.665, 63.24
72, 55.5743, 71.92, 7.665, 64.24
73, 56.4629, 72.92, 7.665, 65.24
74, 57.5477, 73.92, 7.665, 66.24
75, 58.6071, 74.92, 7.685, 67.22
76, 59.1031, 75.92, 7.685, 68.22
77, 60.412, 76.92, 7.685, 69.22
78, 60.8572, 77.92, 7.705, 70.2
79, 61.7623, 78.92, 7.725, 71.18
80, 63.2022, 79.92, 7.725, 72.18
81, 63.6112, 80.92, 7.725, 73.18
82, 64.0343, 81.92, 7.725, 74.18
83, 64.0689, 82.92, 8.585, 74.32
84, 64.1139, 83.92, 9.325, 74.58
85, 64.2504, 84.92, 9.705, 75.2
86, 65.4549, 85.92, 9.705, 76.2
87, 66.1658, 86.92, 9.745, 77.16
88, 67.6724, 87.92, 9.745, 78.16
89, 68.4673, 88.92, 9.745, 79.16
90, 69.5912, 89.92, 9.745, 80.16
91, 70.1014, 90.92, 9.745, 81.16
92, 70.8451, 91.92, 9.745, 82.16
93, 71.3009, 92.92, 9.745, 83.16
94, 71.8044, 93.92, 9.745, 84.16
95, 72.3329, 94.92, 9.745, 85.16
96, 72.8816, 95.92, 9.745, 86.16
97, 73.6886, 96.92, 9.745, 87.16
98, 74.2636, 97.92, 9.745, 88.16
99, 75.5737, 98.92, 9.745, 89.16
100, 76.2539, 99.92, 9.745, 90.16
101, 76.9971, 100.92, 9.745, 91.16
102, 78.2262, 101.92, 9.745, 92.16
103, 78.7581, 102.92, 9.745, 93.16
104, 80.3606, 103.92, 9.745, 94.16
105, 82.0158, 104.92, 9.765, 95.14
106, 83.4223, 105.92, 9.785, 96.12
107, 83.9847, 106.92, 9.805, 97.1
108, 85.0782, 107.92, 9.805, 98.1
109, 85.6377, 108.92, 9.805, 99.1
110, 86.5876, 109.92, 9.805, 100.1
111, 87.2147, 110.92, 9.805, 101.1
112, 87.6933, 111.92, 10.025, 101.88
113, 87.7454, 112.92, 10.465, 102.44
114, 87.7959, 113.92, 11.165, 102.74
115, 88.546, 114.92, 11.165, 103.74
116, 89.8221, 115.92, 11.165, 104.74
117, 90.6123, 116.92, 11.165, 105.74
118, 91.2449, 117.92, 11.165, 106.74
119, 91.5882, 118.92, 11.165, 107.74
120, 92.4005, 119.92, 11.165, 108.74
121, 92.7944, 120.92, 11.185, 109.72
122, 93.7805, 121.92, 11.185, 110.72
123, 94.6533, 122.92, 11.185, 111.72
124, 95.1185, 123.92, 11.785, 112.12
125, 95.1238, 124.92, 12.785, 112.12
126, 95.561, 125.92, 12.965, 112.94
127, 96.3237, 126.92, 12.965, 113.94
128, 96.628, 127.92, 13.305, 114.6
129, 96.6461, 128.92, 14.305, 114.6
130, 97.2855, 129.92, 14.385, 115.52
131, 99.1274, 130.92, 14.405, 116.5
132, 99.7331, 131.92, 14.425, 117.48
133, 100.614, 132.92, 14.425, 118.48
134, 101.397, 133.92, 14.445, 119.46
135, 102.335, 134.92, 14.445, 120.46
136, 102.816, 135.92, 14.445, 121.46
137, 103.643, 136.92, 14.445, 122.46
138, 104.681, 137.92, 14.445, 123.46
139, 105.623, 138.92, 14.445, 124.46
140, 106.816, 139.92, 14.445, 125.46
141, 107.125, 140.92, 14.485, 126.42
142, 108.029, 141.92, 14.485, 127.42
143, 109.461, 142.92, 14.485, 128.42
144, 110.639, 143.92, 14.485, 129.42
145, 111.512, 144.92, 14.485, 130.42
146, 112.45, 145.92, 14.485, 131.42
147, 113.42, 146.92, 14.485, 132.42
148, 114.006, 147.92, 14.505, 133.4
149, 114.613, 148.92, 14.505, 134.4
150, 115.463, 149.92, 14.505, 135.4
151, 116.453, 150.92, 14.505, 136.4
152, 118.05, 151.92, 14.525, 137.38
153, 119.225, 152.92, 14.525, 138.38
154, 120.092, 153.92, 14.525, 139.38
155, 120.497, 154.92, 15.105, 139.8
156, 120.503, 155.92, 16.105, 139.8
157, 120.928, 156.92, 16.245, 140.66
158, 121.581, 157.92, 16.245, 141.66
159, 121.739, 158.92, 16.305, 142.6
160, 122.288, 159.92, 16.305, 143.6
161, 123.687, 160.92, 16.305, 144.6
162, 124.283, 161.92, 16.365, 145.54
163, 125.339, 162.92, 16.385, 146.52
164, 126.382, 163.92, 16.385, 147.52
165, 127.426, 164.92, 16.385, 148.52
166, 128.116, 165.92, 16.405, 149.5
167, 128.545, 166.92, 16.485, 150.42
168, 129.36, 167.92, 16.485, 151.42
169, 129.657, 168.92, 16.485, 152.42
170, 130.268, 169.92, 16.485, 153.42
171, 130.598, 170.92, 16.485, 154.42
172, 130.866, 171.92, 16.645, 155.26
173, 131.96, 172.92, 16.645, 156.26
174, 133.055, 173.92, 16.645, 157.26
175, 133.63, 174.92, 16.645, 158.26
176, 134.145, 175.92, 16.645, 159.26
177, 135.201, 176.92, 16.685, 160.22
178, 135.969, 177.92, 16.685, 161.22
179, 136.984, 178.92, 16.685, 162.22
180, 137.418, 179.92, 16.705, 163.2
181, 138.241, 180.92, 16.705, 164.2
182, 138.577, 181.92, 16.805, 165.1
183, 139.414, 182.92, 16.805, 166.1
184, 139.711, 183.92, 16.945, 166.96
185, 141.067, 184.92, 16.965, 167.94
186, 142.05, 185.92, 16.965, 168.94
187, 142.899, 186.92, 16.965, 169.94
188, 143.302, 187.92, 16.965, 170.94
189, 143.893, 188.92, 16.965, 171.94
190, 144.053, 189.92, 17.405, 172.5
191, 144.157, 190.92, 17.625, 173.28
192, 144.293, 191.92, 17.625, 174.28
193, 144.351, 192.92, 18.185, 174.72
194, 144.452, 193.92, 18.745, 175.16
195, 145.221, 194.92, 18.745, 176.16
196, 146.675, 195.92, 18.765, 177.14
197, 147.657, 196.92, 18.765, 178.14
198, 148.36, 197.92, 18.765, 179.14
199, 149.623, 198.92, 18.765, 180.14
200, 150.501, 199.92, 18.765, 181.14
201, 151.687, 200.92, 18.765, 182.14
202, 152.174, 201.92, 18.765, 183.14
203, 153.039, 202.92, 18.765, 184.14
204, 154.031, 203.92, 18.765, 185.14
205, 155.073, 204.92, 18.765, 186.14
206, 155.948, 205.92, 18.765, 187.14
207, 156.882, 206.92, 18.765, 188.14
208, 157.511, 207.92, 18.765, 189.14
209, 158.064, 208.92, 18.765, 190.14
210, 158.864, 209.92, 18.765, 191.14
211, 159.976, 210.92, 18.785, 192.12
212, 160.917, 211.92, 18.785, 193.12
213, 161.646, 212.92, 18.785, 194.12
214, 162.421, 213.92, 18.785, 195.12
215, 163.712, 214.92, 18.785, 196.12
216, 164.738, 215.92, 18.785, 197.12
217, 165.164, 216.92, 18.785, 198.12
218, 166.503, 217.92, 18.785, 199.12
219, 167.532, 218.92, 18.785, 200.12
220, 167.97, 219.92, 18.785, 201.12
221, 169.017, 220.92, 18.785, 202.12
222, 169.967, 221.92, 18.785, 203.12
223, 170.993, 222.92, 18.805, 204.1
224, 171.949, 223.92, 18.805, 205.1
225, 172.69, 224.92, 18.805, 206.1
226, 173.654, 225.92, 18.805, 207.1
227, 174.424, 226.92, 18.805, 208.1
228, 174.9, 227.92, 18.805, 209.1
229, 175.785, 228.92, 18.805, 210.1
230, 176.922, 229.92, 18.805, 211.1
231, 177.302, 230.92, 18.805, 212.1
232, 178.349, 231.92, 18.805, 213.1
233, 179.342, 232.92, 18.805, 214.1
234, 179.505, 233.92, 18.905, 215
235, 180.327, 234.92, 18.905, 216
236, 181.38, 235.92, 18.905, 217
237, 181.941, 236.92, 18.905, 218
238, 182.331, 237.92, 18.905, 219
239, 183.311, 238.92, 18.905, 220
240, 184.138, 239.92, 18.905, 221
241, 184.752, 240.92, 18.905, 222
