Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
1.9, 38.928, 2.03004, 29.136, 9.792, 1878.67
2.9, 53.296, 2.77931, 37.912, 15.384, 1864.3
2.9, 63.344, 3.3033, 45.656, 17.688, 1854.26
4.9, 74.736, 3.89737, 54.232, 20.504, 1842.86
6.9, 99.648, 5.1965, 75.792, 23.856, 1817.95
6.9, 136.992, 7.14393, 110.376, 26.616, 1780.61
11.9, 188.888, 9.85023, 157.408, 31.48, 1728.71
14.9, 210.952, 11.0008, 175.152, 35.8, 1706.65
17.9, 231.416, 12.068, 194.528, 36.888, 1686.18
17.9, 249.312, 13.0013, 212.672, 36.64, 1668.29
20.9, 260.208, 13.5695, 221.568, 38.64, 1657.39
23.9, 271.136, 14.1393, 233.024, 38.112, 1646.46
26.9, 287.104, 14.972, 249.272, 37.832, 1630.5
29.9, 300.6, 15.6758, 262.32, 38.28, 1617
34.9, 322.072, 16.7956, 279.808, 42.264, 1595.53
37.9, 324.032, 16.8978, 282.272, 41.76, 1593.57
40.9, 329.568, 17.1865, 290.12, 39.448, 1588.03
40.9, 334.648, 17.4514, 292.768, 41.88, 1582.95
43.9, 340.496, 17.7564, 300.392, 40.104, 1577.1
46.9, 344.584, 17.9695, 302.872, 41.712, 1573.02
49.9, 362.472, 18.9024, 319.184, 43.288, 1555.13
52.9, 378.688, 19.748, 332.904, 45.784, 1538.91
55.9, 387.576, 20.2115, 341.872, 45.704, 1530.02
58.9, 404.44, 21.0909, 355.792, 48.648, 1513.16
61.9, 413.448, 21.5607, 360.504, 52.944, 1504.15
64.9, 416.336, 21.7113, 362.864, 53.472, 1501.26
67.9, 435.992, 22.7363, 384.232, 51.76, 1481.61
70.9, 447, 23.3104, 393.56, 53.44, 1470.6
73.9, 448.856, 23.4072, 394.544, 54.312, 1468.74
76.9, 454.232, 23.6875, 398.6, 55.632, 1463.37
79.9, 461.168, 24.0492, 403.888, 57.28, 1456.43
82.9, 467.216, 24.3646, 412.432, 54.784, 1450.38
85.9, 468.184, 24.4151, 411.856, 56.328, 1449.42
88.9, 468.88, 24.4514, 408.608, 60.272, 1448.72
93.9, 472.76, 24.6537, 414.544, 58.216, 1444.84
96.9, 475.032, 24.7722, 415.24, 59.792, 1442.57
99.9, 477.32, 24.8915, 418.592, 58.728, 1440.28
102.9, 477.424, 24.897, 419.112, 58.312, 1440.18
103.9, 478.856, 24.9716, 421.072, 57.784, 1438.74
106.9, 478.888, 24.9733, 421.208, 57.68, 1438.71
109.9, 478.888, 24.9733, 419.512, 59.376, 1438.71
112.9, 479.68, 25.0146, 420.472, 59.208, 1437.92
115.9, 480.872, 25.0768, 421.408, 59.464, 1436.73
118.9, 481.416, 25.1051, 422.424, 58.992, 1436.18
121.9, 483.128, 25.1944, 423.888, 59.24, 1434.47
124.9, 485.064, 25.2954, 425.368, 59.696, 1432.54
127.9, 485.08, 25.2962, 424.432, 60.648, 1432.52
130.9, 485.08, 25.2962, 424.952, 60.128, 1432.52
133.9, 485.088, 25.2966, 426.296, 58.792, 1432.51
139.9, 485.424, 25.3141, 427.776, 57.648, 1432.18
139.9, 485.544, 25.3204, 425.288, 60.256, 1432.06
145.9, 485.544, 25.3204, 424.984, 60.56, 1432.06
148.9, 485.56, 25.3212, 424.744, 60.816, 1432.04
151.9, 485.672, 25.3271, 424.096, 61.576, 1431.93
154.9, 485.672, 25.3271, 424.944, 60.728, 1431.93
157.9, 485.68, 25.3275, 423.216, 62.464, 1431.92
160.9, 485.68, 25.3275, 423.6, 62.08, 1431.92
163.9, 485.88, 25.3379, 425.456, 60.424, 1431.72
166.9, 486.776, 25.3846, 424.616, 62.16, 1430.82
169.9, 486.808, 25.3863, 425.312, 61.496, 1430.79
172.9, 486.808, 25.3863, 424.472, 62.336, 1430.79
175.9, 487.432, 25.4189, 426.224, 61.208, 1430.17
178.9, 487.448, 25.4197, 423.008, 64.44, 1430.15
181.9, 487.448, 25.4197, 423.592, 63.856, 1430.15
184.9, 487.448, 25.4197, 423.432, 64.016, 1430.15
187.9, 487.448, 25.4197, 423.68, 63.768, 1430.15
190.9, 488.52, 25.4756, 425.376, 63.144, 1429.08
191.9, 488.52, 25.4756, 425.776, 62.744, 1429.08
196.9, 488.528, 25.476, 424.632, 63.896, 1429.07
199.9, 488.528, 25.476, 424.2, 64.328, 1429.07
202.9, 488.528, 25.476, 424.928, 63.6, 1429.07
203.9, 488.624, 25.481, 423.336, 65.288, 1428.98
206.9, 488.648, 25.4823, 426.08, 62.568, 1428.95
209.9, 488.824, 25.4914, 426.256, 62.568, 1428.78
212.9, 488.944, 25.4977, 424.632, 64.312, 1428.66
215.9, 488.944, 25.4977, 423.528, 65.416, 1428.66
218.9, 488.944, 25.4977, 423.856, 65.088, 1428.66
221.9, 488.944, 25.4977, 425.776, 63.168, 1428.66
224.9, 489.152, 25.5086, 426.544, 62.608, 1428.45
227.9, 489.152, 25.5086, 427.336, 61.816, 1428.45
230.9, 489.152, 25.5086, 427.312, 61.84, 1428.45
233.9, 489.152, 25.5086, 425.968, 63.184, 1428.45
236.9, 489.224, 25.5123, 426.32, 62.904, 1428.38
239.9, 489.224, 25.5123, 425.784, 63.44, 1428.38
242.9, 489.224, 25.5123, 425.488, 63.736, 1428.38
248.9, 489.224, 25.5123, 425.392, 63.832, 1428.38
251.9, 489.224, 25.5123, 425.184, 64.04, 1428.38
254.9, 489.224, 25.5123, 426.368, 62.856, 1428.38
257.9, 489.304, 25.5165, 424.704, 64.6, 1428.3
260.9, 489.352, 25.519, 422.456, 66.896, 1428.25
263.9, 490.48, 25.5778, 424.296, 66.184, 1427.12
264.9, 490.48, 25.5778, 424.528, 65.952, 1427.12
267.9, 491.008, 25.6053, 422.2, 68.808, 1426.59
270.9, 498.776, 26.0104, 430.352, 68.424, 1418.82
275.9, 511.992, 26.6996, 440.328, 71.664, 1405.61
276.9, 517.208, 26.9716, 442.944, 74.264, 1400.39
279.9, 527.184, 27.4919, 450.048, 77.136, 1390.42
282.9, 545.024, 28.4222, 462.624, 82.4, 1372.58
285.9, 550.88, 28.7276, 467.512, 83.368, 1366.72
291.9, 572.664, 29.8636, 485.752, 86.912, 1344.94
294.9, 579.008, 30.1944, 491, 88.008, 1338.59
297.9, 583.304, 30.4184, 493.592, 89.712, 1334.3
298.9, 596.824, 31.1235, 506.256, 90.568, 1320.78
301.9, 620.128, 32.3388, 526.072, 94.056, 1297.47
304.9, 672.536, 35.0718, 573.76, 98.776, 1245.06
307.9, 684.84, 35.7134, 582.896, 101.944, 1232.76
310.9, 688.528, 35.9057, 584.56, 103.968, 1229.07
316.9, 714.648, 37.2678, 607.736, 106.912, 1202.95
317.9, 738.136, 38.4927, 628.224, 109.912, 1179.46
320.9, 773.04, 40.3129, 660.128, 112.912, 1144.56
323.9, 783.136, 40.8394, 668.048, 115.088, 1134.46
329.9, 787.752, 41.0801, 671.416, 116.336, 1129.85
330.9, 791.392, 41.2699, 674.752, 116.64, 1126.21
333.9, 791.56, 41.2787, 675.448, 116.112, 1126.04
336.9, 791.944, 41.2987, 675.296, 116.648, 1125.66
342.9, 794.368, 41.4251, 677.088, 117.28, 1123.23
345.9, 800.688, 41.7547, 682.712, 117.976, 1116.91
346.9, 800.752, 41.758, 683.472, 117.28, 1116.85
349.9, 800.92, 41.7668, 683.432, 117.488, 1116.68
355.9, 800.92, 41.7668, 683.416, 117.504, 1116.68
356.9, 801.424, 41.7931, 685.656, 115.768, 1116.18
359.9, 801.424, 41.7931, 686.208, 115.216, 1116.18
365.9, 801.424, 41.7931, 685.088, 116.336, 1116.18
366.9, 802.144, 41.8306, 688.112, 114.032, 1115.46
369.9, 805.544, 42.0079, 692.024, 113.52, 1112.06
372.9, 805.816, 42.0221, 690.84, 114.976, 1111.78
378.9, 828.368, 43.1982, 711.352, 117.016, 1089.23
379.9, 841.648, 43.8907, 723.432, 118.216, 1075.95
382.9, 841.92, 43.9049, 722.72, 119.2, 1075.68
385.9, 841.92, 43.9049, 722.72, 119.2, 1075.68
391.9, 841.92, 43.9049, 722.72, 119.2, 1075.68
392.9, 841.92, 43.9049, 722.72, 119.2, 1075.68
395.9, 841.92, 43.9049, 722.72, 119.2, 1075.68
401.9, 841.92, 43.9049, 722.72, 119.2, 1075.68
404.9, 841.92, 43.9049, 722.72, 119.2, 1075.68
