Iteration, Path length, Time, Planning, Flying
1, 0.254322, 0.999, 0.322, 0.66
2, 1.24823, 1.999, 0.322, 1.66
3, 1.8127, 2.999, 0.322, 2.66
4, 2.98124, 3.999, 0.322, 3.66
5, 4.06417, 4.999, 0.322, 4.66
6, 5.60568, 5.999, 0.322, 5.661
7, 7.50809, 6.999, 0.322, 6.661
8, 9.24297, 7.999, 0.322, 7.66
9, 10.7252, 8.999, 0.322, 8.66
10, 11.8367, 9.999, 0.322, 9.66
11, 12.7799, 10.999, 0.322, 10.66
12, 14.3517, 11.999, 0.322, 11.66
13, 15.9202, 12.999, 0.322, 12.66
14, 17.1235, 13.999, 0.322, 13.66
15, 18.6444, 14.999, 0.322, 14.66
16, 20.2525, 15.999, 0.322, 15.66
17, 21.917, 16.999, 0.322, 16.66
18, 22.9957, 17.999, 0.322, 17.66
19, 24.1515, 18.999, 0.322, 18.66
20, 26.0074, 19.999, 0.322, 19.66
21, 27.7008, 20.999, 0.322, 20.66
22, 29.181, 21.999, 0.322, 21.66
23, 30.3338, 22.999, 0.322, 22.66
24, 31.701, 23.999, 0.322, 23.66
25, 33.2978, 24.999, 0.322, 24.66
26, 34.6827, 25.999, 0.322, 25.66
27, 35.3321, 26.999, 0.322, 26.66
28, 36.3634, 27.999, 0.322, 27.66
29, 38.1902, 28.999, 0.322, 28.66
30, 39.7054, 29.999, 0.322, 29.66
31, 40.8611, 30.999, 0.322, 30.66
32, 41.468, 31.999, 0.322, 31.66
33, 42.0933, 33, 0.322, 32.66
34, 42.9712, 33.999, 0.322, 33.66
35, 44.4681, 35, 0.322, 34.66
36, 46.2197, 35.999, 0.322, 35.66
37, 47.2303, 36.999, 0.322, 36.66
38, 47.393, 37.999, 0.422, 37.56
39, 48.1527, 38.999, 0.422, 38.56
40, 49.6867, 39.999, 0.422, 39.56
41, 51.2127, 41, 0.422, 40.56
42, 52.5551, 41.999, 0.422, 41.56
43, 54.0585, 42.999, 0.422, 42.56
44, 55.6309, 43.999, 0.422, 43.56
45, 57.1888, 45, 0.422, 44.56
46, 58.8894, 45.999, 0.422, 45.56
47, 60.5136, 46.999, 0.422, 46.56
48, 61.7969, 47.999, 0.422, 47.561
49, 62.5072, 48.999, 0.422, 48.56
50, 63.2824, 49.999, 0.422, 49.56
51, 64.8141, 50.999, 0.422, 50.56
52, 66.4219, 51.999, 0.422, 51.561
53, 67.5621, 52.999, 0.422, 52.56
54, 68.1687, 53.999, 0.422, 53.56
55, 68.5189, 54.999, 0.422, 54.56
56, 69.5165, 55.999, 0.422, 55.56
57, 70.9461, 56.999, 0.422, 56.56
58, 71.9458, 57.999, 0.422, 57.56
59, 73.2227, 58.999, 0.422, 58.56
60, 73.7701, 60, 0.422, 59.56
61, 74.3297, 61, 0.422, 60.56
62, 75.1619, 61.999, 0.422, 61.56
63, 76.6972, 62.999, 0.422, 62.56
64, 78.1405, 63.999, 0.422, 63.56
65, 79.1517, 64.999, 0.422, 64.56
66, 80.6741, 65.999, 0.422, 65.56
67, 82.2546, 66.999, 0.422, 66.56
68, 83.943, 67.999, 0.422, 67.56
69, 85.1695, 68.999, 0.422, 68.56
70, 85.8365, 69.999, 0.422, 69.56
71, 86.3056, 70.999, 0.422, 70.56
72, 87.3339, 71.999, 0.422, 71.56
73, 89.2585, 72.999, 0.422, 72.56
74, 90.8734, 73.999, 0.422, 73.56
75, 92.3499, 74.999, 0.422, 74.56
76, 94.0947, 75.999, 0.422, 75.56
77, 95.7337, 76.999, 0.422, 76.56
78, 97.478, 77.999, 0.422, 77.56
79, 99.1663, 78.999, 0.422, 78.56
80, 100.309, 79.999, 0.422, 79.56
81, 101.665, 80.999, 0.422, 80.56
82, 103.466, 82, 0.422, 81.56
83, 104.546, 82.999, 0.422, 82.56
84, 105.452, 83.999, 0.422, 83.56
85, 106.974, 85, 0.422, 84.56
86, 108.588, 85.999, 0.422, 85.56
87, 110.167, 86.999, 0.422, 86.56
88, 111.774, 87.999, 0.422, 87.56
89, 113.467, 88.999, 0.422, 88.56
90, 115.426, 89.999, 0.422, 89.56
91, 117.293, 90.999, 0.422, 90.561
92, 119.348, 91.999, 0.422, 91.56
93, 121.166, 92.999, 0.422, 92.56
94, 122.735, 93.999, 0.422, 93.56
95, 124.659, 94.999, 0.422, 94.561
96, 126.73, 95.999, 0.422, 95.56
97, 128.191, 96.999, 0.422, 96.56
98, 129.362, 97.999, 0.422, 97.56
99, 130.822, 98.999, 0.422, 98.56
100, 132.476, 99.999, 0.422, 99.56
101, 134.427, 100.999, 0.422, 100.56
102, 136.438, 101.999, 0.422, 101.56
103, 138.152, 102.999, 0.422, 102.56
104, 139.72, 103.999, 0.422, 103.56
105, 141.306, 104.999, 0.422, 104.56
106, 142.885, 105.999, 0.422, 105.56
107, 143.675, 106.999, 0.902, 106.08
108, 143.675, 107.999, 1.902, 106.08
109, 143.675, 108.999, 2.902, 106.08
110, 143.675, 109.999, 3.902, 106.08
111, 143.675, 110.999, 4.902, 106.08
112, 143.675, 111.999, 5.902, 106.08
113, 143.675, 112.999, 6.902, 106.08
114, 143.675, 113.999, 7.902, 106.08
115, 143.675, 114.999, 8.902, 106.08
116, 143.675, 115.999, 9.902, 106.08
117, 143.675, 116.999, 10.902, 106.08
118, 143.675, 117.999, 11.902, 106.08
119, 143.675, 118.999, 12.902, 106.08
120, 143.675, 119.999, 13.902, 106.08
121, 143.675, 120.999, 14.902, 106.08
