Goal x, Goal y, Goal z, Planner
-10.9162, -5.51484, 0.902008, racer
-10.3025, -5.62054, 0.954183, racer
-10.0098, -5.76341, 0.980657, racer
-10.5353, -5.71704, 0.899991, racer
-10.6675, -5.72756, 0.923202, racer
-11.1605, -5.50069, 1.00364, racer
-11.5815, -4.96853, 1.02216, racer
-11.9704, -5.46558, 1.10299, racer
-12.0626, -6.27315, 1.13749, racer
-11.4308, -5.78748, 1.06226, racer
-11.2268, -5.52529, 1.63905, racer
-11.3124, -5.69764, 2.39835, racer
-10.4018, -5.63594, 2.37692, racer
-10.0709, -5.47797, 2.18376, racer
-11.0747, -5.68677, 2.41992, racer
-11.4521, -5.57136, 2.34037, racer
-11.6268, -4.97215, 1.9747, racer
-11.6663, -4.92176, 1.95272, racer
-11.607, -4.59047, 2.0252, racer
-11.0257, -3.4383, 2.28902, racer
-10.5576, -3.17098, 2.11283, racer
-10.2597, -3.9373, 1.78423, racer
-9.73394, -4.17604, 2.20883, racer
-9.26132, -4.10981, 2.47548, racer
-8.97067, -4.07773, 1.98786, racer
-8.7835, -3.99242, 1.30494, racer
-8.77338, -3.97216, 1.30189, racer
-8.77179, -3.97256, 1.31686, racer
-8.49672, -3.43043, 1.10401, racer
-7.37505, -3.26195, 1.29366, racer
-6.35198, -3.50834, 1.45475, racer
-6.3843, -3.59815, 1.16536, racer
-7.42984, -3.69365, 1.65009, racer
-7.86999, -3.49324, 1.85786, racer
-7.06493, -2.56944, 1.23919, racer
-6.52955, -2.22518, 1.03908, racer
-6.91745, -1.52211, 1.12189, racer
-7.77264, -0.536493, 0.998238, racer
-8.23741, -0.143161, 1.03149, racer
-8.80421, 0.355813, 1.10057, racer
-8.99363, 0.393958, 1.14532, racer
-8.34943, -0.501487, 1.27908, racer
-7.68362, -1.29814, 1.47643, racer
-8.23812, -0.587312, 1.30362, racer
-9.12323, -0.373988, 0.907638, racer
-9.74818, -0.565205, 0.958012, racer
-10.3118, -0.571348, 1.15817, racer
-10.1367, -0.206304, 0.966241, racer
-9.94248, 0.903835, 1.47877, racer
-10.1338, 1.30493, 2.46775, racer
-10.2753, 0.294346, 2.12043, racer
-10.1939, -0.0911215, 1.88658, racer
-9.6686, 0.651459, 1.48179, racer
-8.59866, 1.51221, 1.40814, racer
-8.3632, 2.55564, 1.36401, racer
-9.17916, 3.05357, 1.29687, racer
-10.5055, 3.87236, 1.68132, racer
-10.6359, 4.25087, 2.00257, racer
-9.94544, 4.20438, 1.96405, racer
-10.6098, 4.66835, 1.38598, racer
-11.0764, 4.91696, 1.07327, racer
-11.0257, 4.91155, 1.1007, racer
-10.9387, 4.84457, 1.17006, racer
-10.9423, 4.85273, 1.16525, racer
-10.9391, 4.84571, 1.16944, racer
