Iteration, Path length, Time, Planning, Flying
1, 0.0512637, 0.915, 0.515, 0.38
2, 0.511367, 1.915, 0.535, 1.36
3, 0.969908, 2.915, 0.535, 2.36
4, 1.29426, 3.915, 0.535, 3.36
5, 1.60178, 4.915, 0.555, 4.34
6, 1.7862, 5.915, 0.575, 5.32
7, 2.42154, 6.915, 0.575, 6.32
8, 3.03473, 7.915, 0.575, 7.32
9, 4.29092, 8.915, 0.575, 8.32
10, 5.34427, 9.915, 0.575, 9.32
11, 5.98646, 10.915, 0.575, 10.32
12, 6.14661, 11.915, 1.215, 10.68
13, 6.14661, 12.915, 2.235, 10.68
14, 6.14661, 13.915, 3.215, 10.68
15, 6.14661, 14.915, 4.215, 10.68
16, 6.14661, 15.915, 5.215, 10.68
17, 6.14661, 16.915, 6.215, 10.68
18, 6.14661, 17.915, 7.215, 10.68
19, 6.14661, 18.915, 8.215, 10.68
20, 6.14661, 19.915, 9.215, 10.68
21, 6.14661, 20.915, 10.215, 10.68
22, 6.14661, 21.915, 11.215, 10.68
23, 6.14661, 22.915, 12.215, 10.68
24, 6.14661, 23.915, 13.215, 10.68
25, 6.14661, 24.915, 14.215, 10.68
26, 6.14661, 25.915, 15.215, 10.68
27, 6.14661, 26.915, 16.235, 10.68
28, 6.14661, 27.915, 17.215, 10.68
29, 6.14661, 28.915, 18.215, 10.68
30, 6.14661, 29.915, 19.215, 10.68
31, 6.14661, 30.915, 20.215, 10.68
32, 6.14661, 31.915, 21.215, 10.68
33, 6.14661, 32.915, 22.215, 10.68
34, 6.14661, 33.915, 23.215, 10.68
35, 6.14661, 34.915, 24.215, 10.68
36, 6.14661, 35.915, 25.215, 10.68
37, 6.14661, 36.915, 26.215, 10.68
38, 6.14661, 37.915, 27.215, 10.68
39, 6.14661, 38.915, 28.215, 10.68
40, 6.14661, 39.915, 29.215, 10.68
41, 6.14661, 40.915, 30.215, 10.68
42, 6.14661, 41.915, 31.215, 10.68
43, 6.14661, 42.915, 32.215, 10.68
44, 6.14661, 43.915, 33.215, 10.68
45, 6.14661, 44.915, 34.215, 10.68
46, 6.14661, 45.915, 35.215, 10.68
47, 6.14661, 46.915, 36.215, 10.68
48, 6.14661, 47.915, 37.215, 10.68
49, 6.14661, 48.915, 38.215, 10.68
50, 6.14661, 49.915, 39.215, 10.68
51, 6.14661, 50.915, 40.215, 10.68
52, 6.14661, 51.915, 41.215, 10.68
53, 6.14661, 52.915, 42.215, 10.68
54, 6.14661, 53.915, 43.215, 10.68
55, 6.14661, 54.915, 44.215, 10.68
56, 6.14661, 55.915, 45.215, 10.68
57, 6.14661, 56.915, 46.215, 10.68
58, 6.14661, 57.915, 47.215, 10.68
59, 6.14661, 58.915, 48.215, 10.68
60, 6.14661, 59.915, 49.215, 10.68
61, 6.14661, 60.915, 50.215, 10.68
62, 6.14661, 61.915, 51.215, 10.68
63, 6.14661, 62.915, 52.215, 10.68
64, 6.14661, 63.915, 53.215, 10.68
65, 6.14661, 64.915, 54.215, 10.68
66, 6.14661, 65.915, 55.215, 10.68
67, 6.14661, 66.915, 56.215, 10.68
68, 6.14661, 67.915, 57.215, 10.68
69, 6.14661, 68.915, 58.215, 10.68
70, 6.14661, 69.915, 59.215, 10.68
71, 6.14661, 70.915, 60.215, 10.68
72, 6.14661, 71.915, 61.215, 10.68
73, 6.14661, 72.915, 62.215, 10.68
74, 6.14661, 73.915, 63.215, 10.68
75, 6.14661, 74.915, 64.215, 10.68
76, 6.14661, 75.915, 65.215, 10.68
77, 6.14661, 76.915, 66.215, 10.68
78, 6.14661, 77.915, 67.215, 10.68
79, 6.14661, 78.915, 68.215, 10.68
80, 6.14661, 79.915, 69.215, 10.68
81, 6.14661, 80.915, 70.215, 10.68
