Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
0.927, 35.168, 1.099, 25.576, 9.592, 3164.83
1.927, 42.968, 1.34275, 31.176, 11.792, 3157.03
1.927, 42.968, 1.34275, 31.176, 11.792, 3157.03
2.927, 51.224, 1.60075, 38.136, 13.088, 3148.78
2.927, 51.224, 1.60075, 38.136, 13.088, 3148.78
3.927, 64.112, 2.0035, 47.328, 16.784, 3135.89
3.927, 64.112, 2.0035, 47.328, 16.784, 3135.89
4.927, 96.44, 3.01375, 71.944, 24.496, 3103.56
4.927, 96.44, 3.01375, 71.944, 24.496, 3103.56
5.927, 112.416, 3.513, 83.872, 28.544, 3087.58
5.927, 112.416, 3.513, 83.872, 28.544, 3087.58
6.927, 121.824, 3.807, 92.64, 29.184, 3078.18
6.927, 121.824, 3.807, 92.64, 29.184, 3078.18
7.927, 143.304, 4.47825, 109.784, 33.52, 3056.7
7.927, 143.304, 4.47825, 109.784, 33.52, 3056.7
8.927, 166, 5.1875, 128.032, 37.968, 3034
8.927, 166, 5.1875, 128.032, 37.968, 3034
9.927, 184.024, 5.75075, 142.064, 41.96, 3015.98
9.927, 184.024, 5.75075, 142.064, 41.96, 3015.98
10.927, 199.36, 6.23, 154.072, 45.288, 3000.64
10.927, 199.36, 6.23, 154.072, 45.288, 3000.64
11.927, 218.664, 6.83325, 169.216, 49.448, 2981.34
11.927, 218.664, 6.83325, 169.216, 49.448, 2981.34
12.927, 234.76, 7.33625, 182.08, 52.68, 2965.24
12.927, 234.76, 7.33625, 182.08, 52.68, 2965.24
13.927, 257.904, 8.0595, 201.208, 56.696, 2942.1
13.927, 257.904, 8.0595, 201.208, 56.696, 2942.1
14.927, 277.112, 8.65975, 215.832, 61.28, 2922.89
14.927, 277.112, 8.65975, 215.832, 61.28, 2922.89
15.927, 298.4, 9.325, 233.936, 64.464, 2901.6
15.927, 298.4, 9.325, 233.936, 64.464, 2901.6
16.927, 326.384, 10.1995, 255.912, 70.472, 2873.62
16.927, 326.384, 10.1995, 255.912, 70.472, 2873.62
17.927, 348.168, 10.8803, 273.864, 74.304, 2851.83
17.927, 348.168, 10.8803, 273.864, 74.304, 2851.83
18.927, 360.76, 11.2738, 284.144, 76.616, 2839.24
18.927, 360.76, 11.2738, 284.144, 76.616, 2839.24
19.927, 379.672, 11.8648, 297.704, 81.968, 2820.33
19.927, 379.672, 11.8648, 297.704, 81.968, 2820.33
20.928, 394.176, 12.318, 310.12, 84.056, 2805.82
20.928, 394.176, 12.318, 310.12, 84.056, 2805.82
21.927, 411.216, 12.8505, 323.64, 87.576, 2788.78
21.927, 411.216, 12.8505, 323.64, 87.576, 2788.78
22.927, 427.76, 13.3675, 336.544, 91.216, 2772.24
22.927, 427.76, 13.3675, 336.544, 91.216, 2772.24
23.927, 440.8, 13.775, 346.76, 94.04, 2759.2
23.927, 440.8, 13.775, 346.76, 94.04, 2759.2
24.927, 471.696, 14.7405, 370.6, 101.096, 2728.3
24.927, 471.696, 14.7405, 370.6, 101.096, 2728.3
25.927, 493.448, 15.4202, 387.424, 106.024, 2706.55
25.927, 493.448, 15.4202, 387.424, 106.024, 2706.55
26.928, 509.696, 15.928, 399.736, 109.96, 2690.3
26.928, 509.696, 15.928, 399.736, 109.96, 2690.3
27.927, 524.648, 16.3952, 412.48, 112.168, 2675.35
27.927, 524.648, 16.3952, 412.48, 112.168, 2675.35
28.927, 543.688, 16.9902, 428.024, 115.664, 2656.31
28.927, 543.688, 16.9902, 428.024, 115.664, 2656.31
29.927, 559.088, 17.4715, 440.104, 118.984, 2640.91
29.927, 559.088, 17.4715, 440.104, 118.984, 2640.91
30.927, 573.704, 17.9282, 452, 121.704, 2626.3
30.927, 573.704, 17.9282, 452, 121.704, 2626.3
31.927, 590.368, 18.449, 465.016, 125.352, 2609.63
31.927, 590.368, 18.449, 465.016, 125.352, 2609.63
32.927, 604.664, 18.8957, 476.704, 127.96, 2595.34
32.927, 604.664, 18.8957, 476.704, 127.96, 2595.34
33.927, 623.104, 19.472, 491.32, 131.784, 2576.9
33.927, 623.104, 19.472, 491.32, 131.784, 2576.9
34.927, 643.936, 20.123, 507.472, 136.464, 2556.06
34.927, 643.936, 20.123, 507.472, 136.464, 2556.06
